"x-rot","y-rot","z-rot","rot-time"
"0.10117567","-0.18130581","-0.96851665","102272193420069"
"0.10186525","-0.18151847","-0.96839046","102272203371996"
"0.10277686","-0.18176064","-0.96822363","102272213398194"
"0.10392121","-0.1820156","-0.96801925","102272223368402"
"0.10520267","-0.18230763","-0.9677882","102272233362465"
"0.10650866","-0.18265715","-0.9675447","102272243393142"
"0.1077799","-0.18305583","-0.9672961","102272253512986"
"0.10891146","-0.18353887","-0.9670514","102272263406944"
"0.10985632","-0.18416242","-0.96680915","102272273370694"
"0.110648304","-0.18489651","-0.9665662","102272283576475"
"0.111382805","-0.18558975","-0.96633875","102272293369704"
"0.11210484","-0.18615332","-0.96614206","102272303408090"
"0.11280995","-0.18660541","-0.9659748","102272313511840"
"0.11346971","-0.18693466","-0.9658385","102272323378090"
"0.114208065","-0.18716073","-0.96569806","102272333511683"
"0.115147226","-0.18730788","-0.96552855","102272343544600"
"0.11642372","-0.1874604","-0.9652938","102272353508038"
"0.11803954","-0.18768986","-0.9649908","102272363565590"
"0.11995124","-0.18805256","-0.96462715","102272373356579"
"0.12201002","-0.18858396","-0.96421736","102272383456944"
"0.12362672","-0.18938397","-0.96383095","102272393617881"
"0.12455241","-0.19033025","-0.9635089","102272403450642"
"0.12482915","-0.19136193","-0.9632359","102272413426944"
"0.12477176","-0.19240409","-0.96298754","102272423502413"
"0.12454415","-0.19339545","-0.9627673","102272433382569"
"0.12421348","-0.19413483","-0.962611","102272443602621"
"0.12383547","-0.19451301","-0.9625368","102272453572777"
"0.12352224","-0.19454537","-0.9625264","102272463319913"
"0.12348794","-0.19433187","-0.96254086","102272473256267"
"0.12386514","-0.19396868","-0.96255344","102272483402360"
"0.124524266","-0.1936064","-0.96255416","102272493443923"
"0.12528187","-0.1933855","-0.9625482","102272503402621"
"0.1259117","-0.19350082","-0.9625209","102272513518350"
"0.12636417","-0.19383502","-0.96249205","102272523414392"
"0.1265542","-0.19409153","-0.9625255","102272533544808"
"0.12652493","-0.1940402","-0.9626553","102272543481267"
"0.12638725","-0.1936701","-0.9628565","102272553542881"
"0.1261831","-0.1930695","-0.96310264","102272563612256"
"0.12587498","-0.19234166","-0.9633773","102272573452465"
"0.12546302","-0.19158015","-0.9636577","102272583417256"
"0.124937735","-0.19079344","-0.9639547","102272593407048"
"0.12441197","-0.19008794","-0.96424454","102272603447881"
"0.12403464","-0.18960449","-0.96448004","102272615402673"
"0.12378235","-0.18935901","-0.9646605","102272625466058"
"0.12365309","-0.1893362","-0.9647791","102272633666527"
"0.12368003","-0.18948759","-0.9648237","102272643249600"
"0.12392641","-0.18975772","-0.9647936","102272653410694"
"0.12439131","-0.18997829","-0.9647196","102272663656683"
"0.1249768","-0.19007112","-0.9646462","102272673364652"
"0.12546852","-0.19012393","-0.9645975","102272683383194"
"0.12583181","-0.19028823","-0.9645578","102272693323923"
"0.12603039","-0.19055155","-0.9645199","102272703592152"
