"x-gyro","y-gyro","z-gyro","time-gyro"
"0.3682219","-0.1819825","-0.0042569004","108096095253316"
"-0.30543265","0.111178234","-0.1322965","108096415190764"
"-0.28627658","0.111178234","-0.12591115","108096425328368"
"-0.26712054","0.10904978","-0.11846157","108096435543732"
"-0.25434983","0.11011401","-0.11314045","108096445431128"
"-0.25541407","0.11969203","-0.114204675","108096455397534"
"-0.26712054","0.12820584","-0.11633313","108096465446076"
"-0.28308392","0.13139851","-0.12165425","108096475430243"
"-0.30117574","0.12820584","-0.12271847","108096485326857"
"-0.30968952","0.12714161","-0.123782694","108096495351180"
"-0.30649686","0.12075625","-0.123782694","108096505112586"
"-0.30223995","0.107985556","-0.12591115","108096515402586"
"-0.2958546","0.0973433","-0.1280396","108096525350086"
"-0.29266194","0.0888295","-0.12697537","108096535336180"
"-0.28840503","0.08350837","-0.123782694","108096545259201"
"-0.28095546","0.08776528","-0.12271847","108096555110555"
"-0.269249","0.10479288","-0.11633313","108096565310868"
"-0.2575425","0.12607738","-0.108883545","108096575352847"
"-0.24477181","0.14629766","-0.099305525","108096585238732"
"-0.23519377","0.16438949","-0.09185594","108096595437014"
"-0.22880843","0.1697106","-0.08759904","108096605580399"
"-0.22135885","0.16651794","-0.08334214","108096615363055"
"-0.21710195","0.15693991","-0.079085246","108096625371493"
"-0.21390927","0.14736189","-0.07802102","108096635299826"
"-0.20752391","0.14523344","-0.07802102","108096645595555"
"-0.20326702","0.14523344","-0.07695679","108096655387222"
"-0.2022028","0.14204076","-0.07057144","108096665528524"
"-0.2064597","0.14523344","-0.060993414","108096675786128"
"-0.2064597","0.14523344","-0.060993414","108096685249774"
"-0.20965236","0.14736189","-0.05780074","108096695094878"
"-0.20858815","0.14097653","-0.06950721","108096705407326"
"-0.20539546","0.1356554","-0.08334214","108096715262378"
"-0.20433125","0.13778386","-0.0982413","108096725091024"
"-0.20539546","0.14097653","-0.108883545","108096735256024"
"-0.20752391","0.14629766","-0.1152689","108096745347378"
"-0.21284504","0.15481146","-0.1152689","108096755277586"
"-0.21816617","0.16545372","-0.11633313","108096765431597"
"-0.22242308","0.17396751","-0.11739735","108096775393836"
"-0.22455153","0.17716019","-0.11846157","108096785103576"
"-0.22455153","0.18035287","-0.1195258","108096795115451"
