"x-gyro","y-gyro","z-gyro","time-gyro"
"0.2586067","-0.10216562","0.079816885","108120745304973"
"-0.21178082","0.17822441","-0.10143397","108121065266744"
"-0.20539546","0.17503174","-0.10356242","108121075465754"
"-0.20007434","0.16758215","-0.10569087","108121085149400"
"-0.19901012","0.16013259","-0.10569087","108121095479608"
"-0.20539546","0.14842612","-0.108883545","108121105332317"
"-0.21603772","0.13778386","-0.11207622","108121115431067"
"-0.23093687","0.12820584","-0.11633313","108121125296952"
"-0.24583602","0.12927006","-0.12271847","108121135175754"
"-0.25967094","0.13459119","-0.12697537","108121145288306"
"-0.27563432","0.13778386","-0.13442495","108121155328150"
"-0.28521237","0.13671963","-0.1408103","108121165395546"
"-0.29053348","0.13352695","-0.14825988","108121175174087"
"-0.29159772","0.13459119","-0.15251678","108121185370546"
"-0.29691884","0.13033429","-0.15570946","108121195323619"
"-0.30649686","0.12075625","-0.15677367","108121205452265"
"-0.30968952","0.122884706","-0.15570946","108121215488046"
"-0.2990473","0.12820584","-0.15677367","108121225364973"
"-0.25647828","0.13459119","-0.15890212","108121236265025"
"-0.25647828","0.13459119","-0.15890212","108121245324973"
"-0.23093687","0.16119681","-0.15145256","108121255334817"
"-0.23093687","0.16651794","-0.13974607","108121265595025"
"-0.23093687","0.1697106","-0.13336073","108121275363098"
"-0.2320011","0.17290328","-0.13016805","108121285611379"
"-0.236258","0.16226104","-0.1280396","108121295321952"
"-0.24690025","0.14097653","-0.12484692","108121305384452"
"-0.25860673","0.12182048","-0.1195258","108121315578931"
"-0.26818475","0.107985556","-0.11633313","108121325345077"
"-0.28095546","0.0973433","-0.11633313","108121335465910"
"-0.29372615","0.0845726","-0.12271847","108121345591952"
"-0.3086253","0.06435232","-0.13442495","108121355308410"
"-0.32671714","0.0462605","-0.15038833","108121365362473"
"-0.3426805","0.03668247","-0.1663517","108121375624296"
"-0.34800166","0.047324724","-0.18657199","108121385443202"
"-0.34055206","0.07393035","-0.20572804","108121395447994"
"-0.3288456","0.11011401","-0.21637028","108121405638358"
"-0.31501067","0.13671963","-0.21849874","108121415442629"
"-0.3033042","0.14736189","-0.21849874","108121425337681"
"-0.29798305","0.15268302","-0.20785649","108121435466848"
"-0.29691884","0.15800413","-0.19189312","108121445501900"
"-0.30117574","0.16332527","-0.17805818","108121455456327"
"-0.3033042","0.1686464","-0.16528748","108121465161431"
"-0.3001115","0.18035287","-0.15677367","108121475412473"
"-0.28840503","0.20057315","-0.15251678","108121485464192"
