"x-acc","y-acc","z-acc","time-acc"
"-1.5394717","4.5681367","8.128315","106903155315702"
"-1.5394717","4.5681367","8.128315","106903377715754"
"-1.3910311","4.6351743","8.128315","106903387715233"
"-1.4891934","4.6495395","8.109161","106903397699139"
"-1.4389153","4.6351743","8.0445175","106903407699191"
"-1.4580688","4.675876","7.9607205","106903417699191"
"-1.4556746","4.6112323","8.015787","106903427698879"
"-1.3718776","4.6112323","8.013393","106903437699400"
"-1.340753","4.6112323","8.090008","106903447699400"
"-1.3192052","4.6112323","8.1402855","106903457699452"
"-1.3838485","4.570531","8.176199","106903467613098"
"-1.3982137","4.525041","8.200141","106903477833358"
"-1.4197617","4.5657425","8.152257","106903487604035"
"-1.436521","4.5777135","8.109161","106903497899608"
"-1.4628572","4.5681367","8.161834","106903507794660"
"-1.4197617","4.5777135","8.099585","106903517794608"
"-1.4341269","4.5441947","8.003817","106903527819973"
"-1.3982137","4.582502","8.025364","106903537817629"
"-1.4197617","4.4963107","8.152257","106903547862733"
"-1.4389153","4.522647","8.197746","106903557854921"
"-1.5179238","4.5657425","8.238448","106903567791744"
"-1.5179238","4.5657425","8.238448","106903577600129"
"-1.5969325","4.546589","8.161834","106903587746171"
"-1.6184803","4.5274353","8.042124","106903598012212"
"-1.6184803","4.5274353","8.042124","106903607837629"
"-1.5394717","4.546589","8.00621","106903617616014"
"-1.42455","4.5322237","7.881712","106903627690025"
"-1.3838485","4.4915223","7.8888946","106903637606118"
"-1.352724","4.498705","7.9463553","106903647633046"
"-1.352724","4.548983","8.111555","106903657755702"
"-1.352724","4.548983","8.111555","106903668707525"
"-1.364695","4.5322237","8.214506","106903677770181"
"-1.4891934","4.5561657","8.288726","106903687841379"
"-1.508347","4.5178585","8.24563","106903697864191"
"-1.5298948","4.5394063","8.197746","106903707604348"
"-1.5298948","4.5394063","8.197746","106903717741171"
"-1.4700398","4.525041","8.133103","106903727656952"
"-1.460463","4.5753193","8.121132","106903737826275"
"-1.376666","4.5561657","8.049306","106903747758931"
"-1.3982137","4.525041","8.145074","106903758003723"
"-1.3982137","4.525041","8.145074","106903767743983"
"-1.5466543","4.5298295","8.101978","106903777759035"
"-1.5466543","4.5298295","8.101978","106903787621848"
"-1.5275006","4.5154643","8.066066","106903797758566"
"-1.496376","4.4723687","8.02297","106903807617577"
"-1.5227122","4.4915223","8.054094","106903817745389"
"-1.4676456","4.596867","8.0684595","106903827760806"
"-1.4676456","4.596867","8.0684595","106903837821483"
"-1.4101849","4.584896","8.178593","106903847765910"
"-1.4101849","4.584896","8.178593","106903857779452"
"-1.4437037","4.6136265","8.303091","106903867782785"
"-1.553837","4.5034933","8.26239","106903877765910"
"-1.553837","4.5034933","8.26239","106903887747108"
