"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.06278928","0.028734079","-0.025541404","106797145303608"
"-0.1851752","0.19312356","-0.19295734","106797455250014"
"-0.19368899","0.19738047","-0.18125086","106797465326993"
"-0.21178082","0.19099513","-0.16954438","106797475260483"
"-0.23519377","0.17183906","-0.15996635","106797485320899"
"-0.25860673","0.15481146","-0.1493241","106797495192306"
"-0.27776277","0.14842612","-0.14293875","106797505659701"
"-0.28840503","0.16013259","-0.14293875","106797515213451"
"-0.2958546","0.17609596","-0.14825988","106797525175483"
"-0.2990473","0.1814171","-0.15038833","106797535402983"
"-0.30223995","0.1697106","-0.14719565","106797545340379"
"-0.2990473","0.14629766","-0.13761763","106797555330535"
"-0.28734082","0.12607738","-0.12910382","106797565161681"
"-0.2649921","0.11224245","-0.12059002","106797575527306"
"-0.23732223","0.094150625","-0.12059002","106797585437566"
"-0.20433125","0.09521485","-0.12271847","106797595454962"
"-0.1766614","0.12075625","-0.12271847","106797605883920"
"-0.16282646","0.15374723","-0.11846157","106797615425431"
"-0.15856957","0.17928864","-0.10675509","106797625408920"
"-0.16176224","0.19205934","-0.08972749","106797635150743"
"-0.16495492","0.20057315","-0.06844299","106797645463295"
"-0.17027605","0.20589426","-0.04928694","106797655163504"
"-0.17559716","0.19525202","-0.04077314","106797665583972"
"-0.18304674","0.1686464","-0.03758046","106797675714076"
"-0.18943208","0.14097653","-0.03332356","106797685559649"
"-0.18943208","0.12607738","-0.03545201","106797695435222"
"-0.18411097","0.12607738","-0.042901587","106797705561889"
"-0.18091829","0.12820584","-0.05354384","106797715423556"
"-0.18730363","0.12394893","-0.06418609","106797725275587"
"-0.20007434","0.12501316","-0.06737877","106797735485535"
"-0.21816617","0.13246274","-0.06418609","106797745185118"
"-0.22774419","0.14416921","-0.06418609","106797755369337"
"-0.22561574","0.16651794","-0.06950721","106797765456368"
"-0.21284504","0.18886667","-0.07802102","106797775339128"
"-0.19368899","0.2027016","-0.08121369","106797785417826"
"-0.17346871","0.19950892","-0.08440637","106797795242201"
"-0.15537688","0.18673822","-0.08759904","106797805160951"
"-0.14473464","0.1814171","-0.09079172","106797815172514"
"-0.14047773","0.17822441","-0.09292017","106797825270222"
"-0.13834928","0.1814171","-0.09292017","106797835306420"
"-0.14260618","0.17716019","-0.09079172","106797845493451"
"-0.14792731","0.16758215","-0.09185594","106797855222514"
"-0.15750533","0.17183906","-0.0982413","106797865200170"
"-0.16601914","0.1814171","-0.11314045","106797875468191"
"-0.17559716","0.18460977","-0.12697537","106797885372149"
"-0.18836787","0.18673822","-0.13548918","106797895466681"
"-0.20539546","0.17928864","-0.13336073","106797905409962"
"-0.2234873","0.16332527","-0.11846157","106797915376837"
"-0.23412955","0.15587568","-0.10356242","106797925378816"
"-0.236258","0.16013259","-0.09292017","106797935170951"
"-0.22880843","0.16545372","-0.085470594","106797945323191"
"-0.21816617","0.16545372","-0.08014947","106797955169858"
"-0.20539546","0.16438949","-0.073764116","106797965439858"
"-0.19688167","0.16119681","-0.06737877","106797975174233"
"-0.19049633","0.1697106","-0.060993414","106797985194076"
"-0.19049633","0.18886667","-0.05780074","106797995174441"
"-0.19581744","0.20163736","-0.05780074","106798005361420"
"-0.20433125","0.20163736","-0.054608062","106798015438816"
"-0.21603772","0.18354553","-0.047158487","106798025165430"
"-0.22455153","0.15161878","-0.039708912","106798035173191"
"-0.22774419","0.11862781","-0.03545201","106798045772149"
"-0.22561574","0.0973433","-0.03758046","106798055195847"
"-0.2192304","0.094150625","-0.04928694","106798065215587"
"-0.21178082","0.10904978","-0.06205764","106798075206212"
"-0.2064597","0.14097653","-0.07269989","106798085437983"
"-0.20858815","0.16438949","-0.07695679","106798095418608"
"-0.21284504","0.15587568","-0.079085246","106798105373243"
"-0.21710195","0.13459119","-0.079085246","106798115258660"
"-0.22242308","0.12394893","-0.079085246","106798125409910"
"-0.23093687","0.13033429","-0.07589257","106798135417149"
"-0.236258","0.14097653","-0.065250315","106798145325795"
"-0.236258","0.14097653","-0.065250315","106798155179024"
"-0.22987264","0.17716019","-0.032259338","106798165230639"
"-0.21710195","0.19312356","-0.019488633","106798175207357"
"-0.20113857","0.1984447","-0.0077821575","106798185141107"
"-0.18943208","0.19738047","-0.0045894794","106798195462566"
"-0.18304674","0.2027016","-0.0056537054","106798205389232"
"-0.1851752","0.2069585","-0.013103284","106798215158243"
"-0.19475323","0.20589426","-0.02480976","106798225168660"
"-0.20007434","0.1984447","-0.034387786","106798235302722"
"-0.20113857","0.19205934","-0.04609426","106798245162618"
"-0.20113857","0.19205934","-0.04609426","106798255168972"
"-0.21390927","0.25059173","-0.060993414","106798265534857"
"-0.21390927","0.25059173","-0.060993414","106798275172878"
"-0.22242308","0.28890383","-0.05035116","106798285230378"
"-0.22242308","0.30167454","-0.03758046","106798295163139"
"-0.19688167","0.2665551","-0.034387786","106798305638087"
"-0.18411097","0.12820584","-0.07057144","106798315244285"
"-0.1851752","-0.018657245","-0.12697537","106798325439597"
"-0.19262478","-0.075061165","-0.16103058","106798335439753"
"-0.20539546","-0.05909779","-0.1748655","106798345153399"
"-0.22987264","-0.004822314","-0.18018663","106798355171524"
"-0.26392785","0.05158162","-0.17592973","106798365324389"
"-0.2990473","0.11224245","-0.1620948","106798375153087"
"-0.32246023","0.18993089","-0.1493241","106798385214389"
"-0.32246023","0.18993089","-0.1493241","106798395257514"
"-0.32033178","0.3676565","-0.14400297","106798405172357"
"-0.32033178","0.3676565","-0.14400297","106798415163503"
"-0.26392785","0.4027759","-0.14400297","106798425195170"
"-0.26392785","0.4027759","-0.14400297","106798435161212"
"-0.2320011","0.24420637","-0.102498196","106798445180587"
"-0.26712054","0.13671963","-0.08653482","106798455155222"
"-0.32671714","0.06435232","-0.08334214","106798465456003"
"-0.32671714","0.06435232","-0.08334214","106798475161576"
