"x-acc","y-acc","z-acc","time-acc"
"-1.6208745","4.8123455","7.417237","107307405577210"
"-1.9129672","4.88896","7.565677","107307635050179"
"-1.8986019","4.8338933","7.5944076","107307645058252"
"-1.9057846","4.8458643","7.599196","107307655053356"
"-1.9201498","4.853047","7.711724","107307665031533"
"-1.9776106","4.8027687","7.8027034","107307675040700"
"-1.9919758","4.8482585","7.81228","107307685030439"
"-2.0039468","4.8099513","8.027759","107307695029346"
"-2.030283","4.7979803","8.063671","107307705030179"
"-2.078167","4.7500963","7.9846625","107307715028617"
"-2.123657","4.7022123","8.001422","107307725030283"
"-2.0973208","4.72376","8.025364","107307734951325"
"-2.1068976","4.735731","7.991845","107307744947783"
"-2.0231004","4.6279917","7.941567","107307754933148"
"-1.970428","4.644751","7.97748","107307765233721"
"-1.9416976","4.6710877","7.9966335","107307775233669"
"-1.9728222","4.711789","8.0924015","107307785272002"
"-2.006341","4.711789","8.101978","107307795224450"
"-1.982399","4.771644","7.989451","107307804951169"
"-2.006341","4.7500963","7.9966335","107307815122314"
"-1.946486","4.7405195","7.9272017","107307825293721"
"-1.9273324","4.7884035","7.9008656","107307834992887"
"-1.9440918","4.7500963","7.8984714","107307845078929"
"-1.9129672","4.6806645","7.750031","107307855381846"
"-1.9393034","4.7189717","7.9032598","107307865369450"
"-1.9369092","4.709395","7.9367785","107307875935491"
"-1.9369092","4.642357","7.9224133","107307885806273"
"-1.9369092","4.642357","7.9224133","107307895383773"
"-1.9895816","4.6902413","8.003817","107307905109294"
"-1.9752164","4.7070007","7.9487495","107307915188408"
"-1.9656396","4.661511","7.9248075","107307924951064"
"-1.9297266","4.699818","7.8984714","107307935237158"
"-1.9033904","4.6950297","7.9248075","107307945092471"
"-1.9009962","4.6950297","7.9822683","107307955175127"
"-1.8914193","4.7046065","7.9726915","107307965273721"
"-1.8674773","4.7261543","7.955932","107307975120283"
"-1.910573","4.7381253","8.032547","107307985371637"
"-1.8626889","4.7524905","8.085219","107307995075127"
"-2.0159178","4.745308","7.991845","107308005167262"
"-1.946486","4.72376","7.991845","107308015090648"
"-1.9297266","4.7309427","7.989451","107308025608512"
"-1.9488802","4.6902413","7.893683","107308035190960"
"-1.958457","4.6902413","7.867347","107308045095752"
"-1.9895816","4.6950297","7.9583263","107308055228356"
"-1.9991584","4.6471453","7.965509","107308065101325"
"-1.9776106","4.63278","7.9367785","107308075365127"
"-2.0207062","4.63278","7.9822683","107308085372991"
"-1.9560628","4.6471453","7.867347","107308095177418"
"-1.9416976","4.6806645","7.860164","107308105395179"
"-1.958457","4.7500963","8.039729","107308115078929"
"-1.9393034","4.747702","8.039729","107308125354814"
"-1.8602947","4.7860093","8.027759","107308135096325"
"-1.8650831","4.7620673","8.078036","107308145097835"
"-1.8650831","4.7524905","8.037335","107308155244502"
"-1.8938135","4.7070007","8.001422","107308165067158"
"-1.8962077","4.7429137","8.09719","107308175139450"
"-1.9153614","4.711789","8.0445175","107308185103825"
"-1.9129672","4.663905","7.9870567","107308195287210"
"-1.8986019","4.673482","8.001422","107308205235960"
"-1.9273324","4.7070007","7.9152308","107308214942471"
"-1.9895816","4.6926355","7.943961","107308224938304"
