"x-acc","y-acc","z-acc","time-acc"
"-1.6879122","5.08289","7.7189064","107565335321904"
"-1.6879122","5.08289","7.7189064","107565560626122"
"-1.5107412","5.279215","7.5082164","107565570619456"
"-1.5011644","5.2121773","7.455544","107565580623154"
"-1.484405","5.207389","7.369353","107565590605081"
"-1.5179238","5.2289367","7.441179","107565600606435"
"-1.5969325","5.233725","7.6255326","107565610607529"
"-1.5873557","5.2049947","7.5201874","107565620607268"
"-1.6256629","5.2648497","7.627927","107565630605966"
"-1.6711528","5.2002063","7.7189064","107565640606435"
"-1.7477672","5.2121773","7.7189064","107565650746279"
"-1.7429788","5.1666875","7.73806","107565660814716"
"-1.7956513","5.1547165","7.7428484","107565670739195"
"-1.7645266","5.1930237","7.750031","107565680841070"
"-1.7118542","5.185841","7.776367","107565690997685"
"-1.8148049","5.1882353","7.81228","107565700846226"
"-1.7908629","5.185841","7.821857","107565711121643"
"-1.8363527","5.1235914","7.819463","107565720878726"
"-1.8363527","5.1235914","7.819463","107565730711799"
"-1.7788919","5.1140146","7.7907324","107565740697893"
"-1.8100165","5.094861","7.7428484","107565750516747"
"-1.8052281","5.094861","7.762002","107565761036539"
"-1.8842367","5.106832","7.7308774","107565770773779"
"-1.8315643","5.0757074","7.7189064","107565780676279"
"-1.8076223","5.116409","7.716512","107565790761174"
"-1.7980455","5.106832","7.7667904","107565800688101"
"-1.769315","5.1116204","7.824251","107565810897685"
"-1.7405846","5.0876784","7.764396","107565820721122"
"-1.6831238","5.116409","7.6949644","107565830697789"
"-1.6184803","5.0781016","7.6614456","107565840801591"
"-1.6711528","5.1475334","7.740454","107565850721331"
"-1.5729905","5.0996494","7.728483","107565860816435"
"-1.532289","5.1379566","7.7093296","107565870524247"
"-1.6208745","5.2002063","7.773973","107565880793778"
"-1.7190368","5.1906295","7.7811556","107565890770914"
"-1.7286136","5.1355624","7.773973","107565901305862"
"-1.7166426","5.149928","7.690176","107565910647633"
"-1.6783354","5.185841","7.824251","107565920741747"
"-1.733402","5.1379566","7.8146744","107565931258101"
"-1.745373","5.1379566","7.884106","107565940836174"
"-1.7381904","5.097255","7.764396","107565950694664"
"-1.7190368","5.1355624","7.795521","107565960797112"
"-1.7645266","5.197812","7.726089","107565970510758"
"-1.6927006","5.1786585","7.773973","107565980703206"
"-1.7429788","5.159505","7.7548194","107565990533049"
"-1.7669208","5.130774","7.752425","107566000706018"
"-1.7884687","5.0996494","7.740454","107566010765081"
"-1.8555063","5.130774","7.690176","107566020878101"
"-1.8195933","5.118803","7.5968018","107566030528987"
"-1.8914193","5.12838","7.539341","107566040533622"
"-1.8770541","5.0781016","7.632715","107566050735393"
"-1.8794483","5.149928","7.608773","107566060778622"
"-1.934515","5.1475334","7.608773","107566070651747"
"-1.8531121","5.231331","7.716512","107566081216278"
"-1.8507179","5.195418","7.7691846","107566090645133"
"-1.8028339","5.2720323","7.7572136","107566100784924"
"-1.7908629","5.2863975","7.848193","107566110795966"
"-1.8076223","5.315128","7.752425","107566120797320"
"-1.922544","5.2959743","7.8027034","107566130749351"
"-1.99437","5.2983685","7.752425","107566140779508"
"-1.9249382","5.2983685","7.7189064","107566150743466"
"-1.8914193","5.341464","7.690176","107566160773987"
"-1.9153614","5.3079453","7.565677","107566170745445"
"-1.9369092","5.2528787","7.57286","107566180769768"
"-1.9608512","5.2983685","7.5201874","107566190741903"
"-1.922544","5.3247046","7.417237","107566200732737"
"-1.946486","5.279215","7.3286514","107566210788414"
"-2.006341","5.2169657","7.4483614","107566220759560"
"-2.1547816","5.1930237","7.33344","107566230750966"
"-2.1787236","5.2265425","7.5225816","107566240796695"
"-2.2577322","5.231331","7.5584946","107566250770810"
"-2.44448","5.427655","7.019799","107566260523414"
"-2.2840683","5.657499","7.4723034","107566270672528"
"-1.9321208","5.5617304","7.297527","107566280769143"
"-2.0135236","5.33907","7.189788","107566290684403"
"-2.0135236","5.33907","7.189788","107566300813310"
"-1.9440918","5.317522","7.0485296","107566310683101"
"-1.9297266","5.2600613","7.2233067","107566320923674"
"-2.0159178","5.209783","7.21373","107566330708414"
"-2.0254946","5.221754","7.374141","107566340766903"
"-2.1428106","5.3103395","7.515399","107566350749872"
"-2.2481554","5.403713","7.560889","107566360686382"
"-2.4827871","5.389348","7.5968018","107566370805757"
"-2.5881321","5.5617304","7.4962454","107566380726799"
"-2.585738","5.645528","7.5225816","107566390825185"
"-2.3942018","5.5737014","7.57286","107566400510966"
"-2.0901382","5.533","7.469909","107566410669195"
"-1.8579005","5.475539","7.5321584","107566420713987"
"-1.4293385","5.341464","7.6614456","107566430662164"
"-1.3144168","5.1810527","7.726089","107566440554039"
"-1.2952632","5.1475334","7.845799","107566450698257"
"-1.4030021","5.109226","7.7907324","107566460737997"
"-1.5562311","5.08289","7.800309","107566470694507"
"-1.745373","5.109226","7.6973586","107566480675601"
"-1.8387469","5.1690817","7.6470804","107566490698674"
"-1.8962077","5.243302","7.608773","107566500714664"
"-1.9057846","5.2768207","7.61835","107566510746591"
"-1.8770541","5.255273","7.7308774","107566523722789"
"-1.8770541","5.255273","7.7308774","107566530796487"
"-1.6950948","5.257667","7.7931266","107566540770601"
"-1.6831238","5.2624555","7.9391727","107566550726070"
"-1.6424223","5.243302","8.11395","107566560714820"
"-1.6424223","5.197812","8.180987","107566570954768"
"-1.7142484","5.171476","8.240842","107566580520497"
"-1.7477672","5.2361193","8.197746","107566590705862"
"-1.8363527","5.1690817","8.094796","107566600834143"
"-1.8794483","5.1666875","7.965509","107566610704559"
"-1.8722657","5.1235914","7.7667904","107566620774976"
"-1.7956513","5.104438","7.5920134","107566630512997"
"-1.6639702","5.118803","7.513005","107566640711643"
"-1.6352397","5.0876784","7.5561004","107566650703049"
"-1.7310078","5.032612","7.4627266","107566660809247"
"-1.6711528","5.046977","7.3286514","107566670689768"
"-1.5586253","5.0781016","7.2664022","107566680698778"
"-1.5011644","5.1475334","7.3669586","107566691588153"
"-1.4772224","5.2241483","7.419631","107566700735445"
"-1.4796166","5.2026005","7.505822","107566710522476"
"-1.4867992","5.17387","7.5968018","107566720681799"
"-1.5394717","5.197812","7.5584946","107566730764455"
"-1.6184803","5.2480903","7.6255326","107566740510601"
"-1.6136919","5.2145715","7.6710224","107566750701591"
"-1.6136919","5.1666875","7.7452426","107566760757997"
"-1.6352397","5.1786585","7.7428484","107566770741955"
"-1.6687586","5.1547165","7.9463553","107566780807736"
"-1.7501614","5.145139","7.8529816","107566790677268"
"-1.7956513","5.1906295","8.015787","107566800685445"
"-1.9800048","5.161899","7.9702973","107566810725757"
"-2.1499932","5.257667","8.415619","107566820843309"
"-1.9608512","5.3845596","8.418014","107566830684455"
"-1.6065093","5.3845596","7.867347","107566840689143"
"-1.6711528","5.2887917","7.644686","107566850682945"
"-1.6950948","5.0996494","7.3525934","107566860632789"
"-1.5993267","4.9943047","6.9958572","107566870860653"
"-1.757344","4.972757","6.993463","107566880692789"
"-1.9536686","4.951209","7.065289","107566890834039"
"-2.0901382","4.9224787","7.2592196","107566900557007"
"-2.0805612","5.0038815","7.5680714","107566910666434"
"-2.0805612","5.058948","7.788338","107566920770809"
"-2.0159178","5.1235914","7.9248075","107566930717945"
"-2.0135236","4.9943047","8.051701","107566940792268"
"-2.0159178","5.085284","7.953538","107566950676643"
"-2.0087352","5.1547165","8.025364","107566960511799"
"-1.8842367","5.145139","7.836222","107566970800549"
"-1.7621324","5.140351","7.5824366","107566980768830"
"-1.5514427","5.1762643","7.477092","107566990719143"
