"x-gyro","y-gyro","z-gyro","time-gyro"
"0.10322984","-0.050018582","-0.085138015","102634819195868"
"-0.35970813","-0.07293273","-0.1195258","102635129143315"
"-0.29798305","0.006884165","-0.12910382","102635139270920"
"-0.23412955","0.085636824","-0.1322965","102635149339409"
"-0.18198252","0.13778386","-0.1322965","102635159336961"
"-0.14367041","0.15055457","-0.13548918","102635169337795"
"-0.12025745","0.13459119","-0.13868184","102635179337222"
"-0.10961521","0.099471755","-0.1450672","102635189286492"
"-0.11493634","0.061159648","-0.1493241","102635199414513"
"-0.14473464","0.017526418","-0.15145256","102635209258419"
"-0.20752391","-0.031427942","-0.15996635","102635219195867"
"-0.29691884","-0.065483145","-0.15251678","102635229257169"
"-0.38312107","-0.043134414","-0.12484692","102635239200451"
"-0.45016724","0.007948391","-0.108883545","102635249209409"
"-0.4895436","0.042003594","-0.10569087","102635259525242"
"-0.48315823","0.08350837","-0.10462664","102635269229878"
"-0.43313965","0.15055457","-0.10675509","102635279199305"
"-0.354387","0.20163736","-0.1152689","102635289205086"
"-0.2660563","0.21653652","-0.12165425","102635299420034"
"-0.19049633","0.21334384","-0.11739735","102635309496961"
"-0.14686309","0.19205934","-0.11314045","102635319233628"
"-0.14047773","0.14842612","-0.114204675","102635329201024"
"-0.15963379","0.0888295","-0.1152689","102635339361753"
"-0.19156054","0.026040219","-0.11314045","102635349448472"
"-0.236258","-0.03462062","-0.12271847","102635359522794"
"-0.28946924","-0.09634567","-0.12591115","102635369267899"
"-0.38737798","-0.09953835","-0.08972749","102635379472899"
"-0.38737798","-0.09953835","-0.08972749","102635389216753"
"-0.39163488","0.015397966","-0.07057144","102635399201284"
"-0.30223995","0.20802271","-0.08334214","102635409231388"
"-0.23306532","0.25059173","-0.09292017","102635419324930"
"-0.1724045","0.27400467","-0.100369744","102635429051232"
"-0.13196394","0.28039002","-0.111012","102635439306284"
"-0.12345013","0.26016974","-0.12591115","102635449194826"
"-0.14579886","0.21440807","-0.1365534","102635459063992"
"-0.18730363","0.15800413","-0.13868184","102635469349149"
"-0.24477181","0.11011401","-0.1322965","102635479285451"
"-0.31075376","0.0718019","-0.12484692","102635489228315"
"-0.37354305","0.032425568","-0.11633313","102635499409826"
"-0.43313965","0.011141069","-0.111012","102635509062951"
"-0.46719486","0.026040219","-0.09717707","102635519264305"
"-0.45016724","0.07499458","-0.08759904","102635529463888"
"-0.4022771","0.12182048","-0.085470594","102635539053263"
"-0.3299098","0.14949033","-0.08759904","102635549331544"
"-0.24477181","0.17290328","-0.093984395","102635559178003"
"-0.1724045","0.19205934","-0.100369744","102635569257430"
"-0.13196394","0.19099513","-0.10994777","102635579057065"
"-0.13196394","0.17077485","-0.1195258","102635589571128"
"-0.16495492","0.13352695","-0.12165425","102635599201805"
"-0.2107166","0.09308641","-0.11633313","102635609200555"
"-0.25009292","0.06860922","-0.100369744","102635619442169"
"-0.27989122","0.06860922","-0.08227792","102635629183107"
"-0.3033042","0.07499458","-0.06737877","102635639240086"
"-0.31926757","0.090957955","-0.05780074","102635649449513"
"-0.32246023","0.111178234","-0.056736514","102635659211596"
"-0.30968952","0.13033429","-0.065250315","102635669394096"
"-0.28201967","0.14310499","-0.07482834","102635679428471"
"-0.2490287","0.14310499","-0.09185594","102635689187013"
"-0.2234873","0.13139851","-0.111012","102635699039982"
"-0.21284504","0.12714161","-0.1195258","102635709491596"
"-0.21603772","0.12501316","-0.12165425","102635719425346"
"-0.22880843","0.11756358","-0.12271847","102635729205346"
"-0.24690025","0.099471755","-0.11846157","102635739220086"
"-0.26712054","0.079251476","-0.10994777","102635749222482"
"-0.28627658","0.06648077","-0.10356242","102635759217534"
"-0.3075611","0.070737675","-0.09292017","102635769411961"
"-0.32139602","0.090957955","-0.079085246","102635779186544"
"-0.3299098","0.11330668","-0.07802102","102635789188836"
"-0.3245887","0.12607738","-0.07695679","102635799281232"
"-0.30649686","0.13352695","-0.08014947","102635809191440"
"-0.28414813","0.1356554","-0.085470594","102635819218628"
"-0.2575425","0.1356554","-0.093984395","102635829184461"
"-0.236258","0.13033429","-0.102498196","102635839216023"
"-0.22242308","0.12075625","-0.11207622","102635849189148"
"-0.22135885","0.12182048","-0.11314045","102635859218940"
"-0.23093687","0.1399123","-0.10781932","102635869189825"
"-0.25541407","0.15587568","-0.10143397","102635879217378"
"-0.28201967","0.16438949","-0.09292017","102635889197638"
"-0.3033042","0.16651794","-0.08334214","102635899218055"
"-0.30968952","0.1697106","-0.07695679","102635909189096"
"-0.29159772","0.17716019","-0.073764116","102635919235711"
"-0.2617994","0.18460977","-0.07482834","102635929190503"
"-0.23732223","0.17716019","-0.07695679","102635939217013"
"-0.23732223","0.15693991","-0.07695679","102635949197794"
"-0.2532856","0.12394893","-0.07695679","102635959217638"
"-0.27244166","0.09202218","-0.08014947","102635969192794"
"-0.28627658","0.08244415","-0.08227792","102635979229044"
"-0.28627658","0.11224245","-0.07589257","102635989190971"
"-0.27669856","0.16119681","-0.06631454","102635999218471"
"-0.2532856","0.20057315","-0.06205764","102636009200450"
"-0.21816617","0.22185764","-0.058864966","102636019217794"
"-0.17346871","0.23037145","-0.056736514","102636029187482"
"-0.12983549","0.22930722","-0.058864966","102636039232117"
"-0.11387211","0.2154723","-0.06631454","102636049190555"
"-0.12983549","0.18993089","-0.07482834","102636059194513"
"-0.16601914","0.16438949","-0.079085246","102636069251336"
"-0.2022028","0.15268302","-0.07695679","102636079402586"
"-0.22242308","0.16438949","-0.065250315","102636089258888"
"-0.22029462","0.18780243","-0.047158487","102636099342846"
"-0.20113857","0.21015117","-0.028002433","102636109283315"
"-0.17134026","0.23037145","-0.013103284","102636119321752"
"-0.14154196","0.2537844","-0.001396805","102636129346075"
"-0.124514356","0.270812","0.0028600954","102636139205711"
"-0.122385904","0.2665551","0.0017958693","102636149191492"
"-0.12770703","0.25697708","-3.3257902E-4","102636159206232"
"-0.13515662","0.2410137","-0.0067179315","102636169196023"
"-0.14260618","0.21440807","-0.021617085","102636179208523"
"-0.15537688","0.18354553","-0.034387786","102636189594513"
"-0.1766614","0.16438949","-0.045030035","102636199236909"
"-0.2064597","0.16119681","-0.05035116","102636209169825"
"-0.23945068","0.15800413","-0.060993414","102636219248471"
"-0.269249","0.14949033","-0.07163566","102636229197794"
"-0.28946924","0.14629766","-0.08334214","102636239223992"
"-0.29798305","0.15481146","-0.09185594","102636249198055"
"-0.28946924","0.17822441","-0.099305525","102636259217377"
"-0.2703132","0.20163736","-0.10462664","102636269192325"
"-0.25009292","0.22717878","-0.10569087","102636279230086"
"-0.23412955","0.23037145","-0.10569087","102636289191075"
"-0.21710195","0.20908695","-0.0982413","102636299217690"
"-0.19368899","0.18993089","-0.088663265","102636309207742"
"-0.17346871","0.17822441","-0.07695679","102636319218315"
"-0.16601914","0.16119681","-0.06844299","102636329189877"
"-0.1724045","0.1399123","-0.060993414","102636339229252"
"-0.19262478","0.12607738","-0.056736514","102636349191075"
"-0.21603772","0.11969203","-0.055672288","102636359218732"
"-0.2320011","0.11969203","-0.056736514","102636369202638"
"-0.236258","0.12394893","-0.06205764","102636379216179"
"-0.22880843","0.1356554","-0.06844299","102636389188732"
"-0.19688167","0.17290328","-0.08653482","102636399228054"
"-0.17134026","0.19525202","-0.09504862","102636409190138"
"-0.14047773","0.22185764","-0.102498196","102636419219252"
"-0.11600056","0.23994946","-0.10994777","102636429199304"
"-0.10642253","0.24846327","-0.10994777","102636439219044"
"-0.102165624","0.23782101","-0.10462664","102636449193888"
"-0.118129015","0.17503174","-0.099305525","102636459452482"
"-0.119193226","0.19312356","-0.093984395","102636469049044"
"-0.11067943","0.19950892","-0.09504862","102636479057482"
"-0.11706479","0.13671963","-0.10994777","102636489059096"
"-0.15111998","0.070737675","-0.10994777","102636499208211"
"-0.21178082","0.020719089","-0.09611285","102636509260086"
"-0.28095546","-0.0016296357","-0.08759904","102636519308263"
"-0.34587318","0.006884165","-0.09079172","102636529327846"
"-0.39163488","0.03136134","-0.0982413","102636539050554"
"-0.41611207","0.048388943","-0.111012","102636549284148"
"-0.42356163","0.04945317","-0.12271847","102636559276023"
"-0.42569008","0.03668247","-0.13442495","102636569506596"
"-0.41717628","0.04945317","-0.14719565","102636579469409"
"-0.396956","0.08989373","-0.15464523","102636589442794"
"-0.3724788","0.14523344","-0.16422325","102636599218419"
"-0.34374475","0.2027016","-0.16528748","102636609536804"
"-0.32246023","0.19738047","-0.15464523","102636619205711"
"-0.31501067","0.12714161","-0.13974607","102636629244669"
"-0.31607488","0.048388943","-0.1195258","102636639277794"
"-0.30968952","-5.6540966E-4","-0.10675509","102636649233627"
"-0.29053348","-0.021849908","-0.10675509","102636659454981"
"-0.26712054","-0.035684846","-0.11846157","102636669514617"
"-0.25222138","-0.056969337","-0.12910382","102636679134461"
"-0.24796447","-0.080382295","-0.1365534","102636689327065"
"-0.25009292","-0.080382295","-0.13336073","102636699284669"
"-0.24796447","-0.050583996","-0.1280396","102636709519304"
"-0.2405149","0.004755713","-0.1195258","102636719365711"
"-0.22880843","0.07818725","-0.10675509","102636729263627"
"-0.21284504","0.14736189","-0.093984395","102636739216700"
"-0.19581744","0.18460977","-0.088663265","102636749294304"
"-0.17772561","0.18780243","-0.09504862","102636759249252"
"-0.15537688","0.17503174","-0.10143397","102636769320086"
"-0.13409239","0.15268302","-0.108883545","102636779249721"
"-0.12877126","0.12820584","-0.1195258","102636789279356"
"-0.14260618","0.09521485","-0.1322965","102636799222586"
"-0.17134026","0.056902748","-0.1365534","102636809407065"
"-0.20113857","0.024975993","-0.13761763","102636819261804"
"-0.22455153","0.006884165","-0.13868184","102636829230398"
"-0.23838645","0.021783315","-0.12484692","102636839375033"
"-0.25009292","0.07499458","-0.10675509","102636849336179"
"-0.26818475","0.14097653","-0.09292017","102636859331179"
"-0.28946924","0.18567398","-0.079085246","102636869073940"
"-0.3075611","0.18993089","-0.07482834","102636879541908"
"-0.30968952","0.17290328","-0.07482834","102636889259981"
"-0.29372615","0.15906836","-0.07482834","102636899254929"
"-0.27137744","0.14842612","-0.08121369","102636909363367"
"-0.24690025","0.13246274","-0.085470594","102636919566231"
"-0.2320011","0.11969203","-0.085470594","102636929237950"
"-0.21816617","0.11649936","-0.079085246","102636939318471"
"-0.2022028","0.122884706","-0.073764116","102636949241700"
"-0.18304674","0.13352695","-0.073764116","102636959216804"
"-0.16495492","0.13671963","-0.07482834","102636969304565"
"-0.14899154","0.13778386","-0.073764116","102636979355710"
"-0.14260618","0.14523344","-0.07057144","102636989314096"
"-0.14792731","0.15587568","-0.06844299","102636999368002"
"-0.16708337","0.16119681","-0.06737877","102637009415919"
"-0.2022028","0.16013259","-0.07589257","102637019241648"
"-0.24477181","0.15800413","-0.088663265","102637029056544"
"-0.28946924","0.14629766","-0.10569087","102637039419513"
"-0.3245887","0.13352695","-0.1195258","102637049428002"
"-0.33523095","0.13033429","-0.1322965","102637059256700"
"-0.32352448","0.13671963","-0.1408103","102637069274929"
"-0.29691884","0.15587568","-0.14400297","102637079218106"
"-0.26392785","0.17928864","-0.14293875","102637089204096"
"-0.24157913","0.19099513","-0.13123228","102637099400554"
"-0.22987264","0.19099513","-0.1152689","102637109292273"
"-0.22987264","0.18354553","-0.09717707","102637119526856"
"-0.23412955","0.17503174","-0.088663265","102637129314252"
"-0.236258","0.16013259","-0.08227792","102637139193263"
"-0.22561574","0.14949033","-0.07802102","102637149412950"
"-0.20752391","0.16545372","-0.07589257","102637159395085"
"-0.19049633","0.19950892","-0.08227792","102637169187533"
"-0.1851752","0.21440807","-0.08972749","102637179230190"
"-0.19156054","0.19205934","-0.08972749","102637189404200"
"-0.19368899","0.17609596","-0.08334214","102637199219981"
"-0.10322985","0.25697708","-0.09292017","102637209269044"
"-0.042569026","0.14523344","-0.11846157","102637219365919"
"-0.035119444","-0.004822314","-0.1195258","102637229047169"
"-0.06385353","-0.02397836","-0.09079172","102637239050242"
"-0.12770703","0.03136134","-0.07589257","102637249052065"
"-0.21178082","0.0888295","-0.06844299","102637259067742"
"-0.269249","0.12714161","-0.060993414","102637269216179"
"-0.28095546","0.13352695","-0.06418609","102637279324460"
"-0.26712054","0.122884706","-0.07802102","102637289233627"
"-0.24690025","0.1016002","-0.093984395","102637299212065"
"-0.24370758","0.094150625","-0.111012","102637309337481"
"-0.26073518","0.105857104","-0.11846157","102637319537169"
"-0.29159772","0.12607738","-0.12059002","102637329301075"
"-0.34693742","0.17716019","-0.1195258","102637339538679"
"-0.34693742","0.17716019","-0.1195258","102637349244356"
"-0.3426805","0.18993089","-0.111012","102637359251960"
"-0.3075611","0.22611454","-0.102498196","102637369057533"
"-0.18943208","0.2154723","-0.10356242","102637379326440"
"-0.14473464","0.16332527","-0.09292017","102637389308887"
"-0.11600056","0.14736189","-0.08121369","102637399430450"
"-0.1053583","0.16013259","-0.08121369","102637409189669"
"-0.11706479","0.16013259","-0.08227792","102637419550919"
"-0.14579886","0.15587568","-0.07482834","102637429465294"
"-0.18198252","0.1686464","-0.06418609","102637439203262"
"-0.21390927","0.19738047","-0.06205764","102637449045085"
"-0.24264336","0.21760075","-0.05992919","102637459237585"
"-0.25967094","0.23356412","-0.056736514","102637469273158"
"-0.2617994","0.24633482","-0.058864966","102637479266283"
"-0.25434983","0.2580413","-0.06631454","102637489294773"
"-0.23945068","0.25059173","-0.08334214","102637499389877"
"-0.22135885","0.21866497","-0.0982413","102637509244460"
"-0.20113857","0.18567398","-0.099305525","102637519347794"
"-0.18623942","0.18248132","-0.09611285","102637529240919"
"-0.18730363","0.22079343","-0.09079172","102637539263158"
"-0.20326702","0.270812","-0.093984395","102637549414773"
"-0.22135885","0.3006103","-0.10143397","102637559252950"
"-0.22667998","0.31870213","-0.093984395","102637569257742"
"-0.21816617","0.33998665","-0.07589257","102637579841439"
"-0.20007434","0.36233535","-0.06312186","102637589312012"
"-0.17453295","0.3676565","-0.051415388","102637599364356"
"-0.15324843","0.34424353","-0.034387786","102637609225137"
"-0.14154196","0.31976637","-0.013103284","102637620078471"
"-0.14473464","0.303803","-0.0045894794","102637629364460"
"-0.15537688","0.29316074","-0.0077821575","102637639056752"
"-0.1766614","0.28996804","-0.012039058","102637649232064"
"-0.20539546","0.2920965","-0.021617085","102637659239825"
"-0.22774419","0.27826157","-0.03545201","102637669548887"
"-0.2320011","0.2622982","-0.043965813","102637679246596"
"-0.22029462","0.24952751","-0.052479614","102637689338679"
"-0.20752391","0.22611454","-0.065250315","102637699244512"
"-0.2022028","0.17822441","-0.09717707","102637709219877"
"-0.2107166","0.10692133","-0.14293875","102637719201908"
"-0.22029462","0.059031196","-0.18125086","102637729087741"
"-0.23412955","0.052645847","-0.21743451","102637739245241"
"-0.26073518","0.07499458","-0.24829705","102637749263575"
"-0.28840503","0.10479288","-0.2674531","102637759518210"
"-0.30223995","0.12927006","-0.26106775","102637769196544"
"-0.28946924","0.15693991","-0.22275564","102637779067533"
"-0.236258","0.21760075","-0.16315903","102637789312794"
"-0.16495492","0.31231678","-0.10462664","102637799197689"
"-0.10003719","0.4017117","-0.052479614","102637809237950"
"-0.054275498","0.4527945","-0.013103284","102637819449356"
"-0.019156069","0.4485376","0.0060527734","102637829191908"
"0.0021284223","0.40703282","0.008181218","102637839254408"
"0.009578019","0.3261517","-0.001396805","102637849195971"
"0.0031926632","0.24314216","-3.3257902E-4","102637859216023"
"0.0042568743","0.18035287","0.0028600954","102637869311283"
"-2.9802322E-8","0.1399123","0.0039243214","102637879427012"
"-0.024477199","0.13671963","0.022016149","102637889055866"
"-0.055339724","0.19418779","0.058199804","102637899185502"
"-0.09365183","0.27826157","0.08161275","102637909408783"
"-0.13089971","0.32295904","0.091190785","102637919222064"
"-0.13728505","0.33998665","0.09225501","102637929201231"
"-0.10855098","0.3304086","0.085869655","102637939397793"
"-0.055339724","0.32402325","0.06777783","102637949189668"
"0.009578019","0.29422495","0.05926403","102637959234773"
"0.06066081","0.25910553","0.0454291","102637969045502"
"0.07343152","0.2324999","0.0156308","102637979221700"
"0.045761675","0.20802271","-0.010974832","102637989198991"
"-0.006385356","0.18567398","-0.021617085","102637999215450"
"-0.072367325","0.17396751","-0.016295958","102638009196439"
"-0.14047773","0.17716019","-0.003525257","102638019230658"
"-0.20965236","0.18354553","0.007116992","102638029188991"
