"x-acc","y-acc","z-acc","time-acc"
"-1.6017209","3.2992098","8.513782","102330648796192"
"-1.6017209","3.2082303","8.4826565","102330877226505"
"-1.5514427","3.1627405","8.401254","102330887218015"
"-1.5227122","3.2393548","8.468291","102330897215776"
"-1.4149733","3.2154129","8.470686","102330907215515"
"-1.4053963","3.2800562","8.798691","102330917201453"
"-1.3096284","3.335123","8.90643","102330927200672"
"-1.2545617","3.3877954","8.89446","102330937200255"
"-1.2090719","3.3686419","8.9040365","102330947201401"
"-1.2090719","3.347094","8.808268","102330957199578"
"-1.2545617","3.347094","8.659827","102330968242026"
"-1.3000516","3.3255463","8.66701","102330977397026"
"-1.3503298","3.265691","8.583213","102330987397494"
"-1.3215994","3.2561142","8.544906","102330997664474"
"-1.352724","3.2632968","8.4826565","102331007403484"
"-1.3431472","3.3039982","8.418014","102331017292963"
"-1.3215994","3.301604","8.53054","102331027399630"
"-1.2689269","3.2800562","8.635885","102331037292859"
"-1.2856863","3.2561142","8.736442","102331047098119"
"-1.2904748","3.3135753","8.7771435","102331057275515"
"-1.2761095","3.2130187","8.813056","102331067372859"
"-1.2114661","3.2920272","8.884883","102331077472026"
"-1.2569559","3.2632968","8.832211","102331087299213"
"-1.2808979","3.265691","8.860941","102331097408328"
"-1.2641385","3.25372","8.784326","102331107267546"
"-1.3000516","3.2441432","8.803479","102331117580411"
"-1.3599066","3.2441432","8.724471","102331127310411"
"-1.3311762","3.2273839","8.619126","102331137111244"
"-1.364695","3.2489316","8.6574335","102331147419526"
"-1.3359646","3.2585084","8.583213","102331157605567"
"-1.3239936","3.2154129","8.607155","102331167242911"
"-1.2521675","3.2273839","8.549694","102331177123953"
"-1.1875241","3.1842883","8.595184","102331187383484"
"-1.2425907","3.2082303","8.65025","102331197432963"
"-1.2258313","3.205836","8.746018","102331207269682"
"-1.1803415","3.1555579","8.911219","102331217397390"
"-1.1492168","3.205836","8.892065","102331227112598"
"-1.1683705","3.241749","8.791509","102331237115880"
"-1.1947067","3.1962593","8.746018","102331247288484"
"-1.2138603","3.2345665","8.7125","102331257275098"
"-1.2665327","3.2321723","8.568848","102331267459526"
"-1.2785037","3.2082303","8.662222","102331277273328"
"-1.2976574","3.2034419","8.63828","102331287366453"
"-1.2617443","3.2752678","8.564059","102331297292390"
"-1.2545617","3.265691","8.674192","102331307393796"
"-1.2090719","3.2585084","8.652645","102331317580046"
"-1.1348516","3.2513258","8.686164","102331327279526"
"-1.115698","3.2752678","8.7053175","102331337400567"
"-1.0845734","3.2393548","8.738836","102331347287598"
"-1.0534488","3.2154129","8.825027","102331357278380"
"-1.1204864","3.2154129","8.767567","102331367175098"
"-1.1300632","3.241749","8.817844","102331377615567"
"-1.1468226","3.2034419","8.801085","102331387785307"
"-1.127669","3.169923","8.736442","102331397262078"
"-1.1444284","3.1387985","8.693346","102331407341973"
"-1.2425907","3.217807","8.619126","102331417476765"
"-1.2473791","3.2202013","8.580819","102331427285515"
"-1.1947067","3.1986535","8.671799","102331437372338"
"-1.2282255","3.2393548","8.76996","102331447359682"
"-1.1875241","3.2154129","8.841787","102331457122911"
"-1.1252748","3.229778","8.860941","102331467500150"
"-1.1348516","3.1962593","8.817844","102331477277078"
"-1.1611878","3.2345665","8.743625","102331487095828"
"-1.1659763","3.2369606","8.652645","102331497095463"
"-1.127669","3.1890767","8.590396","102331507099578"
"-1.0869676","3.2034419","8.62152","102331517377442"
"-1.067814","3.2441432","8.7292595","102331527529421"
"-1.0606314","3.2273839","8.726865","102331537398328"
"-1.1372458","3.2010477","8.767567","102331547116661"
"-1.1587936","3.2441432","8.710106","102331557436921"
"-1.1875241","3.2034419","8.726865","102331567399942"
"-1.1971009","3.1627405","8.743625","102331577381140"
"-1.1420342","3.1794999","8.719683","102331587526244"
"-1.1420342","3.1794999","8.719683","102331597393067"
"-1.1180922","3.1842883","8.774749","102331607518796"
"-1.1180922","3.1842883","8.774749","102331617426817"
"-1.1133038","3.1747115","8.851364","102331627810723"
"-1.1133038","3.1747115","8.851364","102331637383536"
