"x-rot","y-rot","z-rot","rot-time"
"0.029771896","0.1388385","0.9896147","60643887311608"
"0.029195748","0.13869591","0.9896504","60643897501504"
"0.028925689","0.138687","0.9896558","60643907620150"
"0.028919142","0.13872182","0.98964447","60643917288535"
"0.029091898","0.13870089","0.9896322","60643927609108"
"0.029212479","0.13860364","0.98963183","60643937290045"
"0.029167905","0.1384354","0.98964375","60643947355514"
"0.028943328","0.1382371","0.989662","60643957273483"
"0.028712034","0.13802782","0.98968065","60643967277910"
"0.02852608","0.13778381","0.98970175","60643977539420"
"0.02840021","0.13753675","0.9897203","60643987270879"
"0.02836441","0.13730451","0.9897339","60643997503847"
"0.028411267","0.1370232","0.98975056","60644007319681"
"0.02845989","0.13667902","0.9897755","60644017348379"
"0.028435435","0.13632764","0.9898035","60644027512858"
"0.028342815","0.13600266","0.98983115","60644037324629"
"0.028203443","0.13577795","0.9898484","60644047428170"
"0.028052567","0.13569872","0.9898495","60644057542129"
"0.027898991","0.13576274","0.98983353","60644067313327"
"0.027740588","0.1359665","0.9898023","60644077794629"
"0.02758015","0.1363277","0.9897531","60644087293899"
"0.027441163","0.13681756","0.9896888","60644097574004"
"0.027322866","0.13739553","0.9896131","60644107290097"
"0.027224515","0.13792236","0.9895449","60644117438170"
"0.027112383","0.13835584","0.98949003","60644127512858"
"0.026963506","0.13871486","0.9894462","60644137275879"
"0.026801027","0.13903938","0.98940635","60644147576035"
"0.026646843","0.13936682","0.98936516","60644157549837"
"0.026481649","0.13972524","0.9893197","60644167459004"
"0.026327904","0.14007625","0.9892748","60644178317337"
"0.026137432","0.1403552","0.9892406","60644187456868"
"0.025947267","0.14063522","0.9892064","60644197302181"
"0.025711766","0.14084946","0.9891815","60644207435201"
"0.025441187","0.14098272","0.98916745","60644217543379"
"0.025112174","0.14111279","0.98915315","60644227289733"
"0.024805687","0.1412584","0.98913467","60644237647181"
"0.024517698","0.14158347","0.9890878","60644247295358"
"0.024231961","0.14190018","0.9890423","60644257431972"
"0.023932323","0.14226048","0.988991","60644267563066"
"0.023592459","0.14264388","0.9889381","60644277286608"
"0.023212992","0.14304867","0.9888846","60644287321920"
"0.022707574","0.14353098","0.9888259","60644297577649"
"0.02216993","0.14401","0.9887704","60644307301295"
"0.021620939","0.14449427","0.98871773","60644317270566"
"0.021061845","0.14501008","0.9886625","60644327278899"
"0.020431655","0.14560275","0.9885999","60644337674993"
"0.019772079","0.14635345","0.9885152","60644347625931"
"0.019244138","0.14715415","0.9884189","60644357514733"
"0.018823981","0.14802028","0.9883089","60644367283326"
"0.018452266","0.14883567","0.98820496","60644377281035"
"0.017975101","0.14948489","0.9881267","60644387283587"
"0.017309692","0.15000778","0.98807156","60644397572441"
"0.016537733","0.15054107","0.98801744","60644407279733"
"0.015806325","0.151187","0.9879461","60644417616972"
"0.015076797","0.15205574","0.98784065","60644427333847"
"0.014563178","0.15301363","0.9877157","60644437840514"
"0.015188845","0.15407807","0.98754454","60644447286764"
"0.01612143","0.15455228","0.9874506","60644457308222"
"0.017142842","0.15437779","0.98745227","60644467370983"
"0.018069366","0.15388529","0.98750746","60644477704889"
"0.018156378","0.1535652","0.9875553","60644487451399"
"0.017571677","0.15347469","0.9875778","60644497294681"
"0.016810374","0.1534977","0.98758507","60644507512337"
"0.016176304","0.1535532","0.9875858","60644517547701"
"0.015737861","0.15359679","0.98758304","60644527283743"
"0.015537502","0.15351634","0.98759305","60644537435253"
"0.015529464","0.15323673","0.9876275","60644547353222"
"0.015575644","0.15272397","0.9876925","60644557463431"
"0.015662005","0.1521398","0.9877635","60644567522076"
"0.01578509","0.1515616","0.9878282","60644577488118"
"0.015884828","0.15109427","0.9878718","60644587302545"
"0.015967509","0.15077984","0.9878893","60644597277545"
"0.016059738","0.1506109","0.9878835","60644607283378"
"0.016144712","0.15054226","0.9878618","60644617289316"
"0.016203126","0.15054221","0.9878331","60644627296868"
"0.016280511","0.15055119","0.98780626","60644637477597"
"0.016401991","0.15049365","0.9877919","60644647514003"
"0.016528605","0.1503545","0.9877899","60644657276035"
"0.016589088","0.15016586","0.98779774","60644667310253"
"0.016595034","0.14996465","0.98780805","60644677379889"
"0.016563606","0.1497988","0.9878109","60644687545514"
"0.016527517","0.14970817","0.987809","60644697571920"
"0.016463486","0.1496752","0.9877989","60644707473743"
"0.016379314","0.14973994","0.98777986","60644717285983"
"0.016255114","0.14993179","0.9877462","60644727556191"
"0.016109124","0.15022875","0.9877021","60644737588847"
"0.015969204","0.15054137","0.98765737","60644747512753"
"0.015846606","0.1508905","0.9876084","60644757316295"
"0.015761485","0.1512366","0.9875583","60644767307701"
"0.015619622","0.15156516","0.9875136","60644777591087"
"0.015384331","0.1518394","0.9874779","60644787287858"
"0.015141456","0.15201022","0.98745817","60644797568066"
"0.0149912285","0.15207721","0.98745","60644807529472"
"0.014930989","0.15216412","0.98743665","60644817276191"
"0.014861231","0.15237273","0.9874041","60644827422649"
"0.014727718","0.1527283","0.9873496","60644837309264"
"0.014674809","0.15311417","0.9872866","60644847315357"
"0.014709107","0.15354794","0.9872147","60644857458430"
"0.014819426","0.15409328","0.9871175","60644867458951"
"0.01481225","0.15407288","0.9871218","60644877529472"
"0.016250191","0.15428406","0.98702395","60644887280201"
"0.017064033","0.15374482","0.98708504","60644897272493"
"0.01746548","0.15318783","0.9871571","60644907292753"
"0.017438605","0.15285102","0.98720485","60644917341555"
"0.01716195","0.15271302","0.9872278","60644927539837"
"0.016769113","0.15278262","0.9872228","60644937477962"
"0.016392987","0.15295236","0.9871998","60644947308743"
"0.016028833","0.15310615","0.9871785","60644957799212"
"0.015640859","0.15320805","0.987163","60644967327232"
"0.015183453","0.15330675","0.9871498","60644977523014"
"0.015217723","0.15323566","0.98716056","60644987574264"
"0.014322609","0.15344693","0.9871259","60644997272701"
"0.014134952","0.15349019","0.98711264","60645007282597"
"0.013988461","0.15358353","0.98709196","60645017283951"
"0.013798306","0.1537249","0.9870615","60645027286243"
"0.013568387","0.15390958","0.9870255","60645037293482"
"0.013385871","0.15412992","0.98697925","60645047315253"
"0.013319649","0.1543252","0.98693174","60645057287284"
"0.013392558","0.15445618","0.98688734","60645067499837"
"0.013550398","0.15446047","0.98685956","60645077321034"
"0.0137506975","0.15424262","0.9868619","60645087580201"
"0.013923202","0.15376768","0.9869031","60645097454941"
"0.014036431","0.15322737","0.9869525","60645107319993"
"0.014122613","0.15268552","0.9869988","60645117310253"
"0.014221574","0.15228157","0.98701835","60645127273534"
"0.014316508","0.15210855","0.98700583","60645137709316"
"0.014395024","0.15209617","0.9869669","60645147503430"
"0.014411781","0.15217434","0.986919","60645157277962"
"0.0143501405","0.15229513","0.98686844","60645167359212"
"0.014211574","0.15249893","0.98681104","60645177285305"
"0.0141137475","0.15276651","0.98674357","60645187439628"
"0.0140570095","0.15309145","0.98667055","60645197313274"
"0.014046049","0.15342176","0.9865924","60645207282128"
"0.014071698","0.15360582","0.9865398","60645217480201"
"0.014107435","0.1536264","0.98650765","60645227288066"
"0.014118867","0.15353456","0.98649144","60645237542857"
"0.014111093","0.15342532","0.9864763","60645247502389"
"0.014169789","0.15332396","0.98645854","60645257517180"
"0.014322878","0.15317452","0.98644733","60645267492024"
"0.014534943","0.15290588","0.98645955","60645277296451"
"0.014775034","0.1525245","0.9864922","60645287483586"
"0.014983986","0.15204369","0.9865449","60645297276555"
"0.015060034","0.15160169","0.9865935","60645307555253"
"0.0150188925","0.15129529","0.98662454","60645317280826"
"0.014952481","0.15116197","0.9866351","60645327533118"
"0.014914747","0.15119219","0.9866214","60645337309368"
"0.014887411","0.15129238","0.9865937","60645347394316"
"0.014777836","0.15138298","0.9865692","60645357484628"
"0.014586903","0.15148677","0.9865459","60645367284368"
"0.014393305","0.15159693","0.98652077","60645377341659"
"0.014261371","0.1517513","0.9864841","60645387582701"
"0.0140747335","0.15195209","0.986443","60645397272180"
"0.013841512","0.15212147","0.9864046","60645407276451"
"0.013488458","0.15219508","0.986385","60645417308639"
"0.013114083","0.15214032","0.9863823","60645427329732"
"0.012764914","0.15201253","0.9863879","60645437282805"
"0.012454973","0.15189068","0.9863958","60645447282805"
"0.012103348","0.15184385","0.98639333","60645457280045"
"0.011666919","0.1518502","0.98638374","60645467534211"
"0.011077835","0.15186553","0.9863855","60645477471711"
"0.010607015","0.15195954","0.9863774","60645487285149"
"0.009844467","0.15217412","0.986356","60645497594576"
"0.008949659","0.15240438","0.9863273","60645507504472"
"0.009655227","0.15219","0.98631024","60645517573222"
"0.010390247","0.15170754","0.9863508","60645527525409"
"0.010729565","0.15133882","0.98638976","60645537288795"
"0.010687896","0.15111808","0.98641014","60645547287128"
"0.0103820255","0.15097602","0.98643553","60645557275305"
"0.010161496","0.1508725","0.9864564","60645567479836"
"0.010040546","0.15082937","0.98647445","60645577501711"
"0.010084971","0.15090309","0.9864676","60645587302441"
"0.010137547","0.15111335","0.9864396","60645597279524"
"0.010059918","0.15138437","0.98639005","60645607533586"
"0.010095441","0.15160586","0.9863384","60645617582909"
"0.010308495","0.15162879","0.98630047","60645627268691"
"0.010419725","0.15154178","0.98627996","60645637482493"
"0.010357105","0.15142737","0.9862549","60645647296763"
"0.010297088","0.15129896","0.98623407","60645657617753"
"0.010419343","0.15110448","0.9862145","60645667536399"
"0.010703132","0.15086891","0.98620504","60645677613638"
"0.011177172","0.15061449","0.9861901","60645687325670"
"0.0118476115","0.15028097","0.98618764","60645697497493"
"0.01262351","0.14990547","0.98618114","60645707290149"
"0.013431838","0.14953405","0.9861709","60645717283847"
"0.0141718","0.14917068","0.9861639","60645727485722"
"0.014839328","0.14883086","0.9861537","60645737544784"
"0.015408228","0.14851731","0.9861376","60645747512545"
"0.015818864","0.14824858","0.98612237","60645757278222"
"0.016124733","0.14804645","0.98611253","60645767498118"
"0.016426293","0.1478901","0.9861034","60645777292493"
"0.016805192","0.14774808","0.9860885","60645787277024"
"0.017148703","0.14759699","0.98607934","60645797288326"
"0.017412836","0.1474575","0.98607445","60645807541347"
"0.017664831","0.14736782","0.9860578","60645817282753"
"0.017938081","0.14734751","0.9860209","60645827506347"
"0.018219061","0.14747062","0.9859604","60645837286086"
"0.01844386","0.14774314","0.98588836","60645847454993"
"0.018625109","0.14809161","0.98581237","60645857480357"
"0.01882367","0.14842123","0.98574024","60645867522024"
"0.01897755","0.14858879","0.9857112","60645877450878"
"0.019156326","0.14856698","0.98571","60645887284993"
"0.01932781","0.14841457","0.98573697","60645897583326"
"0.019492995","0.14823136","0.98575974","60645907318690"
"0.019595422","0.1481568","0.98576975","60645917555826"
"0.019747643","0.14821108","0.9857452","60645927549420"
"0.019969048","0.14833269","0.9857108","60645937371138"
"0.02020581","0.14843869","0.9856651","60645947351399"
"0.020355873","0.14846195","0.9856383","60645957517805"
"0.020427417","0.14842689","0.9856114","60645967281659"
"0.020463387","0.1484029","0.9855921","60645977308586"
"0.02052829","0.14835942","0.9855689","60645987859107"
"0.02061898","0.14829963","0.9855553","60645997283222"
"0.020656278","0.1482178","0.9855422","60646007413378"
"0.020588016","0.14817142","0.9855344","60646017318534"
"0.020471016","0.14815271","0.9855146","60646027513274"
"0.020376928","0.14819089","0.98549515","60646037290305"
"0.020392004","0.14827143","0.9854607","60646047282492"
"0.020440392","0.1483529","0.985435","60646057281138"
"0.02050786","0.1484213","0.9854061","60646067283951"
"0.02056905","0.14847018","0.9853902","60646077572336"
"0.020680683","0.14849924","0.9853681","60646087279732"
"0.020806696","0.14850931","0.9853586","60646097702701"
"0.02094199","0.14845331","0.9853521","60646107283222"
"0.02097581","0.14832045","0.98537123","60646117552857"
"0.020989532","0.14812171","0.985394","60646127279003"
"0.021013964","0.1478318","0.98543966","60646137501399"
"0.021038892","0.14749269","0.98548466","60646147283274"
"0.020946978","0.14722869","0.98553365","60646157575409"
"0.020764831","0.1471075","0.98555374","60646167573117"
"0.020600352","0.14713064","0.9855598","60646177279472"
"0.020578308","0.14726512","0.9855402","60646187284263"
"0.020521035","0.14755692","0.98551863","60646197570982"
"0.019919133","0.14892295","0.9853123","60646207621763"
"0.02008453","0.15033272","0.98506564","60646217514888"
"0.020997884","0.15104066","0.98491484","60646227274940"
"0.021770094","0.15123883","0.98487204","60646237294524"
"0.022218708","0.15118621","0.9848647","60646247657388"
"0.02233763","0.15099348","0.98490196","60646257312284"
"0.022356965","0.15059716","0.9849751","60646267310982"
"0.022264734","0.15009455","0.9850712","60646277767753"
"0.022109404","0.14953713","0.98518026","60646287531190"
"0.022280123","0.14934357","0.9852182","60646297548169"
"0.022002945","0.14821757","0.9853843","60646307282180"
"0.02191511","0.1477004","0.9854598","60646317295409"
"0.021622065","0.14746688","0.9855031","60646327490513"
"0.021314451","0.14743647","0.98549706","60646337294628"
"0.02115235","0.14745139","0.985491","60646347503222"
