"x-acc","y-acc","z-acc","time-acc"
"-0.24420857","2.3774424","9.23683","82688685684787"
"-0.2705448","2.3535004","9.23683","82688896289943"
"-0.30406362","2.4013844","9.035717","82688906285985"
"-0.23702596","2.372654","9.093178","82688916286193"
"-0.25857377","2.4372973","9.0237465","82688926279787"
"-0.2657564","2.3918076","8.939949","82688936279943"
"-0.2801216","2.3822308","8.767567","82688946280307"
"-0.32800564","2.4109612","8.815451","82688956389682"
"-0.24420857","2.4420857","8.884883","82688966280360"
"-0.24181437","2.4372973","9.033323","82688976280985"
"-0.12210429","2.4660277","9.299079","82688986279682"
"-0.059855044","2.4516625","9.31105","82688996280307"
"-0.1340753","2.4779987","9.210494","82689006279943"
"-0.17956513","2.4516625","8.966286","82689016302547"
"-0.22984336","2.4756045","8.822633","82689026621401"
"-0.23702596","2.44448","8.841787","82689036650255"
"-0.1604115","2.480393","8.9758625","82689046291974"
"-0.12210429","2.4995465","9.062054","82689056579787"
"-0.1604115","2.5067291","9.078813","82689066292859"
"-0.17238252","2.4827871","9.11712","82689076609787"
"-0.23702596","2.4349031","9.050082","82689086317807"
"-0.25617957","2.4732103","8.918402","82689096865307"
"-0.24660277","2.4636335","8.901642","82689106463953"
"-0.29209262","2.4133554","8.968679","82689116287495"
"-0.11731588","2.4899697","8.942344","82689126621766"
"-0.16519992","2.4516625","8.935161","82689136473328"
"-0.2825158","2.4732103","8.796297","82689146588745"
"-0.31364042","2.4971523","8.882488","82689156440359"
"-0.30406362","2.4181437","8.944737","82689166298745"
"-0.29688102","2.4827871","9.093178","82689176358328"
"-0.24181437","2.4995465","9.138668","82689186385724"
"-0.20350714","2.4516625","9.129091","82689196490307"
"-0.31364042","2.566584","9.119514","82689206304943"
"-0.31603462","2.4899697","8.956709","82689216328380"
"-0.2657564","2.456451","8.911219","82689226290255"
"-0.22744916","2.4612393","8.961497","82689236456974"
"-0.23223756","2.480393","8.916007","82689246299005"
"-0.18674773","2.5234885","8.939949","82689256292182"
"-0.22984336","2.504335","9.052477","82689266413641"
"-0.320823","2.516306","9.052477","82689276464214"
"-0.34476504","2.5330653","9.085996","82689286292026"
"-0.31603462","2.5019407","9.074024","82689296308849"
"-0.23942018","2.5474305","8.920795","82689306294474"
"-0.15083471","2.5570073","8.844181","82689316440516"
"-0.15083471","2.5570073","8.844181","82689326297443"
"-0.20111294","2.621651","8.851364","82689336311505"
"-0.23702596","2.6288335","8.925584","82689346305984"
"-0.29688102","2.645593","8.954314","82689356511089"
"-0.2825158","2.6527755","8.995016","82689366455411"
