"x-acc","y-acc","z-acc","time-acc"
"-1.8219875","3.7469256","8.506598","102871138591298"
"-1.769315","3.7469256","8.197746","102871357950986"
"-1.5490485","3.7828386","8.061277","102871367933173"
"-1.5275006","3.8355112","8.037335","102871377928954"
"-1.496376","3.7780502","8.049306","102871387971194"
"-1.4317327","3.8187518","8.063671","102871397914267"
"-1.4652514","3.8546648","8.130709","102871407914579"
"-1.4149733","3.8977604","8.192958","102871417917236"
"-1.4149733","3.940856","8.267179","102871427914475"
"-1.4173675","3.9480386","8.51857","102871437912704"
"-1.3958195","4.012682","8.8777","102871447919944"
"-1.3670892","3.8738184","9.064447","102871457913381"
"-1.388637","3.799598","9.045294","102871467808277"
"-1.4676456","3.8043866","8.841787","102871477936871"
"-1.5705963","3.7972038","8.566454","102871487991715"
"-1.6136919","3.763685","8.394072","102871497813798"
"-1.5753847","3.7253778","8.209718","102871508000569"
"-1.5370775","3.6822822","8.130709","102871518106923"
"-1.484405","3.6822822","8.063671","102871527816558"
"-1.436521","3.6032736","7.833828","102871537995829"
"-1.3934253","3.6296098","7.66384","102871547826871"
"-1.2904748","3.7086184","7.6255326","102871558033850"
"-1.1492168","3.6870706","7.6973586","102871568056090"
"-1.055843","3.691859","7.9008656","102871577844631"
"-0.94570965","3.6343982","8.195353","102871587997131"
"-0.9504981","3.6990416","8.583213","102871598013954"
"-0.8475474","3.7469256","8.820239","102871608272131"
"-0.770933","3.6966474","9.011775","102871618040204"
"-0.79726917","3.7373488","9.502586","102871628125204"
"-0.8690952","3.7134068","9.854534","102871637997913"
"-0.90021986","3.5769374","9.859323","102871648010725"
"-0.9888053","3.5122938","9.64145","102871658137444"
"-1.091756","3.5290532","9.390059","102871667973694"
"-1.2186487","3.4572272","8.968679","102871677817913"
"-1.3503298","3.4213142","8.6095495","102871688030204"
"-1.3623008","3.3614593","8.343793","102871697850985"
"-1.3934253","3.3854012","8.027759","102871708137600"
"-1.3862427","3.3782187","7.9224133","102871718043954"
"-1.3670892","3.3877954","7.97748","102871728257027"
"-1.2545617","3.4572272","8.123527","102871737976090"
"-1.1683705","3.4979286","8.35337","102871748105204"
"-1.1133038","3.5553896","8.688558","102871757807288"
"-1.0486604","3.620033","8.813056","102871768019215"
"-1.0103531","3.6367924","8.90643","102871778006506"
"-0.9983821","3.6272156","9.040505","102871787955985"
"-1.0630256","3.6224272","9.078813","102871798052808"
"-1.1133038","3.5769374","9.050082","102871808075777"
"-1.1923125","3.4596214","8.848969","102871818035308"
"-1.163582","3.4715924","8.760384","102871828125569"
"-1.2425907","3.4644098","8.580819","102871838087287"
"-1.2330139","3.478775","8.468291","102871848479110"
"-1.2617443","3.5003228","8.295909","102871857820465"
"-1.2210429","3.550601","8.2169","102871868187912"
"-1.1994951","3.5625722","8.324639","102871878121194"
"-1.1133038","3.608062","8.425196","102871887986454"
"-1.0366893","3.5913026","8.513782","102871898015569"
"-1.0414777","3.6272156","8.556877","102871907985881"
"-1.0893618","3.6343982","8.568848","102871917986923"
"-1.1013328","3.5865142","8.504205","102871927846246"
"-1.1109096","3.5793316","8.42759","102871937987183"
"-1.1444284","3.5314474","8.504205","102871948116819"
"-1.2354081","3.5697548","8.566454","102871958121558"
"-1.1875241","3.6056678","8.688558","102871967979735"
"-1.1659763","3.5434184","8.779537","102871977974579"
"-1.1348516","3.5410242","8.880095","102871988184996"
"-1.0630256","3.5314474","8.817844","102871997858381"
"-1.0462662","3.5338416","8.774749","102872007822496"
"-1.0989386","3.514688","8.669404","102872017812704"
"-1.115698","3.560178","8.540117","102872027980621"
"-1.1587936","3.5673606","8.47308","102872038091819"
"-1.1683705","3.5984852","8.367735","102872048030621"
"-1.1133038","3.6774938","8.264784","102872058044839"
"-1.0295067","3.6750996","8.3629465","102872067818485"
"-0.94570965","3.6894648","8.599973","102872077812235"
"-0.8595184","3.6176388","8.662222","102872088014996"
"-0.93852705","3.5625722","8.791509","102872098108746"
"-1.127669","3.5218706","8.796297","102872108019787"
"-1.2354081","3.53863","8.825027","102872118107600"
"-1.1899183","3.4763808","8.870518","102872127977339"
"-1.1563994","3.4380736","8.698134","102872137983902"
"-1.2114661","3.4524388","8.588001","102872148114944"
"-1.1899183","3.5434184","8.322245","102872158407548"
"-1.1899183","3.5434184","8.322245","102872167811819"
"-1.0941502","3.5793316","8.47308","102872178256089"
"-1.0390835","3.5577838","8.51857","102872188024110"
"-1.0031705","3.6176388","8.456321","102872197993642"
"-1.0079589","3.5769374","8.475474","102872207968225"
"-1.0223241","3.632004","8.492233","102872218117496"
"-1.0630256","3.6224272","8.432379","102872228137704"
"-1.1180922","3.572149","8.432379","102872238094527"
"-1.0989386","3.5745432","8.516175","102872247992704"
"-1.091756","3.6224272","8.6813755","102872258129996"
"-1.0247183","3.5913026","8.8777","102872268040673"
"-0.9672575","3.5889084","8.944737","102872278112964"
"-1.0031705","3.5529952","8.875306","102872287976246"
"-1.1683705","3.5242648","8.662222","102872298113902"
"-1.1803415","3.5553896","8.623915","102872308111141"
"-1.1707647","3.5314474","8.449138","102872317997027"
"-1.0366893","3.5242648","8.413225","102872328083537"
"-1.0749966","3.53863","8.487445","102872338000725"
"-1.2210429","3.5410242","8.607155","102872348128589"
"-1.2306197","3.5458126","8.585608","102872358004996"
"-1.13964","3.5577838","8.614338","102872368114162"
"-1.1204864","3.490746","8.647857","102872378016141"
"-1.0726024","3.5434184","8.659827","102872388114006"
"-1.1659763","3.5745432","8.59279","102872397988121"
"-1.2808979","3.5529952","7.795521","102872408130360"
"-1.13964","3.6487634","8.62152","102872417991714"
"-1.0989386","3.6870706","8.74123","102872428116246"
"-1.115698","3.7253778","8.475474","102872438003902"
"-0.9983821","3.6296098","8.470686","102872448093641"
"-1.0366893","3.6176388","8.3821","102872458078641"
"-1.1348516","3.632004","8.468291","102872467826558"
"-1.1372458","3.6032736","8.463503","102872478058485"
"-1.0103531","3.6008794","8.748413","102872488257131"
"-0.90979666","3.5913026","8.908825","102872498086037"
"-0.9959879","3.6727054","8.892065","102872507887600"
"-0.9864111","3.6727054","8.796297","102872518121193"
"-1.0295067","3.6583402","8.755595","102872528130829"
"-1.1061212","3.6152446","8.628703","102872537821871"
"-1.1851299","3.5889084","8.3821","102872548058121"
"-1.2569559","3.5410242","8.307879","102872558017339"
"-1.2593501","3.478775","8.406042","102872568173850"
"-1.2210429","3.5338416","8.437167","102872578141923"
"-1.1324574","3.526659","8.446744","102872588155829"
"-1.0366893","3.4979286","8.487445","102872598091037"
"-0.9672575","3.4739866","8.693346","102872608158850"
"-0.91458505","3.4715924","8.822633","102872618009371"
"-0.90261406","3.5051112","8.817844","102872628111037"
"-0.94092125","3.5051112","8.750807","102872637860777"
"-0.9576807","3.4979286","8.6574335","102872648036766"
"-1.0175357","3.5314474","8.702923","102872658139735"
"-1.067814","3.5625722","8.626308","102872668011871"
"-1.0486604","3.5194764","8.714894","102872677844318"
"-1.0486604","3.550601","8.671799","102872688332027"
"-1.1324574","3.5936968","8.7292595","102872698022652"
"-1.0510546","3.5194764","8.702923","102872708080464"
"-0.9552865","3.5194764","8.76996","102872718456714"
"-0.9648633","3.4811692","8.693346","102872728138016"
"-1.0606314","3.4739866","8.616732","102872738010829"
"-0.9768343","3.5051112","8.408437","102872747821558"
"-0.9576807","3.4691982","8.461109","102872758052287"
"-1.0127473","3.5434184","8.329428","102872768045933"
"-1.0342951","3.5577838","8.334216","102872778148277"
"-1.0247183","3.5098996","8.456321","102872787984527"
"-1.0247183","3.5098996","8.456321","102872797827860"
"-1.079785","3.5314474","8.647857","102872808103850"
"-1.1420342","3.5170822","8.743625","102872817831141"
"-1.151611","3.560178","8.717288","102872828016714"
"-1.103727","3.5314474","8.738836","102872838350985"
"-1.0390835","3.5745432","8.834604","102872848388850"
"-0.9816227","3.560178","8.755595","102872858129839"
"-1.0079589","3.5410242","8.76996","102872868042287"
"-1.0151415","3.5170822","8.671799","102872877822391"
"-1.0199299","3.514688","8.566454","102872887991402"
"-0.9720459","3.526659","8.520964","102872898015933"
"-1.0582372","3.4811692","8.415619","102872908134162"
"-1.0965444","3.4572272","8.331821","102872918169006"
"-1.1180922","3.4811692","8.319851","102872927825829"
"-0.9983821","3.53863","8.37013","102872938006714"
"-0.9816227","3.5529952","8.453926","102872947984318"
"-0.9935937","3.5075054","8.762778","102872958005204"
"-0.9552865","3.5625722","8.851364","102872968105672"
"-0.92895025","3.5218706","8.939949","102872978132235"
"-0.94810385","3.5673606","9.02614","102872988002808"
"-0.9959879","3.5075054","8.959103","102872998005620"
"-1.055843","3.4380736","8.980651","102873008003641"
"-1.0965444","3.5625722","8.588001","102873017805672"
"-1.2521675","3.5913026","8.451532","102873028977235"
