"x-rot","y-rot","z-rot","rot-time"
"0.015716761","-0.108770415","-0.9939357","62350796556261"
"0.015460516","-0.10847867","-0.9939743","62350806540323"
"0.015079933","-0.1082469","-0.9940074","62350816634854"
"0.014714058","-0.10813109","-0.9940268","62350826574490"
"0.014497719","-0.10812604","-0.9940312","62350836481886"
"0.014483209","-0.10818928","-0.9940248","62350846463448"
"-0.014578437","0.108288266","0.99401265","62350856527354"
"-0.014666663","0.10840657","0.99399835","62350866521156"
"-0.014699336","0.10855223","0.9939818","62350876502563"
"-0.014710025","0.10876456","0.99395823","62350886308917"
"-0.014807076","0.109068066","0.9939234","62350896330896"
"-0.015079881","0.10948135","0.99387383","62350906634021"
"-0.015379352","0.10980294","0.9938337","62350916585479"
"-0.015662326","0.11005984","0.9938009","62350926461885"
"-0.015841907","0.110183395","0.9937844","62350936484750"
"-0.015997104","0.11025711","0.99377364","62350946501938"
"-0.016194992","0.110352084","0.9937599","62350957014542"
"-0.016476467","0.11050421","0.99373823","62350966325844"
"-0.016760489","0.11064735","0.9937175","62350976347094"
"-0.017041013","0.11078403","0.99369746","62350986521104"
"-0.017344141","0.1110156","0.99366605","62350996730583"
"-0.017622007","0.11122766","0.9936372","62351006310583"
"-0.01769954","0.111535944","0.993601","62351016527927"
"-0.017769448","0.11183536","0.9935658","62351026616469"
"-0.018550979","0.11241811","0.9934854","62351036575792"
"-0.018648395","0.11261665","0.9934595","62351046541938"
"-0.017687116","0.112402484","0.99349964","62351057142198"
"-0.016888255","0.11208698","0.99354756","62351066311833"
"-0.016459316","0.11179425","0.9935858","62351076740010"
"-0.016253198","0.11149158","0.99362147","62351086313083"
"-0.016311571","0.11125208","0.9936463","62351096566677"
"-0.016611902","0.111205146","0.9936463","62351106318604"
"-0.016913425","0.11135084","0.9936251","62351116500375"
"-0.017126791","0.11162571","0.9935909","62351126565948"
"-0.01738659","0.1119751","0.99354696","62351136612823"
"-0.017803164","0.112369105","0.9934947","62351146533708"
"-0.018495735","0.11283458","0.9934289","62351156394594"
"-0.019315392","0.11331819","0.99335754","62351166314854"
"-0.019867899","0.1137241","0.9932993","62351176502406"
"-0.020116262","0.11405115","0.99325573","62351186317875"
"-0.020231698","0.114349574","0.9932174","62351196323500"
"-0.020317128","0.114655115","0.99317825","62351206312354"
"-0.020367686","0.11499376","0.9931347","62351216519021"
"-0.020396076","0.115336955","0.99308985","62351226313969"
"-0.020402396","0.11553068","0.9930618","62351236474698"
"-0.020461716","0.11559262","0.993047","62351246513760"
"-0.020556858","0.115537316","0.99304575","62351256529906"
"-0.020557422","0.11539437","0.9930566","62351266503708"
"-0.020460777","0.11525767","0.99306875","62351276674281"
"-0.020242749","0.11521256","0.9930724","62351286311156"
"-0.019938264","0.115248956","0.99306816","62351296617406"
"-0.019696074","0.11535277","0.99305487","62351306348656"
"-0.019597854","0.1154636","0.993038","62351316559698"
"-0.019645402","0.1155338","0.99302334","62351326317927"
"-0.019830113","0.11558264","0.99300915","62351336705427"
"-0.0200448","0.115666434","0.9929906","62351346567823"
"-0.02019986","0.115823835","0.99296546","62351356357250"
"-0.02032314","0.11608221","0.9929306","62351366312042"
"-0.020494658","0.11631218","0.9928996","62351376597823"
"-0.020784045","0.11648548","0.9928741","62351386490948"
"-0.021094074","0.11660653","0.99285406","62351396618760"
"-0.021408083","0.116783485","0.9928274","62351406323239"
"-0.021692345","0.1170434","0.9927908","62351416529333"
"-0.021872811","0.11731814","0.9927536","62351426360010"
"-0.021908049","0.11753207","0.9927262","62351436492875"
"-0.021890732","0.11767793","0.9927083","62351446319750"
"-0.022622032","0.118032254","0.9926487","62351456502823"
"-0.024166327","0.118673645","0.99253005","62351466512927"
"-0.024040109","0.118744545","0.99251574","62351476421469"
"-0.023060897","0.118565775","0.99255776","62351486636104"
"-0.02260791","0.11845866","0.9925803","62351496684541"
"-0.02288359","0.11848107","0.9925706","62351506308239"
"-0.023364035","0.1185165","0.9925562","62351516335583"
"-0.02352679","0.118440874","0.9925636","62351526487302"
"-0.023389516","0.11830146","0.9925847","62351536633031"
"-0.023297543","0.11832004","0.9925856","62351546323656"
"-0.023561608","0.11863836","0.992541","62351556633187"
"-0.024041252","0.119124934","0.9924706","62351566505427"
"-0.024537105","0.119670115","0.992393","62351576491364"
"-0.025055896","0.12018526","0.99231976","62351586317979"
"-0.025669387","0.12066981","0.9922476","62351596484385"
"-0.02635439","0.12113671","0.9921761","62351606634125"
"-0.026908098","0.12153809","0.99211586","62351616783083"
"-0.02738455","0.121962495","0.9920553","62351626511625"
"-0.027804822","0.12245014","0.99198735","62351636518916"
"-0.028169649","0.12296052","0.9919175","62351646511208"
"-0.028492024","0.12349582","0.99184424","62351657596677"
"-0.028695049","0.12394841","0.99178416","62351666493291"
"-0.02881883","0.124299094","0.9917381","62351676689750"
"-0.028907612","0.124557644","0.99170375","62351686599021"
"-0.028941318","0.12475463","0.99167806","62351696623448"
"-0.028882071","0.12487823","0.99166405","62351706490010"
"-0.028754836","0.12489982","0.991664","62351716605427"
"-0.02866791","0.12485381","0.9916712","62351726501885"
"-0.028676819","0.12474268","0.99168414","62351736515010"
"-0.028734753","0.1245792","0.99170315","62351746319750"
"-0.028798515","0.124455966","0.9917179","62351756618500"
"-0.02887271","0.124433786","0.9917213","62351766315271"
"-0.028968861","0.12454599","0.99170774","62351776483135"
"-0.029160094","0.12478131","0.99167645","62351786314646"
"-0.029537851","0.12513718","0.9916239","62351796501416"
"-0.030112999","0.12553696","0.9915593","62351806531625"
"-0.030905334","0.12595154","0.99148506","62351816475531"
"-0.031836122","0.1263185","0.991412","62351827198448"
"-0.032692112","0.12659001","0.99135244","62351836616416"
"-0.033534516","0.12686016","0.99129325","62351846478031"
"-0.03427301","0.1271422","0.99123484","62351856543031"
"-0.034961205","0.1274965","0.99116826","62351866568031"
"-0.035574704","0.1278989","0.9910972","62351876495271"
