"x-acc","y-acc","z-acc","time-acc"
"-0.1316811","2.27928","8.916007","82663495789900"
"-0.20350714","2.456451","8.846576","82663713338807"
"-0.21068975","2.456451","8.829816","82663723338234"
"-0.18435353","2.4540567","8.925584","82663733328494"
"-0.20590134","2.4636335","8.92319","82663743331150"
"-0.19393034","2.4109612","8.9279785","82663753329900"
"-0.2753332","2.456451","8.978256","82663763330369"
"-0.33758244","2.360683","9.0716305","82663773330838"
"-0.34715924","2.315193","9.040505","82663783329588"
"-0.35194764","2.3319526","9.0429","82663793329432"
"-0.33997664","2.2888567","9.035717","82663803330942"
"-0.2777274","2.336741","9.085996","82663813454796"
"-0.272939","2.3295584","9.11712","82663823371932"
"-0.29448682","2.3774424","9.16261","82663833399015"
"-0.24899697","2.3415294","9.083601","82663843516619"
"-0.25378537","2.4037786","9.0237465","82663853490265"
"-0.24181437","2.3750482","9.011775","82663863520682"
"-0.21068975","2.44448","8.985439","82663873443494"
"-0.21787235","2.432509","8.820239","82663883411255"
"-0.10534488","2.4157495","8.887277","82663893525942"
"-0.12689269","2.4253263","8.916007","82663903509640"
"-0.095768064","2.4827871","8.963891","82663913470004"
"-0.17238252","2.480393","9.069236","82663923700786"
"-0.19393034","2.4349031","9.076419","82663933530473"
"-0.19632454","2.4277205","9.004593","82663943430369"
"-0.24899697","2.44448","8.966286","82663953837192"
"-0.24899697","2.4349031","9.01417","82663963385629"
"-0.16998832","2.4277205","9.033323","82663973288494"
"-0.14844051","2.4277205","9.028535","82663983425734"
"-0.19632454","2.360683","9.11712","82663993508182"
"-0.14844051","2.4133554","9.105149","82664003490786"
"-0.20829555","2.4253263","9.011775","82664013387036"
"-0.24181437","2.4588451","9.121908","82664023462348"
"-0.17477672","2.4181437","9.011775","82664033500734"
"-0.050278235","2.4492683","9.004593","82664043412765"
"-0.016759412","2.516306","9.076419","82664053249119"
"-0.019153614","2.4851813","9.150639","82664063369900"
"-0.007182605","2.4468741","9.32781","82664073258494"
"-0.110133275","2.4947581","9.215282","82664083882348"
"-0.24420857","2.5378537","9.263166","82664093374484"
"-0.41180268","2.4229321","9.13388","82664103528390"
"-0.47884035","2.396596","8.968679","82664113388234"
"-0.5506664","2.5019407","8.846576","82664123437661"
"-0.46208093","2.5450363","8.870518","82664133404067"
"-0.2777274","2.4588451","8.779537","82664143521150"
"-0.16759412","2.542642","8.911219","82664153526723"
"-0.18435353","2.528277","8.872911","82664163403650"
"-0.2657564","2.4372973","8.791509","82664173519067"
"-0.36870706","2.4612393","8.75799","82664183431619"
"-0.60812724","2.4492683","8.734048","82664193267088"
"-0.5482722","2.4253263","8.827422","82664203492296"
"-0.5291186","2.4468741","8.908825","82664213411827"
"-0.5626374","2.5378537","8.920795","82664223519900"
"-0.61052144","2.5761611","9.002198","82664233459640"
"-0.35194764","2.4157495","8.995016","82664243408338"
"-0.36631286","2.492364","8.992621","82664253533234"
"-0.45489833","2.6479871","9.004593","82664263418911"
"-0.33758244","2.552219","9.124303","82664273528338"
"-0.4285621","2.7461493","9.136273","82664283256515"
"-0.48123455","2.585738","9.49301","82664293286098"
"-0.6488287","2.4588451","9.677363","82664303391411"
"-0.79487497","2.480393","9.598354","82664313513546"
"-0.866701","2.492364","9.054871","82664323511567"
"-0.79487497","2.681506","6.739678","82664333513546"
"-0.3854665","2.992752","6.955156","82664343512556"
"-0.7398083","2.516306","8.298303","82664353455317"
"-0.62488663","2.633622","8.949526","82664363257921"
"-0.04309563","2.267309","8.872911","82664373275733"
"-0.2896984","2.492364","9.215282","82664383256671"
"-0.7206547","2.6072857","9.380483","82664393254640"
"-0.7302315","2.315193","9.349358","82664403251150"
"-0.78050977","2.5833437","9.370906","82664413277400"
"-0.62009823","2.72939","9.153033","82664423264536"
"-0.35194764","2.6743233","9.009381","82664433404327"
"-0.5410896","2.7365725","8.779537","82664443526046"
"-0.7374141","2.741361","8.774749","82664453426619"
"-0.62009823","2.681506","8.92319","82664463399536"
"-0.4213795","2.681506","9.057265","82664473623390"
"-0.28491","2.6503813","9.272743","82664483538390"
"-0.11492168","2.5594015","9.299079","82664493620108"
"-0.047884032","2.4660277","9.203311","82664503393963"
"-0.19393034","2.5067291","8.944737","82664513487817"
"-0.2681506","2.4827871","8.693346","82664523388077"
"-0.33279404","2.5258827","8.583213","82664533680108"
"-0.32321724","2.516306","8.50181","82664543431358"
"-0.34237084","2.6599581","8.628703","82664553393911"
"-0.2681506","2.5617957","8.734048","82664563260994"
"-0.1604115","2.4109612","8.832211","82664573406358"
"-0.06703765","2.3774424","8.856153","82664583274431"
"-0.33758244","2.5139117","8.817844","82664593263494"
"-0.23942018","2.3918076","8.911219","82664603484327"
"-0.36631286","2.2744915","9.0429","82664613270890"
"-0.46447513","2.2840683","9.346964","82664623547504"
"-0.48362875","2.3511062","9.607931","82664633454692"
"-0.4141969","2.2816741","9.483433","82664643493181"
"-0.3184288","2.3582888","9.148245","82664653420890"
"-0.21068975","2.4013844","8.829816","82664663419640"
"-0.2801216","2.4636335","8.743625","82664673667504"
"-0.30645782","2.4013844","8.868123","82664683393702"
"-0.34476504","2.3415294","9.090784","82664693404067"
"-0.44532153","2.3654714","9.150639","82664703419900"
"-0.45968673","2.2577322","9.14585","82664713358858"
"-0.40462008","2.2337902","9.174581","82664723445733"
"-0.3854665","2.3535004","9.090784","82664733494171"
"-0.33039984","1.9512744","6.564901","82664743424640"
"-0.6344634","1.8626889","8.267179","82664753388129"
"-0.9648633","2.5881321","8.781932","82664763369223"
"-0.4381389","2.315193","9.097966","82664773416515"
"-0.11252748","1.9776106","9.770737","82664783370837"
"-0.48841715","2.348712","9.856929","82664793264483"
"-0.49081135","2.2098482","9.718064","82664803264483"
"-0.47644615","2.1667526","9.718064","82664813257660"
"-0.7110779","2.3894134","9.588778","82664823276306"
"-0.56982","2.3247697","9.445126","82664833240160"
