"x-acc","y-acc","z-acc","time-acc"
"-0.47165772","2.3630772","9.153033","83538162633107"
"-0.47165772","2.3630772","9.153033","83538382817429"
"-0.8379706","2.1930888","9.124303","83538392657534"
"-0.7661445","2.219425","9.01417","83538402654565"
"-0.7733272","2.2744915","8.942344","83538412745763"
"-0.7350199","2.2122424","8.880095","83538422634721"
"-0.7038953","2.2242134","8.827422","83538432631857"
"-0.6607997","2.2697031","8.820239","83538442643940"
"-0.6847417","2.2960393","8.8777","83538452635711"
"-0.6344634","2.2505496","8.956709","83538462633627"
"-0.6488287","2.219425","9.004593","83538472642534"
"-0.6536171","2.2266076","8.992621","83538482633731"
"-0.6488287","2.2481554","8.961497","83538492850450"
"-0.5554548","2.255338","9.028535","83538502765190"
"-0.4333505","2.219425","9.028535","83538512875919"
"-0.521936","2.291251","9.126697","83538523084409"
"-0.49799395","2.336741","9.16261","83538533167742"
"-0.51954174","2.3535004","9.205706","83538543114148"
"-0.45729253","2.3702598","9.217676","83538552790242"
"-0.44771573","2.4133554","9.090784","83538562836700"
"-0.45010993","2.3630772","9.054871","83538572777325"
"-0.4429273","2.3774424","9.035717","83538583011388"
"-0.45729253","2.3870192","9.033323","83538592726596"
"-0.5650316","2.3678656","8.99741","83538602735242"
"-0.60573304","2.2601264","9.006987","83538612835867"
"-0.7110779","2.1883004","8.980651","83538622751127"
"-0.7517793","2.2146366","9.057265","83538632674252"
"-0.7134721","2.1547816","8.99741","83538642694617"
"-0.7302315","2.1332338","9.011775","83538652784617"
"-0.7733272","2.1739352","8.987833","83538662803367"
"-0.7015011","2.1499932","8.954314","83538672717481"
"-0.6967127","2.1667526","8.868123","83538683077794"
"-0.6895301","2.2146366","8.932767","83538692829721"
"-0.6607997","2.2505496","8.956709","83538702762742"
"-0.7565677","2.2290018","9.0237465","83538712722013"
"-0.7182605","2.2170308","9.176975","83538722827117"
"-0.7182605","2.2170308","9.176975","83538732829669"
"-0.7110779","2.2768857","9.184157","83538743060711"
"-0.7661445","2.3391352","9.136273","83538752866440"
"-0.6607997","2.2601264","9.040505","83538762710815"
"-0.51235914","2.3511062","9.093178","83538772691231"
"-0.46208093","2.3654714","9.102755","83538782718836"
"-0.4381389","2.3750482","9.148245","83538792739617"
"-0.4405331","2.3295584","9.251195","83538803134304"
"-0.48123455","2.3415294","9.119514","83538812708783"
"-0.5674258","2.3175871","9.050082","83538822550033"
"-0.56982","2.2720973","8.968679","83538833051700"
"-0.61291564","2.219425","8.834604","83538842708523"
"-0.61291564","2.219425","8.834604","83538852686700"
"-0.6607997","2.2625206","8.813056","83538862532117"
"-0.62249243","2.2864625","8.853758","83538872963679"
"-0.61291564","2.303222","8.839393","83538882741752"
"-0.557849","2.2888567","9.002198","83538892925450"
"-0.557849","2.2888567","9.002198","83538902841596"
"-0.60812724","2.267309","8.846576","83538912805085"
"-0.6440403","2.2529438","8.779537","83538922750190"
"-0.7086837","2.2385786","8.805874","83538932528263"
"-0.79966336","2.1978772","8.844181","83538942726179"
"-0.80205756","2.1883004","8.925584","83538953033002"
"-0.80205756","2.1883004","8.925584","83538962771960"
"-0.6895301","2.1571758","9.124303","83538972738731"
"-0.62009823","2.2170308","9.287108","83538983041856"
"-0.5626374","2.2098482","9.287108","83538992832690"
"-0.5506664","2.2098482","9.220071","83539002832481"
"-0.5554548","2.147599","9.251195","83539013042846"
"-0.5554548","2.147599","9.251195","83539022821075"
"-0.5482722","2.1499932","9.234436","83539032821752"
"-0.59855044","2.1332338","9.100361","83539042721908"
"-0.60094464","2.1092918","8.8777","83539052520658"
"-0.6440403","2.147599","8.74123","83539062534825"
"-0.6895301","2.0709844","8.856153","83539072524408"
"-0.6440403","2.054225","8.913613","83539082799252"
"-0.6512229","2.0566192","8.908825","83539092515242"
"-0.5291186","2.1188686","9.006987","83539102963263"
"-0.5386954","2.099715","8.9519205","83539112815033"
"-0.5434838","2.1045034","8.908825","83539122817950"
"-0.5674258","2.0518308","8.865729","83539132960346"
"-0.6464345","2.0709844","8.889671","83539142681387"
"-0.6775591","2.1068976","8.990228","83539152716908"
"-0.61052144","2.099715","8.9519205","83539162819565"
"-0.5434838","2.1619642","9.011775","83539173157898"
"-0.50517654","2.1140802","9.109938","83539182796804"
"-0.58418524","2.1308396","9.267955","83539193275242"
"-0.5746084","2.1380222","9.255983","83539202735867"
"-0.50517654","2.1092918","9.251195","83539213001700"
"-0.4309563","2.1260512","9.363723","83539223000658"
"-0.088585466","1.7860745","9.31105","83539233127950"
"-1.067814","2.3104045","8.872911","83539242856179"
"-0.7517793","2.0518308","8.305486","83539252762377"
"-0.6679823","1.9297266","8.9040365","83539262851127"
"-0.4429273","1.8148049","9.28232","83539272738992"
"-0.46686932","2.0374656","9.382876","83539282816856"
"-0.50517654","2.0973208","9.306262","83539292965658"
"-0.5746084","2.0901382","9.394848","83539302775606"
"-0.7206547","2.0566192","9.504981","83539312754981"
"-0.8379706","2.054225","9.337387","83539322691648"
"-0.91937345","2.0446482","9.32781","83539332522690"
"-0.78769237","2.1811178","9.217676","83539342545815"
"-0.47884035","2.207454","9.016563","83539352689669"
"-0.4405331","2.2529438","9.016563","83539362711439"
"-0.41180268","2.1523874","9.121908","83539372782533"
"-0.36631286","2.099715","9.263166","83539382837481"
"-0.38067806","2.123657","9.102755","83539392726856"
"-0.4189853","2.1212628","8.959103","83539402702533"
"-0.49081135","2.1212628","8.887277","83539413001283"
"-0.5410896","2.1260512","8.659827","83539422852012"
"-0.51235914","2.0805612","8.607155","83539432524460"
"-0.47405192","2.147599","8.676587","83539442534773"
"-0.50038815","2.1619642","8.676587","83539452840398"
"-0.45968673","2.1691468","8.793902","83539463073523"
