"x-rot","y-rot","z-rot","rot-time"
"-0.028047232","0.10858228","0.99363023","83851060354149"
"-0.028053835","0.10868299","0.9936133","83851070220347"
"-0.027880842","0.10859185","0.99362224","83851080515191"
"-0.02753167","0.10841156","0.9936454","83851090236076"
"-0.027120413","0.10828745","0.9936642","83851100106701"
"-0.026766775","0.10828501","0.99366814","83851110260920"
"-0.02658324","0.10838705","0.99365705","83851120281180"
"-0.02655148","0.108501665","0.99364173","83851130347430"
"-0.026636567","0.10862089","0.9936243","83851140138993"
"-0.026816113","0.10871841","0.99360806","83851150324149"
"-0.027035763","0.10880657","0.9935924","83851160232326"
"-0.027213242","0.10889157","0.9935785","83851170221232"
"-0.027277928","0.10895389","0.99357057","83851180354149"
"-0.027316604","0.10902733","0.9935625","83851190230191"
"-0.027476817","0.10919559","0.9935408","83851200271597"
"-0.027804373","0.10948275","0.99350184","83851210306962"
"-0.028172348","0.10982367","0.99345577","83851220316753"
"-0.028525867","0.11014374","0.993413","83851230248576"
"-0.029030696","0.11043635","0.9933704","83851240420451"
"-0.030594414","0.11108676","0.99325603","83851250105555"
"-0.032412205","0.11188012","0.9931084","83851260310191"
"-0.03239449","0.11236754","0.9930467","83851270225660"
"-0.031207964","0.11249716","0.9930628","83851280484722"
"-0.030050715","0.1124431","0.99309826","83851290264774"
"-0.029654406","0.11238336","0.9931119","83851300213680"
"-0.029965317","0.11242336","0.99309623","83851310242535"
"-0.030616928","0.11250184","0.99306875","83851320097222"
"-0.03116415","0.112550244","0.99304885","83851330289826"
"-0.0313506","0.11253635","0.99304783","83851340365868"
"-0.031235935","0.112483524","0.993061","83851350570451"
"-0.031181715","0.11244092","0.9930703","83851360237899"
"-0.031602412","0.11257433","0.99304366","83851370236232"
"-0.032470983","0.11295436","0.9929729","83851380335139"
"-0.0334047","0.11353626","0.9928754","83851390233420"
"-0.034111973","0.114165395","0.9927795","83851400246805"
"-0.034750752","0.11486119","0.99267745","83851410356337"
"-0.03538316","0.1155231","0.9925787","83851420279878"
"-0.03599916","0.11617594","0.9924804","83851430254722"
"-0.03649773","0.11681344","0.9923871","83851440225503"
"-0.03685465","0.11746069","0.99229616","83851450221024"
"-0.037066195","0.118142605","0.9922049","83851460256909"
"-0.03728735","0.118765555","0.9921197","83851470242795"
"-0.03761683","0.11929764","0.9920424","83851480244305"
"-0.03804545","0.119679436","0.9919804","83851490327482"
"-0.03844995","0.11987493","0.99194276","83851500218837"
"-0.03879968","0.11996489","0.99192166","83851510264305"
"-0.039002176","0.119968995","0.9919179","83851520352222"
"-0.03915782","0.119997434","0.9919136","83851530253107"
"-0.039371356","0.12009898","0.99189806","83851540290347"
"-0.03974084","0.12039765","0.9918525","83851550337222"
"-0.04016115","0.12094974","0.9917737","83851560210712"
"-0.04064417","0.12185095","0.9916495","83851570419826"
"-0.04109495","0.12320867","0.99146914","83851580314618"
"-0.040840827","0.12490717","0.99126834","83851590313628"
"-0.039059807","0.12606634","0.9911891","83851600251024"
"-0.036436405","0.12617835","0.99126977","83851610261284"
