"x-acc","y-acc","z-acc","time-acc"
"-1.6639702","3.5098996","8.264784","102726039044583"
"-1.6639702","3.5098996","8.264784","102726258353958"
"-1.757344","3.442862","8.463503","102726268353437"
"-1.7860745","3.454833","8.204929","102726278357187"
"-1.6903064","3.5003228","7.917625","102726288337239"
"-1.6304513","3.5529952","7.809886","102726298336978"
"-1.5298948","3.6511576","8.1163435","102726308344583"
"-1.3910311","3.6463692","8.243237","102726318337031"
"-1.3239936","3.5889084","8.480263","102726328337864"
"-1.3623008","3.58412","8.6334915","102726338347395"
"-1.4269443","3.6391866","8.781932","102726348337030"
"-1.4173675","3.5984852","8.839393","102726358336822"
"-1.4053963","3.5793316","9.035717","102726368571562"
"-1.3718776","3.6296098","9.114726","102726378415312"
"-1.3623008","3.5649664","9.097966","102726388532030"
"-1.412579","3.6056678","8.880095","102726398235989"
"-1.412579","3.5529952","8.588001","102726408532916"
"-1.6160861","3.4883518","8.549694","102726418534010"
"-1.8363527","3.4284968","8.281544","102726428419478"
"-1.99437","3.3399115","8.154651","102726438827812"
"-1.9991584","3.4165258","8.090008","102726448410728"
"-1.970428","3.3997664","7.9487495","102726458453749"
"-1.8411411","3.4835634","8.0445175","102726468413801"
"-1.6376339","3.5865142","8.104373","102726478400416"
"-1.6089035","3.5553896","8.485051","102726488253749"
"-1.6879122","3.526659","8.578424","102726498499010"
"-1.6472107","3.5577838","8.779537","102726508404895"
"-1.5466543","3.5458126","8.959103","102726518426770"
"-1.541866","3.5170822","9.097966","102726528354999"
"-1.5562311","3.5577838","9.004593","102726538432812"
"-1.5466543","3.5242648","8.949526","102726548463541"
"-1.553837","3.5338416","8.798691","102726558788801"
"-1.5562311","3.4739866","8.640674","102726568505416"
"-1.6328455","3.4404678","8.626308","102726578460520"
"-1.7357962","3.466804","8.549694","102726588616145"
"-1.7621324","3.4284968","8.449138","102726598389478"
"-1.769315","3.3854012","8.394072","102726608261718"
"-1.8052281","3.4237084","8.420407","102726618672916"
