"x-acc","y-acc","z-acc","time-acc"
"-1.8028339","4.9679685","7.7691846","106423555554584"
"-1.8028339","4.805163","7.515399","106423783997292"
"-2.0350714","4.747702","7.723695","106423793941146"
"-2.0135236","4.6926355","7.8793178","106423803947032"
"-2.0446482","4.7165775","8.073248","106423814028542"
"-2.0518308","4.6710877","8.2169","106423823796771"
"-2.0901382","4.63278","8.173804","106423833897032"
"-2.1643584","4.699818","8.2169","106423843911459"
"-2.1811178","4.7405195","8.121132","106423853885573"
"-2.1404164","4.7261543","8.159439","106423863909115"
"-2.1045034","4.6902413","8.0924015","106423874167761"
"-2.0494366","4.6830587","8.032547","106423884059427"
"-2.0015526","4.6950297","7.9750857","106423893967813"
"-2.0254946","4.735731","8.066066","106423904246198"
"-2.0231004","4.673482","7.9726915","106423913809115"
"-1.9752164","4.630386","7.9463553","106423923995521"
"-1.9632454","4.6136265","7.723695","106423934655729"
"-1.9919758","4.6232033","7.668628","106423944136615"
"-1.958457","4.673482","7.8146744","106423953854271"
"-1.9177556","4.594473","8.066066","106423964043490"
"-1.8914193","4.5274353","8.197746","106423974101459"
"-1.8818425","4.498705","8.2169","106423983829792"
"-1.9416976","4.4843397","8.24563","106423994070209"
"-2.0374656","4.5441947","8.3150625","106424003801563"
"-2.0805612","4.4556093","8.389283","106424013926823"
"-2.2122424","4.51307","8.267179","106424024120104"
"-2.2122424","4.51307","8.267179","106424033912031"
"-2.195483","4.5681367","8.212111","106424044039688"
"-2.078167","4.642357","7.8146744","106424054008906"
"-1.946486","4.570531","7.599196","106424063838229"
"-1.7262194","4.584896","7.3430166","106424073975625"
"-1.4628572","4.510676","7.28795","106424084055469"
"-1.4221559","4.4795513","7.716512","106424093797344"
"-1.520318","4.4795513","8.133103","106424103912500"
"-1.6112977","4.5202527","8.446744","106424113831719"
"-1.6759412","4.5920787","8.585608","106424123955261"
"-1.7645266","4.6950297","8.614338","106424133812448"
"-1.661576","4.697424","8.437167","106424143895886"
"-1.508347","4.5872903","8.250419","106424153935625"
"-1.496376","4.6375685","7.917625","106424164016094"
"-1.4556746","4.642357","7.764396","106424174025833"
"-1.484405","4.6016555","7.773973","106424183811563"
"-1.4820108","4.5920787","7.8793178","106424194173802"
"-1.5993267","4.5896845","8.118738","106424203851719"
"-1.6519991","4.570531","8.283937","106424214079844"
"-1.6136919","4.584896","8.358158","106424223979479"
"-1.7286136","4.594473","8.379706","106424233862656"
"-1.7070658","4.5441947","8.243237","106424243812761"
"-1.7549498","4.546589","8.066066","106424253916406"
"-1.7956513","4.537012","8.054094","106424263990365"
"-1.7717092","4.5202527","8.008605","106424274061146"
"-1.7956513","4.4843397","7.9607205","106424283886979"
"-1.7717092","4.4436383","8.008605","106424294124011"
"-1.8171991","4.510676","7.941567","106424303814583"
"-1.9177556","4.525041","7.953538","106424314070938"
"-1.8291701","4.525041","7.9343843","106424323879896"
"-1.8148049","4.5178585","7.9822683","106424333858386"
"-1.8171991","4.546589","8.00621","106424343972708"
"-1.8076223","4.548983","8.063671","106424354135573"
"-1.8291701","4.5418005","7.9463553","106424364006979"
"-1.8267759","4.5513773","8.054094","106424373977761"
"-1.8195933","4.548983","8.003817","106424383819115"
"-1.8435353","4.5322237","8.025364","106424394078958"
"-1.8100165","4.489128","8.049306","106424404001094"
"-1.8004397","4.4915223","8.123527","106424414114479"
"-1.7812861","4.477157","8.147469","106424423800885"
"-1.8195933","4.4484267","8.0924015","106424434081250"
"-1.8387469","4.462792","8.101978","106424443836094"
"-1.8842367","4.5298295","8.058883","106424454136406"
"-1.9057846","4.4939165","7.9846625","106424463786250"
"-1.8459295","4.474763","7.965509","106424473945729"
"-1.8435353","4.5058875","7.9942393","106424483804688"
"-1.8507179","4.4915223","8.010999","106424494066979"
"-1.8028339","4.501099","8.171411","106424503813073"
"-1.7549498","4.474763","8.130709","106424514081094"
"-1.7310078","4.4484267","8.161834","106424523976875"
"-1.733402","4.4484267","8.183381","106424534093906"
"-1.7405846","4.4915223","8.070854","106424543808802"
"-1.7597382","4.5202527","8.008605","106424554171146"
"-1.7788919","4.5441947","7.9822683","106424563827344"
"-1.7764976","4.5561657","8.008605","106424573861510"
"-1.7549498","4.5633483","8.037335","106424583784375"
"-1.769315","4.522647","8.11395","106424593804583"
"-1.8004397","4.5561657","8.094796","106424603795000"
"-1.7357962","4.5034933","8.214506","106424613790521"
"-1.7166426","4.489128","8.240842","106424623808229"
"-1.8052281","4.5202527","8.169016","106424633791302"
"-1.8794483","4.5034933","8.063671","106424643794323"
"-1.9177556","4.510676","7.989451","106424653804531"
"-1.9009962","4.4819455","8.003817","106424663794896"
