"x-acc","y-acc","z-acc","time-acc"
"-1.2378023","1.1899183","9.220071","83711007107901"
"-1.2378023","1.115698","9.0429","83711225884568"
"-0.9959879","1.1444284","9.045294","83711235882381"
"-1.1444284","1.0582372","9.009381","83711245923422"
"-1.1420342","1.0654198","9.085996","83711255868526"
"-1.067814","1.0319009","9.224859","83711265921964"
"-1.103727","1.0390835","9.299079","83711275873474"
"-1.0965444","1.0773908","9.330204","83711285906860"
"-1.1252748","1.1348516","9.332599","83711295865506"
"-1.0582372","1.0534488","9.289502","83711305911235"
"-1.151611","1.1085154","9.308656","83711315865922"
"-1.0749966","1.055843","9.337387","83711326155818"
"-1.1348516","1.0941502","9.25359","83711336223110"
"-1.067814","1.1180922","9.32781","83711346251287"
"-1.0366893","1.127669","9.270349","83711355769516"
"-1.0510546","1.127669","9.248801","83711366264151"
"-1.0869676","1.0821792","9.107543","83711376239151"
"-1.1540052","1.055843","9.121908","83711385983162"
"-1.2569559","0.9983821","9.035717","83711396226860"
"-1.2330139","1.043872","8.932767","83711405950193"
"-1.163582","1.0845734","8.920795","83711416030297"
"-1.0893618","1.1061212","9.081207","83711426063787"
"-0.9672575","1.1468226","9.291897","83711436010870"
"-0.92895025","1.1659763","9.378088","83711446030558"
"-0.85473","1.1923125","9.423578","83711455938005"
"-0.8882488","1.2354081","9.325416","83711465960610"
"-0.9864111","1.1707647","9.203311","83711475794568"
"-1.055843","1.13964","9.13388","83711486325141"
"-1.103727","1.1180922","8.9998045","83711496072433"
"-1.0534488","1.1180922","9.01417","83711506084360"
"-1.0486604","1.127669","9.097966","83711516214568"
"-1.0534488","1.1611878","9.0429","83711526026183"
"-0.9888053","1.1372458","9.078813","83711535993474"
"-1.0271125","1.1540052","9.100361","83711546196391"
"-0.9792285","1.1803415","9.153033","83711555978578"
"-0.9911995","1.1947067","9.210494","83711565968110"
"-1.0151415","1.1683705","9.294291","83711575783578"
"-1.0390835","1.1228806","9.423578","83711586006339"
"-1.1300632","1.1587936","9.351752","83711595983057"
"-1.1324574","1.1348516","9.320627","83711607376339"
"-1.1444284","1.1300632","9.188946","83711616066755"
"-1.1372458","1.0989386","9.057265","83711626159412"
"-1.2114661","1.0271125","9.016563","83711635872380"
"-1.1731589","1.0726024","8.901642","83711645976443"
"-1.1252748","1.1180922","8.966286","83711655988370"
"-1.0510546","1.1492168","9.050082","83711666180193"
"-0.9768343","1.2114661","9.279925","83711675970714"
"-0.94570965","1.2330139","9.3182335","83711685940037"
"-0.93134445","1.1659763","9.442732","83711695876860"
"-1.0151415","1.1755531","9.232041","83711706241495"
"-1.0151415","1.1755531","9.232041","83711715778057"
"-1.0534488","1.1300632","9.174581","83711725957693"
"-1.067814","1.1348516","9.100361","83711735929568"
"-1.1372458","1.0989386","9.124303","83711745935870"
"-1.0869676","1.115698","9.241618","83711755961912"
"-1.0606314","1.13964","9.169792","83711766181078"
"-1.0869676","1.1971009","9.234436","83711775975870"
"-1.0582372","1.1492168","9.3733","83711785972953"
"-1.163582","1.13964","9.469068","83711795907797"
"-1.2952632","1.0989386","9.488221","83711805940401"
"-1.4939818","1.0390835","9.370906","83711816070714"
"-1.448492","1.043872","10.328587","83711826160505"
"-1.2234371","1.4053963","8.034941","83711836116234"
"-1.1779473","1.1372458","8.3390045","83711846025609"
"-1.3742718","1.2689269","8.825027","83711855940818"
"-1.3431472","1.2210429","9.054871","83711866260401"
"-0.9624691","0.9983821","9.263166","83711876064203"
"-0.8475474","1.1923125","9.847352","83711886016026"
"-0.9935937","1.5251064","10.081984","83711896140245"
"-0.6799533","1.3431472","10.000581","83711906070349"
"-0.60812724","1.3694834","9.629479","83711915928370"
"-0.6560113","1.4341269","9.270349","83711926130609"
"-0.8331822","1.3144168","9.01417","83711935864776"
"-0.9840169","1.2761095","8.374918","83711946120401"
"-0.9840169","1.2761095","8.374918","83711956002901"
"-1.0366893","1.3096284","8.137892","83711966024568"
"-1.0366893","1.3096284","8.137892","83711976073109"
"-0.9600749","1.3239936","8.607155","83711986106703"
"-0.9600749","1.3239936","8.607155","83711996061391"
"-0.94810385","1.3742718","9.315839","83712006322380"
"-0.94810385","1.3742718","9.315839","83712016211911"
"-1.067814","1.2569559","9.672575","83712026069984"
"-1.067814","1.2569559","9.672575","83712036124255"
"-1.376666","1.0821792","9.449914","83712045810766"
"-1.3575124","1.0175357","9.368511","83712056260036"
"-1.4939818","1.043872","9.25359","83712066539880"
"-1.4556746","0.8451532","9.179369","83712076275557"
"-1.352724","0.7182605","9.076419","83712086119932"
"-1.352724","0.7182605","9.076419","83712096125036"
"-1.340753","0.82360536","9.41879","83712106358630"
"-1.1659763","0.878672","9.488221","83712115794880"
"-1.1252748","0.9888053","9.55047","83712126241130"
"-1.1252748","0.9888053","9.55047","83712136045818"
"-0.878672","1.1444284","9.390059","83712145983578"
"-0.878672","1.1444284","9.390059","83712155792901"
"-0.6799533","1.2066777","9.277532","83712166004255"
"-0.7278373","1.1492168","9.165004","83712175780818"
"-0.90740246","0.90500826","8.947132","83712186141182"
"-1.1324574","1.0127473","8.197746","83712196295349"
"-1.5993267","1.4269443","7.747637","83712205964568"
"-0.6967127","1.1923125","7.776367","83712216089307"
"-0.5434838","1.103727","8.901642","83712226137068"
"-0.6536171","0.9888053","10.18254","83712235939099"
"-0.62728083","1.1180922","10.752359","83712246034203"
"-0.7350199","1.2018893","10.778696","83712255995766"
"-0.7206547","1.103727","10.651803","83712266217016"
"-0.6679823","1.0151415","10.156203","83712276116807"
"-0.770933","1.0965444","9.301474","83712285946963"
"-0.7254431","0.9935937","8.532935","83712296296599"
"-0.8762778","0.9744401","8.001422","83712306033786"
"-0.9935937","0.9864111","7.9248075","83712317484880"
"-0.8810662","0.91458505","8.056489","83712326060141"
"-0.8451532","0.9504981","8.317456","83712335944932"
"-0.7589619","0.94810385","8.7532015","83712346100505"
"-0.6584055","1.0510546","9.14585","83712355952693"
"-0.5793968","1.0965444","9.531317","83712366029880"
"-0.46208093","1.1252748","9.562442","83712376139880"
"-0.40462008","1.079785","9.624691","83712386044724"
"-0.45250413","1.0630256","9.758766","83712396103786"
"-0.47405192","1.0031705","9.636662","83712406034255"
"-0.58897364","0.90500826","9.595961","83712416015401"
"-0.7230489","0.78529817","9.346964","83712426006286"
"-0.79008657","0.6895301","9.224859","83712435986547"
"-0.878672","0.60333884","9.0476885","83712446192588"
"-0.90500826","0.58657944","9.059659","83712456015349"
"-0.9672575","0.61291564","9.270349","83712466120609"
"-0.866701","0.6368576","9.617508","83712476056495"
"-0.7781156","0.6799533","9.629479","83712486134620"
"-0.79966336","0.6919243","9.720459","83712495968786"
"-0.8331822","0.7326257","9.691729","83712506014151"
"-0.7685388","0.7182605","9.49301","83712516280193"
"-0.641646","0.7350199","9.368511","83712526074255"
"-0.5434838","0.79726917","9.315839","83712535778890"
"-0.49799395","0.8738836","9.320627","83712545907849"
"-0.39025488","0.8834604","9.203311","83712555966599"
"-0.45250413","0.91937345","9.208099","83712566235765"
"-0.40701428","0.9911995","9.066842","83712576040297"
"-0.49559975","0.94570965","9.085996","83712586134984"
"-0.61052144","0.8595184","9.198523","83712596037797"
"-0.7350199","0.82599956","9.109938","83712605986182"
"-0.79966336","0.81642276","8.99741","83712615979463"
"-0.49081135","0.58418524","8.801085","83712625966338"
"-1.1420342","1.2521675","8.640674","83712635967172"
"-0.8571242","1.2641385","8.51857","83712646014880"
"-0.51954174","1.0534488","8.947132","83712655780192"
"-0.37588966","0.89303726","9.291897","83712666127328"
"-0.50517654","0.94092125","10.007763","83712675799151"
"-0.6919243","1.0654198","10.180145","83712686129151"
"-0.60094464","1.043872","10.029311","83712695920870"
"-0.49320555","1.0175357","9.727641","83712705973942"
"-0.59615624","1.0055647","9.43076","83712716191390"
"-0.6464345","0.9600749","9.052477","83712725942901"
"-0.5482722","0.90500826","8.781932","83712735970870"
"-0.5434838","0.9504981","8.511387","83712746293838"
"-0.6440403","0.92176765","8.365341","83712755773474"
"-0.7685388","0.9816227","8.425196","83712766020036"
"-0.7445967","1.0055647","8.616732","83712776071651"
"-0.62488663","0.90740246","8.918402","83712786189932"
"-0.58897364","0.91458505","9.198523","83712795951390"
"-0.60094464","0.9744401","9.555259","83712806114672"
"-0.641646","0.9744401","9.651027","83712816064307"
"-0.6847417","0.9648633","9.720459","83712825940713"
"-0.7038953","0.8690952","9.648633","83712836035870"
"-0.7134721","0.89064306","9.485827","83712846076651"
"-0.79008657","0.8379706","9.428367","83712855921703"
"-0.80684596","0.78290397","9.25359","83712866238369"
"-0.8403648","0.7110779","9.136273","83712875940817"
"-0.81163436","0.7015011","9.107543","83712886039567"
"-0.89064306","0.8379706","9.057265","83712895964880"
"-0.7110779","0.7685388","9.093178","83712906689724"
"-0.61770403","0.81163436","9.222465","83712916052328"
"-0.62488663","0.94092125","9.325416","83712926156651"
"-0.5386954","0.8810662","9.23683","83712936039151"
"-0.5243302","0.89782566","9.267955","83712946083474"
"-0.5793968","0.90021986","9.294291","83712956434776"
"-0.58897364","0.89303726","9.363723","83712966181078"
"-0.60812724","0.8499416","9.519346","83712976114984"
"-0.6584055","0.78769237","9.497798","83712986320244"
"-0.6536171","0.78769237","9.454702","83712995968890"
"-0.61291564","0.7398083","9.088389","83713005956130"
"-0.7757214","0.8403648","8.932767","83713016873526"
"-0.6895301","0.81402856","8.985439","83713025980713"
"-0.6344634","0.81642276","9.066842","83713036053942"
"-0.6392518","0.80445176","9.088389","83713046253682"
"-0.7086837","0.79726917","9.160215","83713056099359"
"-0.6895301","0.78529817","9.174581","83713066032536"
"-0.62249243","0.81163436","9.119514","83713076001078"
"-0.7565677","0.8690952","9.241618","83713086013578"
"-0.6823475","0.85473","9.392453","83713097593474"
"-0.6440403","0.8690952","9.119514","83713106173109"
"-0.59615624","0.8355764","9.066842","83713115789776"
"-0.5602432","0.830788","8.76996","83713126116859"
"-0.4429273","0.4141969","7.553706","83713135970921"
"-0.6368576","0.45489833","9.411607","83713145883109"
"-1.412579","1.2473791","9.940725","83713156154463"
"-0.4405331","0.29927522","10.0029745","83713166002328"
"-0.4405331","0.29927522","10.0029745","83713175820713"
"-0.82599956","0.78769237","10.005369","83713186055557"
"-0.770933","0.7398083","9.813833","83713195773890"
"-0.7326257","0.6655881","9.485827","83713205940401"
"-0.641646","0.7110779","9.220071","83713216113369"
"-0.5386954","0.6847417","9.054871","83713226041651"
"-0.37828386","0.6392518","8.674192","83713235960817"
"-0.60333884","0.866701","8.99741","83713246114984"
"-0.60333884","0.866701","8.99741","83713255928578"
"-0.36391866","0.82360536","8.937555","83713266196494"
"-0.36391866","0.82360536","8.937555","83713276109567"
"-0.48123455","0.82360536","9.227253","83713286159723"
"-0.48123455","0.82360536","9.227253","83713295984776"
"-0.5315128","0.90979666","9.3182335","83713306205869"
"-0.5315128","0.90979666","9.3182335","83713316065817"
"-0.49799395","0.79487497","9.390059","83713326272432"
"-0.49799395","0.79487497","9.390059","83713335768473"
"-0.641646","0.7062895","9.291897","83713346052276"
"-0.641646","0.7062895","9.291897","83713356022692"
"-0.6943185","0.63206923","9.246407","83713366019151"
"-0.6943185","0.63206923","9.246407","83713375966078"
"-0.60094464","0.7110779","9.320627","83713385986651"
"-0.60094464","0.7110779","9.320627","83713396187536"
"-0.47405192","0.770933","9.203311","83713405986546"
"-0.47405192","0.770933","9.203311","83713416002796"
"-0.4141969","0.842759","9.32781","83713426034359"
"-0.51714754","0.79248077","9.435549","83713435975192"
"-0.50278234","0.79726917","9.449914","83713446038786"
"-0.58418524","0.7374141","9.287108","83713456009203"
"-0.61291564","0.7493851","9.198523","83713466020140"
"-0.58897364","0.7685388","9.143456","83713476064671"
"-0.45729253","0.7589619","9.088389","83713486146546"
"-0.38307226","0.80205756","9.085996","83713496102744"
"-0.35434186","0.842759","9.143456","83713506012328"
"-0.38307226","0.878672","9.224859","83713516518578"
"-0.08619126","0.8643068","9.150639","83713525987900"
"-0.038307227","0.9552865","9.160215","83713535788630"
"0.04309563","1.043872","9.210494","83713545939775"
"0.050278235","1.0582372","9.234436","83713555971546"
"-0.033518825","1.0414777","9.442732","83713565952067"
"-0.10055647","1.0510546","9.442732","83713576203682"
"-0.25617957","0.94570965","9.519346","83713586069203"
"-0.35913026","0.8882488","9.552865","83713595960348"
"-0.46926352","0.7757214","9.437943","83713606134775"
"-0.4237737","0.7038953","9.248801","83713616098578"
"-0.33997664","0.7302315","9.097966","83713625945192"
"-0.33518824","0.80445176","8.9040365","83713635785713"
"-0.3878607","0.82121116","8.796297","83713646065921"
"-0.49559975","0.80684596","8.836999","83713656043786"
"-0.48362875","0.80445176","9.093178","83713666104828"
"-0.49081135","0.7685388","9.368511","83713676082640"
"-0.51235914","0.78050977","9.454702","83713688217380"
"-0.47644615","0.842759","9.507375","83713696108682"
"-0.4165911","0.90979666","9.500193","83713706045869"
"-0.37110126","0.89303726","9.548077","83713716075348"
"-0.4285621","0.8355764","9.593566","83713725982536"
"-0.51954174","0.78290397","9.624691","83713736081025"
"-0.45250413","0.7278373","9.433155","83713746036234"
"-0.58657944","0.78290397","9.198523","83713756099359"
"-0.641646","0.7158663","8.935161","83713766124723"
"-0.6799533","0.79726917","8.99741","83713776117067"
"0.10534488","0.2657564","8.75799","83713786147432"
"-1.3072342","1.3551182","8.408437","83713796021963"
"-1.0582372","1.4413095","8.516175","83713805931025"
"-0.34955344","0.9720459","9.289502","83713815919202"
"-0.06703765","0.78050977","9.746795","83713826214098"
"0.1316811","1.0175357","10.335769","83713835783630"
"-0.06943185","1.376666","10.43872","83713846148630"
"-0.090979666","1.3503298","10.024523","83713855989202"
"0.05746084","1.1611878","9.3421755","83713866155452"
"0.033518825","0.9840169","8.750807","83713876025296"
"-0.0023942017","0.94570965","8.51857","83713886248369"
"-0.12449849","1.0390835","8.451532","83713895971546"
"-0.1340753","1.1180922","8.485051","83713906035817"
"-0.08140286","1.1540052","8.7125","83713916084984"
"-0.21787235","1.2473791","8.889671","83713925991442"
"-0.14844051","1.2258313","8.978256","83713936118682"
"-0.016759412","1.2258313","9.066842","83713946085192"
"-0.05746084","1.1324574","9.299079","83713956067900"
