"x-acc","y-acc","z-acc","time-acc"
"-1.9728222","3.8163576","8.640674","102893369113790"
"-1.9728222","3.8163576","8.640674","102893583526706"
"-1.4437037","3.809175","8.327033","102893593521290"
"-1.3335704","3.8738184","8.511387","102893603516654"
"-1.2737153","3.8522706","8.734048","102893613519363"
"-1.2306197","3.9025488","8.798691","102893623501602"
"-1.2449849","3.8067808","8.702923","102893633503425"
"-1.3694834","3.8546648","8.719683","102893643503790"
"-1.484405","3.8235402","8.602366","102893653503685"
"-1.5801731","3.7708676","8.602366","102893663503425"
"-1.6376339","3.7062242","8.602366","102893673502592"
"-1.673547","3.6942532","8.525752","102893683847800"
"-1.6280571","3.7181952","8.396465","102893693600040"
"-1.5658079","3.727772","8.259995","102893703390977"
"-1.4748282","3.6846764","8.099585","102893713542956"
"-1.4269443","3.7229836","7.955932","102893723543477"
"-1.292869","3.8857894","8.221688","102893733395665"
"-1.1348516","3.9193082","8.465898","102893743820144"
"-1.1252748","3.881001","8.750807","102893753572435"
"-1.0893618","3.8786068","8.892065","102893763518060"
"-1.2593501","3.8546648","8.789114","102893773585404"
"-1.3599066","3.8067808","8.714894","102893783556394"
"-1.4891934","3.751714","8.571242","102893793714310"
"-1.4820108","3.7205894","8.520964","102893803568269"
"-1.496376","3.6487634","8.336611","102893813581550"
"-1.4915876","3.5936968","8.109161","102893823613425"
"-1.4820108","3.6104562","7.9846625","102893833594519"
"-1.4030021","3.5984852","8.003817","102893843690560"
"-1.3503298","3.6511576","8.384495","102893853597592"
"-1.2162545","3.6966474","8.59279","102893863658633"
"-1.2114661","3.7062242","8.719683","102893873606967"
"-1.283292","3.775656","8.803479","102893883404831"
"-1.2808979","3.7900212","8.74123","102893893611914"
"-1.2425907","3.7588966","8.652645","102893903588633"
"-1.283292","3.7421372","8.537724","102893913563164"
"-1.3096284","3.7014358","8.422802","102893923881967"
"-1.340753","3.6894648","8.377312","102893933418737"
"-1.4030021","3.6152446","8.322245","102893943598217"
"-1.4030021","3.5769374","8.267179","102893953405560"
"-1.3814543","3.550601","8.264784","102893963561029"
"-1.3383588","3.5793316","8.415619","102893973618217"
"-1.3455414","3.6248214","8.549694","102893983588633"
"-1.2785037","3.6463692","8.76996","102893993412279"
"-1.2952632","3.6128504","8.90643","102894003713477"
"-1.283292","3.5913026","8.896853","102894013689779"
"-1.2976574","3.6008794","8.817844","102894023596914"
"-1.3024458","3.596091","8.860941","102894033572175"
"-1.2497733","3.560178","8.813056","102894043552123"
"-1.3024458","3.5338416","8.669404","102894053464935"
"-1.3024458","3.5697548","8.4826565","102894063641550"
"-1.3383588","3.5338416","8.35337","102894073575456"
"-1.292869","3.58412","8.259995","102894083561706"
"-1.3551182","3.550601","8.250419","102894093444206"
"-1.3311762","3.608062","8.312668","102894103409987"
"-1.2880806","3.560178","8.485051","102894113758008"
"-1.3335704","3.5817258","8.746018","102894123549362"
"-1.2425907","3.5697548","8.815451","102894133568321"
"-1.1851299","3.5697548","8.9279785","102894143584466"
"-1.2162545","3.5769374","8.89446","102894154354623"
"-1.271321","3.5242648","8.863335","102894163553946"
"-1.3215994","3.514688","8.678981","102894173422696"
"-1.3670892","3.5170822","8.444349","102894183771602"
"-1.4221559","3.4739866","8.298303","102894193793841"
"-1.4341269","3.5122938","8.453926","102894203583425"
"-1.448492","3.4715924","8.420407","102894213585404"
"-1.4341269","3.4859576","8.391677","102894223704050"
"-1.3096284","3.5170822","8.403648","102894233777800"
"-1.1971009","3.5434184","8.532935","102894243720456"
"-1.2066777","3.608062","8.6574335","102894253536654"
"-1.151611","3.6343982","8.832211","102894263417904"
"-1.1420342","3.6224272","8.916007","102894273618737"
"-1.1061212","3.5769374","8.808268","102894283500300"
"-1.1731589","3.58412","8.678981","102894293586394"
"-1.1755531","3.5338416","8.449138","102894303720248"
"-1.1851299","3.4955344","8.465898","102894313572227"
"-1.2090719","3.502717","8.487445","102894323775456"
"-1.2114661","3.4739866","8.556877","102894333548112"
"-1.2354081","3.454833","8.520964","102894343660248"
"-1.283292","3.5003228","8.525752","102894353599623"
"-1.3215994","3.5218706","8.461109","102894363675873"
"-1.3670892","3.5410242","8.554482","102894373696446"
"-1.3551182","3.5529952","8.580819","102894383771810"
"-1.3503298","3.5936968","8.595184","102894393566550"
"-1.1923125","3.6535518","9.006987","102894403772435"
"-1.0031705","3.6367924","8.908825","102894413639883"
"-0.9528923","3.560178","8.738836","102894423664466"
"-1.0199299","3.5314474","8.614338","102894433585300"
"-1.1420342","3.5075054","8.394072","102894443565143"
"-1.151611","3.53863","8.300697","102894453692487"
"-1.2258313","3.4500446","8.372523","102894463667643"
"-1.2665327","3.4811692","8.298303","102894473614050"
"-1.2521675","3.4500446","8.367735","102894483663529"
"-1.2545617","3.466804","8.367735","102894493547435"
