"x-acc","y-acc","z-acc","time-acc"
"-0.19393034","1.3000516","9.586384","58852102494961"
"-0.8355764","1.1252748","9.435549","58852321034909"
"-0.8283938","1.1300632","9.562442","58852330886784"
"-0.7038953","1.1492168","9.543288","58852340719701"
"-0.59615624","1.1899183","9.564836","58852350693763"
"-0.4213795","1.1971009","9.598354","58852360807305"
"-0.2825158","1.2808979","9.507375","58852370807045"
"-0.21308395","1.316811","9.428367","58852380842826"
"-0.12210429","1.3311762","9.392453","58852390802617"
"-0.10534488","1.4030021","9.397242","58852400802617"
"-0.023942016","1.4556746","9.394848","58852410810482"
"0.06464344","1.4053963","9.368511","58852420815847"
"0.02633622","1.4197617","9.411607","58852430809076"
"0.038307227","1.3862427","9.291897","58852440835430"
"0.0047884034","1.376666","9.23683","58852450893242"
"-0.06703765","1.3359646","9.069236","58852460903138"
"-0.079008654","1.3862427","9.062054","58852470915430"
"-0.17238252","1.3359646","9.069236","58852481062617"
"-0.18914193","1.2785037","9.016563","58852490940482"
"-0.2896984","1.3120226","8.913613","58852501020117"
"-0.39983168","1.3096284","8.925584","58852510939492"
"-0.4237737","1.2473791","9.035717","58852520858711"
"-0.51954174","1.2449849","9.085996","58852531533503"
"-0.557849","1.2378023","9.150639","58852540848711"
"-0.5291186","1.2258313","9.076419","58852550967513"
"-0.60812724","1.2641385","8.963891","58852560911940"
"-0.60812724","1.2641385","8.963891","58852570813659"
"-0.5363012","1.1755531","9.030929","58852580963242"
"-0.5291186","1.2354081","9.210494","58852590927826"
"-0.581791","1.2904748","9.375694","58852600961784"
"-0.581791","1.2904748","9.375694","58852610880274"
"-0.48841715","1.283292","9.41879","58852620947930"
"-0.545878","1.2761095","9.464279","58852631383607"
"-0.4261679","1.2880806","9.370906","58852640722461"
"-0.33279404","1.283292","9.368511","58852651020222"
"-0.30406362","1.3311762","9.433155","58852660726263"
"-0.260968","1.3431472","9.411607","58852671026211"
"-0.20350714","1.3814543","9.385271","58852680938190"
"-0.24420857","1.3838485","9.375694","58852690951263"
"-0.2801216","1.3982137","9.332599","58852700886419"
"-0.28491","1.3575124","9.31105","58852710906315"
"-0.22984336","1.4460979","9.320627","58852720993399"
"-0.2633622","1.4748282","9.186552","58852730904805"
"-0.15083471","1.4149733","9.100361","58852740937565"
"-0.272939","1.388637","9.045294","58852750984388"
"-0.35913026","1.3862427","9.11712","58852760767774"
"-0.4213795","1.3623008","9.13388","58852770961940"
"-0.45250413","1.328782","9.136273","58852781096367"
"-0.48841715","1.3575124","9.143456","58852791039701"
"-0.46926352","1.3024458","9.284714","58852800917826"
"-0.5315128","1.376666","9.277532","58852811482721"
"-0.50278234","1.2641385","9.349358","58852821152149"
"-0.51235914","1.2808979","9.337387","58852830754024"
"-0.49320555","1.3335704","9.129091","58852840935638"
"-0.5554548","1.352724","9.006987","58852850967617"
"-0.5722142","1.2785037","8.935161","58852860922721"
"-0.61291564","1.3455414","9.01417","58852870878138"
"-0.7422025","1.2521675","9.011775","58852880907930"
"-0.7230489","1.3024458","9.121908","58852890877409"
"-0.7278373","1.2880806","9.088389","58852900872617"
"-0.7110779","1.2401965","9.208099","58852910897044"
"-0.60333884","1.2401965","9.174581","58852920861628"
"-0.5243302","1.2306197","9.160215","58852930955273"
"-0.40462008","1.2234371","8.870518","58852940896628"
"-0.33518824","1.3120226","8.817844","58852950894440"
"-0.25139117","1.2976574","8.834604","58852960853815"
"-0.30406362","1.3479356","9.028535","58852971024440"
"-0.2633622","1.2904748","9.315839","58852980977409"
"-0.24660277","1.30484","9.473856","58852991084440"
"-0.22744916","1.328782","9.414001","58853000971576"
"-0.23702596","1.376666","9.337387","58853011262565"
"-0.23702596","1.3742718","9.277532","58853021123346"
"-0.32561144","1.3311762","9.284714","58853030861263"
"-0.33997664","1.4030021","9.361329","58853040988815"
"-0.33279404","1.3670892","9.531317","58853050968555"
"-0.2633622","1.3359646","9.437943","58853061020690"
"-0.33997664","1.3120226","9.397242","58853070925690"
"-0.4165911","1.2785037","9.184157","58853080905117"
"-0.5363012","1.2425907","9.062054","58853090986732"
"-0.48602295","1.1348516","7.2592196","58853100986940"
"-0.8379706","1.0749966","8.508993","58853111077721"
"-1.1707647","1.6519991","8.781932","58853120972565"
"-0.6919243","1.2856863","8.78672","58853131277201"
"-0.5267244","1.0366893","9.184157","58853141011055"
"-0.5434838","1.1707647","9.351752","58853150924805"
"-0.5386954","1.2282255","9.572019","58853160911836"
"-0.47644615","1.2378023","9.746795","58853170934857"
"-0.46447513","1.2258313","9.828198","58853180953867"
