"x-acc","y-acc","z-acc","time-acc"
"-2.4109612","4.9440265","6.9024835","106414205526931"
"-2.4109612","4.9440265","6.9024835","106414206715994"
"-2.4109612","4.9440265","6.9024835","106414456653806"
"-1.8267759","4.6040497","7.867347","106414466841879"
"-1.8267759","4.6040497","7.867347","106414476650108"
"-1.8243817","4.6471453","8.0924015","106414486657191"
"-1.8243817","4.6471453","8.0924015","106414496650004"
"-2.0111294","4.6399627","8.034941","106414506655368"
"-2.0111294","4.6399627","8.034941","106414516648129"
"-2.0326772","4.6806645","7.9487495","106414526686358"
"-2.0326772","4.6806645","7.9487495","106414536661775"
"-2.030283","4.6255975","7.965509","106414546662920"
"-2.0207062","4.5777135","8.049306","106414556689275"
"-2.0135236","4.5178585","8.082825","106414566663910"
"-2.0135236","4.5178585","8.082825","106414577051306"
"-1.99437","4.4819455","8.281544","106414586967816"
"-1.99437","4.4819455","8.281544","106414596930004"
"-1.8028339","4.4340615","8.303091","106414607000941"
"-1.8028339","4.4340615","8.303091","106414616707660"
"-1.8435353","4.4795513","8.178593","106414627084379"
"-1.8986019","4.4699745","8.123527","106414636814691"
"-1.970428","4.596867","7.9224133","106414646658545"
"-1.970428","4.596867","7.9224133","106414656881410"
"-2.0039468","4.606444","7.9463553","106414666975420"
"-2.0039468","4.606444","7.9463553","106414676894223"
"-1.8483237","4.5154643","8.085219","106414686650525"
"-1.8483237","4.5154643","8.085219","106414696985889"
"-1.7908629","4.4244847","8.039729","106414706782920"
"-1.7908629","4.4244847","8.039729","106414716932400"
"-1.8243817","4.378995","7.9942393","106414726727243"
"-1.8507179","4.3023806","7.8505874","106414736963910"
"-1.8602947","4.331111","7.9607205","106414746733441"
"-1.8602947","4.331111","7.9607205","106414756673285"
"-1.9369092","4.271256","8.202535","106414766856566"
"-1.9369092","4.271256","8.202535","106414776695889"
"-1.934515","4.259285","8.281544","106414786829118"
"-1.934515","4.259285","8.281544","106414796681150"
"-1.9177556","4.27365","8.446744","106414806974639"
"-1.9177556","4.27365","8.446744","106414816972764"
"-1.8866309","4.285621","8.307879","106414826842920"
"-1.7860745","4.307169","8.264784","106414836660785"
"-1.7908629","4.39336","8.190564","106414846993650"
"-1.7908629","4.39336","8.190564","106414856934222"
"-1.8219875","4.357447","8.329428","106414866977400"
"-1.8219875","4.357447","8.329428","106414876791514"
"-1.7669208","4.2425256","8.343793","106414886683285"
"-1.7669208","4.2425256","8.343793","106414896694639"
"-1.7884687","4.2521024","8.317456","106414906873233"
"-1.7884687","4.2521024","8.317456","106414916790212"
"-1.7286136","4.232949","8.135497","106414926696618"
"-1.7286136","4.232949","8.135497","106414936967972"
"-1.721431","4.256891","8.00621","106414946899066"
"-1.721431","4.256891","8.00621","106414956908962"
"-1.757344","4.2904096","8.226477","106414966668597"
"-1.757344","4.2904096","8.226477","106414976659743"
"-1.7549498","4.211401","8.3150625","106414986876202"
"-1.7549498","4.211401","8.3150625","106414996845681"
"-1.7932571","4.209007","8.312668","106415006865941"
"-1.7932571","4.209007","8.312668","106415016661983"
"-1.7357962","4.201824","8.171411","106415026674222"
"-1.7357962","4.201824","8.171411","106415036665524"
"-1.7741034","4.19943","8.204929","106415046659743"
"-1.7741034","4.19943","8.204929","106415056953806"
"-1.7764976","4.220978","8.248025","106415066886670"
"-1.7764976","4.220978","8.248025","106415076658233"
"-1.7262194","4.209007","8.243237","106415086881879"
"-1.7405846","4.2521024","8.159439","106415096874431"
"-1.7310078","4.249708","8.070854","106415106694066"
"-1.7381904","4.271256","8.11395","106415117126774"
"-1.7956513","4.285621","8.12592","106415126662347"
"-1.7956513","4.285621","8.12592","106415137010837"
"-1.9009962","4.209007","8.212111","106415146897868"
"-1.9009962","4.209007","8.212111","106415156681462"
"-1.9416976","4.2042184","8.221688","106415166659379"
"-1.9416976","4.2042184","8.221688","106415177002347"
"-1.8770541","4.1946416","8.135497","106415186686566"
"-1.8770541","4.1946416","8.135497","106415196887660"
"-1.8195933","4.1299977","8.12592","106415206647868"
"-1.8195933","4.1299977","8.12592","106415216677920"
"-1.8124107","4.158728","8.248025","106415226653285"
"-1.8124107","4.158728","8.248025","106415236679326"
"-1.8243817","4.1419687","8.396465","106415246658701"
"-1.8243817","4.1419687","8.396465","106415256827608"
"-1.8746599","4.1371803","8.35337","106415266662399"
"-1.8746599","4.1371803","8.35337","106415276687764"
"-1.7860745","4.1156325","8.3150625","106415286662816"
