"x-gyro","y-gyro","z-gyro","time-gyro"
"0.07768843","0.11919322","0.0021284502","83264553039669"
"-0.25434983","0.18886667","-0.08227792","83264862980190"
"-0.23519377","0.22079343","-0.0982413","83264873053992"
"-0.21178082","0.20802271","-0.10462664","83264883100503"
"-0.18943208","0.16758215","-0.0982413","83264893224253"
"-0.17453295","0.13246274","-0.09079172","83264903221336"
"-0.17772561","0.12607738","-0.08972749","83264913222482"
"-0.1979459","0.13246274","-0.09717707","83264923099096"
"-0.22029462","0.13459119","-0.108883545","83264933323992"
"-0.23945068","0.15800413","-0.11846157","83264943167794"
"-0.25647828","0.19631624","-0.1195258","83264953230711"
"-0.27350587","0.1984447","-0.11207622","83264964150971"
"-0.27776277","0.16545372","-0.102498196","83264973228471"
"-0.25860673","0.1356554","-0.093984395","83264983045034"
"-0.2234873","0.11756358","-0.102498196","83264993435086"
"-0.19368899","0.10904978","-0.1195258","83265003161648"
"-0.1766614","0.12714161","-0.1322965","83265013179461"
"-0.17878984","0.17396751","-0.13442495","83265023066752"
"-0.20007434","0.18567398","-0.1322965","83265033078940"
"-0.23519377","0.14204076","-0.114204675","83265043125138"
"-0.2617994","0.12182048","-0.08227792","83265053104930"
"-0.2660563","0.14310499","-0.06418609","83265063192846"
"-0.25222138","0.16332527","-0.06312186","83265073076388"
"-0.2320011","0.14523344","-0.06737877","83265083139461"
"-0.20965236","0.12394893","-0.07163566","83265093067742"
"-0.19581744","0.14523344","-0.08121369","83265103060346"
"-0.21178082","0.17396751","-0.09717707","83265113530555"
"-0.25967094","0.1697106","-0.0982413","83265123052586"
"-0.29266194","0.15800413","-0.08227792","83265133050502"
"-0.28627658","0.15055457","-0.08014947","83265143269825"
"-0.25115716","0.14204076","-0.08972749","83265152919930"
"-0.21710195","0.13246274","-0.093984395","83265163216232"
"-0.2064597","0.14416921","-0.09185594","83265173339877"
"-0.22135885","0.17396751","-0.088663265","83265183404773"
"-0.2490287","0.17503174","-0.08653482","83265193119669"
"-0.26286364","0.1697106","-0.07695679","83265203064565"
"-0.25115716","0.20057315","-0.06312186","83265212934200"
"-0.23306532","0.23994946","-0.06312186","83265223081127"
"-0.21603772","0.24420637","-0.05354384","83265233417117"
"-0.1692118","0.36552805","-0.032259338","83265243100450"
"-0.13622084","0.48365703","-0.088663265","83265253100242"
"-0.16389069","0.2622982","-0.1365534","83265263365554"
"-0.1681476","0.107985556","-0.12059002","83265273086804"
"-0.18411097","0.067545","-0.11846157","83265283323888"
"-0.21816617","0.11224245","-0.114204675","83265293850294"
"-0.26392785","0.17928864","-0.07802102","83265303207013"
"-0.31607488","0.18567398","-0.056736514","83265313095138"
"-0.3373594","0.16438949","-0.051415388","83265323286336"
"-0.32352448","0.15693991","-0.051415388","83265333125294"
"-0.28946924","0.17290328","-0.05354384","83265343423315"
"-0.25222138","0.20057315","-0.05992919","83265353083419"
"-0.21390927","0.23569258","-0.06631454","83265362916179"
"-0.18623942","0.2324999","-0.07269989","83265373220294"
"-0.1681476","0.20908695","-0.07482834","83265383062013"
"-0.14899154","0.19525202","-0.09292017","83265393175294"
"-0.14899154","0.19525202","-0.09292017","83265402919721"
"-0.13622084","0.18886667","-0.10569087","83265412923315"
"-0.12132168","0.15481146","-0.11633313","83265423327534"
"-0.10855098","0.13246274","-0.11846157","83265432954044"
"-0.10429408","0.13778386","-0.11314045","83265443339304"
"-0.12770703","0.16332527","-0.09717707","83265453201440"
"-0.16282646","0.18780243","-0.08334214","83265463123836"
"-0.17985407","0.21760075","-0.07482834","83265473124252"
"-0.17346871","0.25165594","-0.07269989","83265483084565"
"-0.15218422","0.26336244","-0.07269989","83265493117169"
"-0.13089971","0.27187622","-0.06205764","83265503412742"
"-0.12664281","0.2580413","-0.04928694","83265513087169"
"-0.13728505","0.21227962","-0.03119511","83265523055606"
"-0.13834928","0.17183906","-0.012039058","83265533176075"
"-0.12664281","0.15693991","-0.0067179315","83265542902950"
"-0.11067943","0.17183906","-0.020552859","83265553173367"
"-0.102165624","0.20057315","-0.034387786","83265563291856"
"-0.10003719","0.22079343","-0.03758046","83265573400294"
"-0.092587605","0.2324999","-0.022681307","83265583099356"
"-0.08194536","0.23569258","-0.0056537054","83265593110190"
"-0.08194536","0.1984447","-0.008846384","83265603091388"
"-0.07875268","0.16438949","0.0039243214","83265613094461"
"-0.07343155","0.17609596","0.019887697","83265623438888"
"-0.07343155","0.21972919","0.016695019","83265633083523"
"-0.0883307","0.27187622","0.017759245","83265643108575"
"-0.10429408","0.2995461","0.026273046","83265652912169"
"-0.11387211","0.2963534","0.043300647","83265663098836"
"-0.12557858","0.28996804","0.0454291","83265673081544"
"-0.15218422","0.26442665","0.011373896","83265683092690"
"-0.18836787","0.2665551","-0.013103284","83265693148106"
"-0.21816617","0.29741764","-0.019488633","83265703117638"
"-0.23093687","0.32295904","-0.026938211","83265713335398"
"-0.22455153","0.31657368","-0.023745533","83265723208315"
"-0.19368899","0.31231678","-0.001396805","83265733083263"
"-0.16282646","0.28571117","-0.008846384","83265743409617"
"-0.14260618","0.2793258","-0.021617085","83265753224461"
"-0.15111998","0.3006103","-0.015231732","83265762917586"
"-0.119193226","0.0845726","-0.032259338","83265773425502"
"-0.1394135","-0.15807074","-0.11314045","83265783198992"
"-0.19049633","-0.27194282","-0.1748655","83265793095658"
"-0.22987264","-0.33579636","-0.19189312","83265803164356"
"-0.24477181","-0.2570437","-0.18125086","83265813343315"
"-0.28734082","-0.060162015","-0.19189312","83265823050398"
"-0.3426805","0.13139851","-0.19082889","83265832916700"
"-0.36609346","0.27294046","-0.15464523","83265843065658"
"-0.35225853","0.3644638","-0.10356242","83265853305606"
"-0.32246023","0.42618886","-0.045030035","83265863077117"
"-0.3001115","0.44321647","0.0017958693","83265873107221"
"-0.29159772","0.37084916","7.316433E-4","83265883209096"
"-0.28627658","0.26016974","-0.025873985","83265893194304"
"-0.27776277","0.17077485","-0.055672288","83265903223158"
"-0.27244166","0.11543513","-0.07269989","83265913120710"
"-0.3075611","0.090957955","-0.10569087","83265923413523"
"-0.3075611","0.090957955","-0.10569087","83265933123523"
"-0.354387","0.20589426","-0.12910382","83265943241648"
"-0.3841853","0.19525202","-0.14293875","83265953210554"
"-0.40653402","0.1399123","-0.15677367","83265963318575"
"-0.40972668","0.065416545","-0.1833793","83265973067013"
"-0.40972668","-0.0069507584","-0.22062719","83265983266023"
"-0.40866247","-0.06335469","-0.25681084","83265993477325"
"-0.41079092","-0.12401553","-0.2929945","83266003086908"
"-0.42569008","-0.1942544","-0.33449927","83266013414408"
"-0.45229572","-0.24427298","-0.36749026","83266023075242"
"-0.46293795","-0.20702511","-0.3525911","83266033209877"
"-0.46187374","-0.1272082","-0.31747165","83266043440242"
"-0.45548838","-0.07612539","-0.30470097","83266053103471"
"-0.4044056","4.988164E-4","-0.2600035","83266063198002"
"-0.33629516","0.12820584","-0.17380129","83266073079929"
"-0.278827","0.21653652","-0.10675509","83266083123679"
"-0.24583602","0.27826157","-0.06844299","83266093160033"
"-0.22455153","0.30273876","-0.05992919","83266103361440"
"-0.21816617","0.28464693","-0.06844299","83266113092533"
"-0.23412955","0.21866497","-0.08653482","83266123078367"
"-0.26073518","0.14310499","-0.102498196","83266133274148"
"-0.27137744","0.12182048","-0.111012","83266143120554"
"-0.2745701","0.12820584","-0.12910382","83266152943054"
"-0.2649921","0.20057315","-0.13442495","83266163125085"
"-0.23838645","0.42193198","-0.17060861","83266173180867"
"-0.3086253","0.21440807","-0.2248841","83266183424512"
"-0.35225853","-0.014400341","-0.19082889","83266193127481"
"-0.34906587","0.015397966","-0.14613143","83266203145815"
