"x-rot","y-rot","z-rot","rot-time"
"-0.018152803","0.05718131","0.9981808","82411938143490"
"-0.018380461","0.057084434","0.99818075","82411948118750"
"-0.018657556","0.057086255","0.99817395","82411958116980"
"-0.018945865","0.05722154","0.9981586","82411968296511"
"-0.019273844","0.05746667","0.9981353","82411978156771"
"-0.019731253","0.057786386","0.9981045","82411988018334"
"-0.02036644","0.05806997","0.9980719","82411997950000"
"-0.021151446","0.058307834","0.9980393","82412008153386"
"-0.022028746","0.05849582","0.9980079","82412018137657"
"-0.022907352","0.05865109","0.99797827","82412028289584"
"-0.023641821","0.05879036","0.99795234","82412038186146"
"-0.02415901","0.058969855","0.99792856","82412048220157"
"-0.024483472","0.059186477","0.9979066","82412058165469"
"-0.024704108","0.05944972","0.9978836","82412068255521"
"-0.025005324","0.059758943","0.9978549","82412078112084"
"-0.02555102","0.060084622","0.99781865","82412087981771"
"-0.026329935","0.06040258","0.99777704","82412098161042"
"-0.027256407","0.06071974","0.9977313","82412108193334"
"-0.02807871","0.061046366","0.9976878","82412118105521"
"-0.028719442","0.061389625","0.99764746","82412128128177"
"-0.029818075","0.061829597","0.9975853","82412138367969"
"-0.029951176","0.06177389","0.9975772","82412148113907"
"-0.028870877","0.06115814","0.9976398","82412157966823"
"-0.028308794","0.060500305","0.99769175","82412168299480"
"-0.028172921","0.06001517","0.9977191","82412178135417"
"-0.02831754","0.059844065","0.9977204","82412188284948"
"-0.028677143","0.059938874","0.9977021","82412198236771"
"-0.029045487","0.0602332","0.99767303","82412208173542"
"-0.029263103","0.060646016","0.99764186","82412218168334"
"-0.02936116","0.06101011","0.9976167","82412228193021"
"-0.029568717","0.061303426","0.9975913","82412238146875"
"-0.029987957","0.06155096","0.99756056","82412248482552"
"-0.03026867","0.06179673","0.99753296","82412258158386"
"-0.0302591","0.06205291","0.99751264","82412268229219"
"-0.030128362","0.062342733","0.9974926","82412278246875"
"-0.03009409","0.06261572","0.9974704","82412288154011"
"-0.030250987","0.06281633","0.99744785","82412298268438"
"-0.03044661","0.06287475","0.99743366","82412308158021"
"-0.030574787","0.06285409","0.99742776","82412318153073"
"-0.030581763","0.06280394","0.99742866","82412329002917"
"-0.030491287","0.06275305","0.9974332","82412338302188"
"-0.030303558","0.06274595","0.9974386","82412348177500"
"-0.030026713","0.06279877","0.99744296","82412358170261"
"-0.02974875","0.06294247","0.9974414","82412368180573"
"-0.029597243","0.06319195","0.99742943","82412377956875"
"-0.029524831","0.063534014","0.9974092","82412388164740"
"-0.029472314","0.06395932","0.9973839","82412398348386"
"-0.029452197","0.064425364","0.9973563","82412408178698"
"-0.029436234","0.064910814","0.99732786","82412418228229"
"-0.029412398","0.06532505","0.99730444","82412428721407"
"-0.029436624","0.06568669","0.99728227","82412438262500"
"-0.029541362","0.06602997","0.99725735","82412448199115"
"-0.029678993","0.06635196","0.99723047","82412458162240"
"-0.029741786","0.066631235","0.99720657","82412468133177"
"-0.029756336","0.06683944","0.9971871","82412478172813"
"-0.029798426","0.06699401","0.9971699","82412488164323"
"-0.029811356","0.06709025","0.9971572","82412498213854"
"-0.029785652","0.0671769","0.99714667","82412508562656"
"-0.029823938","0.06731164","0.99713063","82412518134323"
"-0.029904408","0.06748536","0.9971107","82412528311354"
"-0.030041784","0.06769797","0.99708647","82412538118125"
"-0.03027373","0.06791002","0.9970603","82412548183386"
"-0.030540105","0.06808427","0.99703664","82412558160052"
"-0.030699989","0.06820209","0.99702156","82412567990469"
"-0.030709488","0.06831799","0.99701154","82412578151459"
"-0.030692592","0.068472326","0.99699956","82412588418698"
"-0.03076423","0.068650156","0.9969827","82412598153386"
"-0.030927412","0.06881271","0.99696386","82412608189011"
"-0.031176843","0.069054954","0.99693644","82412618102448"
"-0.031455297","0.06941425","0.99689955","82412628369427"
"-0.031611927","0.06979676","0.996864","82412638308229"
"-0.031543333","0.070022084","0.99684614","82412647972552"
"-0.031319827","0.06999127","0.99685067","82412658243125"
"-0.031163896","0.069905296","0.9968559","82412668195209"
"-0.03091849","0.0698984","0.9968546","82412678224115"
"-0.030261338","0.069807574","0.9968742","82412688138958"
"-0.029867498","0.069874875","0.9968752","82412697949740"
"-0.029690398","0.07002883","0.996864","82412707963386"
"-0.029523568","0.070084445","0.99685913","82412717954636"
"-0.02937306","0.06999237","0.99686486","82412728121511"
"-0.029267108","0.06985875","0.9968725","82412738248021"
"-0.029227056","0.069707766","0.9968791","82412747951563"
"-0.029511873","0.06959745","0.9968733","82412758142500"
"-0.030146858","0.06963678","0.9968483","82412768193490"
"-0.030753002","0.06983284","0.996815","82412778201198"
"-0.031161806","0.07018662","0.996778","82412788163073"
"-0.03145614","0.070679285","0.9967327","82412798213698"
"-0.0316181","0.07115118","0.9966913","82412808184531"
"-0.031706918","0.07156677","0.996655","82412817967604"
"-0.031810667","0.0719269","0.9966216","82412828331875"
"-0.032018065","0.07222941","0.99658895","82412838348958"
"-0.03230325","0.072470136","0.9965585","82412848514063"
"-0.032571625","0.072648935","0.99653256","82412858188386"
"-0.03273452","0.07276414","0.99651486","82412868130208"
"-0.03281801","0.0728508","0.99650097","82412877959167"
"-0.03286155","0.072937794","0.99648845","82412888153177"
"-0.032920316","0.07305113","0.9964734","82412898265365"
"-0.033058845","0.07327348","0.9964478","82412908238750"
"-0.033131838","0.07340357","0.996433","82412918201354"
"-0.033224776","0.07361001","0.9964123","82412928185885"
"-0.033317793","0.073859364","0.9963873","82412938287760"
"-0.033428192","0.07418163","0.99635583","82412948148281"
"-0.03350298","0.07449221","0.99632555","82412958148802"
"-0.033578902","0.074794196","0.9962965","82412968216563"
"-0.03364364","0.075002104","0.99627525","82412978176771"
"-0.033656828","0.0750894","0.9962666","82412988249427"
"-0.03372795","0.07515942","0.99625766","82412998176615"
"-0.03388078","0.07527695","0.99624133","82413008165260"
"-0.034009006","0.07540729","0.99622244","82413018271146"
"-0.034072597","0.07555142","0.9962043","82413028178021"
"-0.03408204","0.07570831","0.9961862","82413038173177"
"-0.034076244","0.07585178","0.99616987","82413048318073"
"-0.034077633","0.07596458","0.99615484","82413058199792"
"-0.034062646","0.076051965","0.9961433","82413068284115"
"-0.034122955","0.07614986","0.99612707","82413078144063"
"-0.03413973","0.07631818","0.9961053","82413088265365"
"-0.034099404","0.07649848","0.99608475","82413098202135"
"-0.034020886","0.07664259","0.9960703","82413108214896"
"-0.034017894","0.076789446","0.9960543","82413118106615"
"-0.034102213","0.07696831","0.9960347","82413128214792"
"-0.03421063","0.077136084","0.99601483","82413138759479"
"-0.03434366","0.07730409","0.9959941","82413148737865"
"-0.034462873","0.07743259","0.99597603","82413158196979"
"-0.03455726","0.0775077","0.99596375","82413168121354"
"-0.03462574","0.07757368","0.99595326","82413178269687"
"-0.034705866","0.077650756","0.9959417","82413188224531"
"-0.03479736","0.07775382","0.9959258","82413198629740"
"-0.034852456","0.077832766","0.9959126","82413208190625"
"-0.03487828","0.07784954","0.9959034","82413218341927"
"-0.0349325","0.077795975","0.995899","82413228306042"
"-0.035027787","0.077733316","0.9958934","82413238131094"
"-0.03515547","0.07767893","0.9958872","82413248292812"
"-0.03540422","0.0776522","0.9958766","82413258128385"
"-0.035893","0.07793149","0.99583584","82413268193177"
"-0.036371596","0.07910513","0.99571127","82413278260677"
"-0.03569988","0.080345064","0.9956077","82413288189323"
"-0.03444501","0.080836944","0.9955921","82413298204271"
"-0.03375425","0.080836155","0.9956065","82413308220417"
"-0.033781666","0.08065515","0.9956098","82413318141042"
"-0.03406835","0.08041905","0.9956113","82413328258646"
"-0.034264732","0.08021258","0.9956188","82413338135208"
"-0.034489453","0.080166556","0.99561757","82413348190417"
"-0.03477879","0.08026833","0.9956017","82413358178489"
"-0.03508326","0.0803401","0.99558836","82413368135104"
"-0.035501707","0.080306366","0.9955784","82413378304583"
"-0.036003143","0.08014961","0.99557656","82413388314792"
"-0.03644511","0.079926535","0.99558026","82413398253489"
"-0.036796823","0.07986099","0.99557346","82413408210208"
"-0.036969326","0.08001103","0.9955515","82413418274323"
"-0.03692927","0.08025185","0.99553007","82413428244062"
"-0.036750283","0.08041847","0.99551845","82413438169375"
"-0.036634307","0.08044707","0.99551773","82413448528021"
"-0.03665632","0.08041747","0.9955144","82413458244792"
"-0.036726266","0.08043325","0.9955052","82413468140781"
"-0.036706306","0.08052429","0.9954906","82413477951979"
"-0.0365925","0.080702685","0.9954709","82413488244479"
"-0.0363443","0.08087941","0.9954514","82413498077396"
"-0.036117055","0.081042364","0.9954312","82413507954219"
"-0.03584169","0.08108411","0.9954179","82413517968385"
"-0.035674606","0.08111321","0.9954041","82413528197448"
"-0.03565225","0.081112385","0.9953863","82413538203281"
"-0.0356204","0.08112279","0.9953705","82413548253385"
"-0.035588097","0.08119004","0.9953497","82413558184375"
"-0.035528664","0.08126982","0.99533266","82413568144114"
"-0.035528265","0.08131848","0.9953165","82413578116666"
"-0.035538003","0.08131808","0.9953075","82413588185781"
"-0.035522036","0.08128229","0.9953019","82413598338698"
"-0.035481963","0.08126836","0.9952969","82413608045573"
"-0.035401113","0.081348695","0.9952839","82413618164010"
"-0.035242446","0.08143882","0.99527436","82413628120677"
"-0.035019938","0.08159484","0.9952564","82413638111666"
"-0.034751453","0.08182512","0.99523044","82413648137916"
"-0.034338173","0.08211931","0.99519485","82413658274166"
