"x-acc","y-acc","z-acc","time-acc"
"-0.7445967","1.8555063","9.43076","62161582378313"
"-0.45010993","1.8052281","9.382876","62161592338000"
"-0.36391866","1.8794483","9.346964","62161602372688"
"-0.37349546","2.0278888","9.299079","62161612436698"
"-0.35673606","2.0853498","9.186552","62161622320865"
"-0.39504328","2.0805612","9.224859","62161632192167"
"-0.39983168","2.1404164","9.289502","62161642393052"
"-0.37828386","2.0685902","9.390059","62161652326229"
"-0.30406362","2.0015526","9.457097","62161662314459"
"-0.10295067","1.9440918","9.579201","62161672257427"
"0.0023942017","1.9009962","9.387665","62161682311750"
"0.0023942017","1.8459295","9.210494","62161692201386"
"-0.062249243","1.8698715","9.097966","62161702277740"
"-0.12449849","1.8531121","9.045294","62161712216281"
"-0.14844051","1.8339585","9.002198","62161722422740"
"-0.14604631","1.7477672","8.992621","62161732205136"
"-0.25139117","1.7597382","8.980651","62161742193729"
"-0.36631286","1.8100165","8.899248","62161752432115"
"-0.36391866","1.8148049","8.944737","62161762206698"
"-0.32321724","1.8746599","9.105149","62161772217011"
"-0.20829555","1.8890251","9.131485","62161782218886"
"-0.17717093","1.9321208","9.287108","62161792216229"
"-0.20111294","1.8890251","9.267955","62161802722219"
"-0.2633622","1.8339585","9.378088","62161812312531"
"-0.32800564","1.7788919","9.385271","62161822369563"
"-0.40940848","1.8387469","9.437943","62161832481802"
"-0.45010993","1.8650831","9.442732","62161842228313"
"-0.38307226","1.8243817","9.232041","62161852196229"
"-0.39743748","1.8387469","9.119514","62161862203990"
"-0.4165911","1.7932571","9.050082","62161872221438"
"-0.48362875","1.7812861","8.9758625","62161882406958"
"-0.50038815","1.697489","8.7771435","62161892208417"
"-0.5530606","1.6903064","8.53054","62161902339771"
"-0.5793968","1.7645266","8.683769","62161912212219"
"-0.5746084","1.7669208","8.920795","62161922197792"
"-0.521936","1.7190368","9.136273","62161932333938"
"-0.46447513","1.7764976","9.188946","62161942222167"
"-0.5626374","1.8076223","9.0716305","62161952219667"
"-0.60812724","1.8004397","9.016563","62161962208938"
"-0.5243302","1.7741034","8.990228","62161972377063"
"-0.49559975","1.8339585","9.040505","62161982202011"
"-0.50517654","1.8195933","9.275137","62161992357323"
"-0.48362875","1.8004397","9.440337","62162002215031"
"-0.4429273","1.7956513","9.378088","62162012310708"
"-0.35434186","1.8435353","9.356541","62162022494406"
"-0.35434186","1.8435353","9.356541","62162032307427"
"-0.37110126","1.3455414","6.787562","62162042392844"
"-0.5506664","1.3311762","8.157045","62162052226646"
"-1.3072342","2.0949266","9.129091","62162062312323"
"-0.9672575","2.0326772","8.817844","62162072311229"
"-0.31124622","1.4508862","9.066842","62162082231958"
"-0.59376204","1.7597382","9.356541","62162092184146"
"-0.6631939","1.6950948","9.385271","62162102192479"
"-0.60094464","1.6567876","9.610326","62162112345344"
"-0.6344634","1.8315643","9.825804","62162122397063"
"-0.5386954","1.8818425","9.931149","62162132433521"
"-0.34715924","1.8986019","9.866506","62162142187063"
"-0.20829555","1.9416976","9.52174","62162152191646"
"-0.1388637","1.9249382","9.179369","62162162363677"
"-0.28491","1.8890251","8.956709","62162172191333"
"-0.4429273","1.9273324","9.102755","62162182188052"
"-0.3878607","1.9153614","9.129091","62162192352219"
"-0.25378537","1.8435353","9.050082","62162202200969"
"-0.093373865","1.8219875","8.973468","62162212196073"
"-0.1340753","1.7860745","8.863335","62162222193781"
"-0.18435353","1.7908629","8.911219","62162232348573"
"-0.25378537","1.7741034","8.760384","62162242202115"
"-0.25857377","1.7477672","8.760384","62162252323313"
"-0.31364042","1.7405846","8.710106","62162262205188"
"-0.4141969","1.7166426","8.918402","62162272375865"
"-0.45968673","1.6927006","8.987833","62162282403052"
"-0.4285621","1.7118542","9.181764","62162292588156"
"-0.46208093","1.7597382","9.291897","62162302382688"
"-0.4165911","1.7501614","9.315839","62162312301594"
"-0.4213795","1.8219875","9.354146","62162322199250"
"-0.46208093","1.8531121","9.390059","62162332270448"
"-0.47644615","1.8459295","9.469068","62162342313104"
"-0.5315128","1.769315","9.380483","62162352338000"
"-0.51475334","1.8315643","9.3661175","62162362328208"
"-0.5243302","1.8052281","9.260772","62162372329927"
"-0.50757074","1.7956513","9.169792","62162382396073"
"-0.61770403","1.8028339","9.246407","62162392239250"
"-0.7278373","1.8052281","9.296685","62162402462219"
"-0.6464345","1.8267759","9.172187","62162412321073"
"-0.6799533","1.7812861","9.057265","62162422350083"
"-0.6344634","1.8100165","8.9998045","62162432397010"
"-0.60573304","1.7381904","8.899248","62162442188104"
"-0.7685388","1.5610195","7.309498","62162452366333"
"-1.0821792","1.8938135","8.236053","62162462200135"
"-0.830788","2.0111294","8.920795","62162472201229"
"-0.521936","1.8076223","9.0237465","62162482411594"
"-0.25617957","1.4676456","9.23683","62162492552323"
"-0.6751649","1.7645266","9.509769","62162502356542"
"-0.8379706","1.8531121","9.52174","62162512192531"
"-0.7350199","1.7262194","9.481039","62162522363156"
"-0.7158663","1.7549498","9.533711","62162532191177"
"-0.5482722","2.0254946","9.495404","62162542207167"
"-0.33758244","2.042254","9.19134","62162552197844"
"-0.34715924","1.9680338","9.107543","62162562404458"
"-0.45489833","1.9680338","9.148245","62162572312427"
"-0.50278234","1.8124107","9.193734","62162582392219"
"-0.49799395","1.6831238","9.291897","62162592188625"
"-0.5291186","1.6472107","9.200917","62162602331229"
"-0.4285621","1.6543933","9.165004","62162612258573"
"-0.30645782","1.6496049","9.035717","62162622209042"
"-0.19393034","1.7525556","8.956709","62162632392427"
"-0.18914193","1.733402","8.959103","62162642333989"
"-0.24660277","1.745373","8.942344","62162652328937"
"-0.36152446","1.721431","8.8777","62162662323469"
"-0.40462008","1.6879122","8.887277","62162672204875"
"-0.48123455","1.6998832","9.030929","62162682300552"
"-0.39743748","1.7118542","9.040505","62162692339094"
"-0.32800564","1.7310078","9.251195","62162702233104"
"-0.24420857","1.6831238","9.294291","62162712205031"
"-0.30166942","1.6304513","9.437943","62162722189510"
"-0.4237737","1.6711528","9.497798","62162732188260"
"-0.5650316","1.697489","9.449914","62162742192739"
"-0.5506664","1.7070658","9.406818","62162752208260"
"-0.5650316","1.7262194","9.404425","62162762184771"
"-0.59855044","1.7525556","9.287108","62162772373052"
"-0.60573304","1.8483237","9.109938","62162782213312"
"-0.56982","1.8004397","8.99741","62162792326646"
"-0.581791","1.7884687","9.002198","62162802438000"
"-0.5722142","1.7142484","8.918402","62162812202427"
"-0.49081135","1.721431","8.935161","62162822211854"
"-0.48362875","1.7429788","8.968679","62162832591854"
"-0.48841715","1.7405846","9.074024","62162842350656"
"-0.45010993","1.6998832","9.090784","62162852223156"
"-0.5746084","1.7597382","9.107543","62162862313521"
"-0.51475334","1.7262194","9.308656","62162872199614"
"-0.6655881","1.8124107","9.284714","62162882368729"
"-0.7278373","1.7788919","9.169792","62162892996802"
"-0.7374141","1.7860745","9.0429","62162902539302"
"-0.7302315","1.7262194","9.01417","62162912206177"
"-0.557849","1.7477672","9.006987","62162922358521"
"-0.39504328","1.7812861","9.088389","62162932205239"
"-0.2681506","1.7788919","9.251195","62162942322375"
"-0.30885202","1.70946","9.212888","62162952363312"
"-0.47165772","1.6759412","9.200917","62162962507479"
"-0.5434838","1.7142484","9.174581","62162972191541"
"-0.49320555","1.721431","9.0716305","62162982206437"
"-0.39983168","1.8076223","8.968679","62162992347010"
"-0.36870706","1.8626889","9.083601","62163002477948"
"-0.36870706","1.8626889","9.083601","62163012335864"
"-0.3184288","1.8315643","8.99741","62163022200083"
"-0.22026655","1.8339585","9.002198","62163032408104"
"-0.10534488","1.7956513","9.200917","62163042206646"
"-0.24899697","1.7669208","9.586384","62163052252114"
"-0.5267244","1.5442601","9.421184","62163062206750"
"-0.16280572","0.93134445","9.112331","62163072208312"
"-1.1587936","1.8315643","8.334216","62163082206281"
"-0.5650316","1.7645266","8.130709","62163092348000"
"-0.29209262","1.5825673","8.664616","62163102441229"
"-0.36391866","1.934515","9.0237465","62163112466646"
"-0.58418524","1.9847932","9.148245","62163122657427"
"-0.6751649","1.8650831","9.284714","62163132206541"
"-0.641646","1.8339585","9.361329","62163142221802"
"-0.45010993","1.8028339","9.576807","62163152192583"
"-0.25139117","1.7860745","9.572019","62163162313260"
"-0.25857377","1.7405846","9.469068","62163172185656"
"-0.36870706","1.8459295","9.222465","62163182203833"
"-0.44532153","1.8100165","8.939949","62163192313885"
"-0.40701428","1.6807296","8.935161","62163202194927"
