"x-rot","y-rot","z-rot","rot-time"
"-0.089833476","0.26211664","0.9608109","107733942042933"
"-0.090246886","0.2630688","0.960518","107733951947673"
"-0.09092788","0.26402253","0.9601971","107733961972204"
"-0.09185214","0.26490933","0.95986843","107733971946162"
"-0.0931197","0.26576987","0.959511","107733981975173"
"-0.094652735","0.2665776","0.9591389","107733991949964"
"-0.09625847","0.26730317","0.95877844","107734001964444"
"-0.09776189","0.26790506","0.958459","107734011949027"
"-0.09903295","0.26835158","0.9582036","107734022010173"
"-0.099922724","0.26860884","0.95803803","107734031948506"
"-0.10036842","0.26867184","0.9579715","107734041971787"
"-0.1004522","0.26855418","0.9579916","107734051946891"
"-0.10035971","0.26830468","0.95806557","107734061971214"
"-0.100293495","0.26797217","0.9581589","107734071948454"
"-0.100410596","0.26761234","0.95824057","107734081988975"
"-0.10077003","0.26726148","0.95829517","107734091949600"
"-0.10130718","0.26695275","0.9583205","107734101976527"
"-0.101948135","0.26672968","0.9583125","107734111947777"
"-0.1026497","0.26663208","0.958264","107734121989496"
"-0.10330504","0.26666686","0.9581842","107734131952048"
"-0.10381599","0.26679096","0.9580951","107734141985016"
"-0.104134664","0.266977","0.9580099","107734151949548"
"-0.1042429","0.26720297","0.9579362","107734161982256"
"-0.10417697","0.26744068","0.9578777","107734171949079"
"-0.10402529","0.26769352","0.9578238","107734181978193"
"-0.10387274","0.2679396","0.9577713","107734191949756"
"-0.10381423","0.26812732","0.9577244","107734201972360"
"-0.10389479","0.26822445","0.9576876","107734211950329"
"-0.104081586","0.26821443","0.957669","107734221995693"
"-0.10432926","0.26813874","0.95766175","107734231947881"
"-0.104646906","0.2680486","0.95765084","107734241983141"
"-0.1050524","0.2680018","0.9576184","107734251951371"
"-0.105554335","0.26803818","0.9575526","107734261975381"
"-0.10612203","0.2681543","0.95745766","107734271948558"
"-0.106651165","0.2683322","0.9573501","107734281977673"
"-0.10704134","0.26854104","0.95725006","107734291948402"
"-0.10730044","0.2687826","0.9571561","107734301971475"
"-0.107430756","0.26905775","0.9570672","107734311948610"
"-0.10745027","0.2693482","0.9569853","107734321989964"
"-0.107440054","0.26964548","0.95690316","107734331950641"
"-0.1074714","0.26988748","0.95682997","107734341988350"
"-0.10760602","0.27007174","0.95675975","107734351950016"
"-0.10790632","0.2701951","0.95668745","107734361995173"
"-0.10839377","0.27027878","0.95660484","107734371947673"
"-0.10906305","0.27035677","0.956503","107734381979079"
"-0.10984477","0.27045885","0.95638156","107734391949495"
"-0.11068556","0.27062312","0.9562357","107734401974756"
"-0.111546285","0.27089298","0.95605797","107734411948662"
"-0.11235219","0.271272","0.9558555","107734421975693"
"-0.11305246","0.27173108","0.9556425","107734431949079"
"-0.11359401","0.2722387","0.9554337","107734441967620"
"-0.11398438","0.27276337","0.9552365","107734451951006"
"-0.11427548","0.27327624","0.95505154","107734462014912"
"-0.11454892","0.27376473","0.9548732","107734471950954"
"-0.114822656","0.27421203","0.95470434","107734481971318"
"-0.11507479","0.27459812","0.9545555","107734491949131"
"-0.115359195","0.27496135","0.95441043","107734501981162"
"-0.115770474","0.27533287","0.9542501","107734511949443"
"-0.1163425","0.2757574","0.9540568","107734521994704"
