"x-acc","y-acc","z-acc","time-acc"
"-2.15957","5.121197","6.9240313","107984404900181"
"-2.0757728","5.097255","6.9240313","107984624731692"
"-2.0015526","5.0493712","7.8050976","107984634625962"
"-2.066196","5.011064","7.7572136","107984644625285"
"-2.0685902","4.9919105","7.7548194","107984654647837"
"-2.0254946","4.987122","7.6829934","107984664609817"
"-2.0494366","4.9895163","7.5920134","107984674609765"
"-2.030283","4.948815","7.5680714","107984684616952"
"-2.0374656","4.951209","7.6470804","107984694615077"
"-2.0207062","4.912902","7.654263","107984704608827"
"-1.9919758","4.9105077","7.704541","107984714622004"
"-1.9009962","4.8602295","7.831434","107984724608827"
"-1.9129672","4.8386817","8.054094","107984734501431"
"-1.8986019","4.819528","8.1163435","107984745076952"
"-1.970428","4.8243165","8.269572","107984754749660"
"-1.922544","4.8243165","8.252813","107984764516015"
"-2.0159178","4.795586","8.224083","107984774772212"
"-2.0039468","4.783615","8.104373","107984784926900"
"-2.042254","4.7860093","7.881712","107984794859817"
"-1.9393034","4.805163","7.78355","107984804550546"
"-2.018312","4.805163","7.7213006","107984814782369"
"-1.9967642","4.7764325","7.675811","107984824705233"
"-2.0398598","4.8027687","7.639898","107984834963202"
"-2.0159178","4.7644615","7.7691846","107984844946796"
"-2.0039468","4.7884035","7.776367","107984854719921"
"-2.0446482","4.7285485","7.8410106","107984865221171"
"-2.0278888","4.7644615","7.833828","107984874691535"
"-1.9895816","4.7285485","7.9702973","107984885096587"
"-1.9440918","4.7261543","8.034941","107984894647733"
"-1.8818425","4.711789","8.073248","107984904832108"
"-1.9081788","4.6662993","8.133103","107984914868983"
"-1.910573","4.630386","8.042124","107984924903358"
"-1.8890251","4.6495395","7.9846625","107984934672629"
"-1.8555063","4.6806645","7.9822683","107984944761848"
"-1.8986019","4.7189717","7.989451","107984954512629"
"-1.8387469","4.6830587","7.9846625","107984964671535"
"-1.8483237","4.709395","8.078036","107984974511275"
"-1.8363527","4.6830587","8.02297","107984984517264"
"-1.7788919","4.6591167","8.042124","107984994723358"
"-1.7070658","4.6591167","8.0684595","107985004902317"
"-1.6591818","4.675876","8.001422","107985014512108"
"-1.6831238","4.6830587","8.037335","107985024698619"
"-1.7262194","4.757279","7.9726915","107985034800962"
"-1.7836803","4.745308","7.884106","107985044673098"
"-1.8579005","4.7261543","7.9487495","107985054660181"
"-1.8890251","4.747702","7.881712","107985064819712"
"-1.9393034","4.711789","7.855376","107985074520754"
"-1.9321208","4.6399627","7.8793178","107985084671848"
"-1.9321208","4.570531","7.831434","107985094508827"
"-1.9249382","4.546589","7.9487495","107985104680389"
"-1.8914193","4.5537715","7.967903","107985114537994"
"-1.922544","4.5896845","8.010999","107985124517316"
"-1.8818425","4.618415","8.051701","107985134693931"
"-1.8483237","4.606444","8.090008","107985144846431"
"-1.8602947","4.620809","7.989451","107985154919816"
"-1.8698715","4.618415","8.02297","107985164796691"
"-1.8818425","4.5872903","7.9870567","107985174508202"
"-1.8842367","4.5920787","7.9966335","107985184964035"
"-1.8435353","4.5633483","7.9990277","107985194511014"
"-1.8626889","4.55856","7.989451","107985204648775"
"-1.8363527","4.5657425","8.11395","107985214532889"
"-1.8028339","4.584896","8.008605","107985224890494"
"-1.7645266","4.572925","8.030152","107985234511327"
"-1.7812861","4.570531","8.049306","107985244951796"
"-1.7645266","4.546589","8.027759","107985254508775"
"-1.8171991","4.5274353","8.049306","107985264518358"
"-1.8028339","4.525041","8.078036","107985274504504"
"-1.7166426","4.51307","8.020576","107985284560806"
"-1.7501614","4.525041","7.9822683","107985294519035"
"-1.6950948","4.5058875","7.9990277","107985304515389"
"-1.6831238","4.51307","8.003817","107985314505754"
"-1.7405846","4.525041","7.943961","107985324789191"
"-1.7860745","4.510676","7.953538","107985334694452"
"-1.8267759","4.522647","8.003817","107985344827421"
"-1.8746599","4.4915223","8.039729","107985354504452"
"-1.8746599","4.474763","8.046912","107985364647837"
"-1.8698715","4.450821","8.015787","107985374504035"
"-1.8722657","4.4603977","8.056489","107985384506535"
"-1.8483237","4.441244","8.063671","107985394516223"
"-1.8411411","4.405331","7.979874","107985404897264"
"-1.8866309","4.405331","7.9846625","107985414504921"
"-1.9416976","4.3957543","8.087613","107985425090962"
"-1.9033904","4.378995","8.176199","107985434687056"
"-1.8243817","4.4101195","8.1402855","107985444851639"
"-1.8243817","4.3861775","8.121132","107985454509348"
"-1.8387469","4.381389","8.255207","107985464896587"
"-1.8315643","4.3502645","8.195353","107985474506535"
"-1.8650831","4.31914","8.176199","107985484862837"
"-1.8004397","4.3023806","8.176199","107985494716118"
"-1.8004397","4.3023806","8.176199","107985504862681"
"-1.7525556","4.3167458","8.111555","107985514710181"
"-1.7812861","4.3502645","8.207323","107985524898983"
"-1.7884687","4.3167458","8.178593","107985534697837"
"-1.7429788","4.31914","8.259995","107985544749504"
"-1.7549498","4.3766007","8.178593","107985554635285"
"-1.685518","4.355053","8.202535","107985564828618"
"-1.6759412","4.2904096","8.133103","107985574508983"
"-1.6759412","4.2904096","8.133103","107985584835181"
"-1.6663644","4.2999864","8.202535","107985594507681"
"-1.6639702","4.3167458","8.1163435","107985604872941"
"-1.685518","4.2904096","8.147469","107985614767525"
"-1.685518","4.2904096","8.147469","107985624842004"
"-1.6687586","4.3167458","8.185776","107985634516639"
"-1.6759412","4.2640734","8.238448","107985644764504"
"-1.7956513","4.268862","8.257602","107985654748566"
"-1.7956513","4.268862","8.257602","107985664869139"
"-1.8579005","4.2640734","8.231265","107985674509764"
"-1.8890251","4.259285","8.295909","107985684871431"
"-1.8770541","4.225766","8.180987","107985694509973"
"-1.8770541","4.225766","8.180987","107985704893931"
"-1.8962077","4.220978","8.291121","107985714510493"
"-1.8962077","4.220978","8.291121","107985724871743"
"-1.8866309","4.213795","8.192958","107985734509452"
"-1.8866309","4.213795","8.192958","107985744877316"
"-1.8411411","4.1659107","8.248025","107985754699295"
"-1.8411411","4.1659107","8.248025","107985764885702"
"-1.8746599","4.1706996","8.327033","107985774511118"
"-1.8746599","4.1706996","8.327033","107985784754712"
"-1.8794483","4.177882","8.231265","107985794771222"
"-1.8794483","4.177882","8.231265","107985804515181"
"-1.7836803","4.144363","8.166622","107985814506847"
"-1.7836803","4.144363","8.166622","107985824672316"
"-1.6783354","4.225766","8.137892","107985834509816"
"-1.6783354","4.225766","8.137892","107985844512837"
"-1.6184803","4.2425256","8.183381","107985854506795"
"-1.6041151","4.247314","8.106767","107985865229764"
"-1.6496049","4.247314","8.224083","107985874510962"
"-1.6807296","4.27365","8.157045","107985884917004"
"-1.6903064","4.2760444","8.159439","107985894511691"
"-1.6160861","4.307169","8.190564","107985904854712"
"-1.7070658","4.295198","8.185776","107985914694347"
"-1.7046716","4.2760444","8.319851","107985924865285"
"-1.8195933","4.232949","8.319851","107985934511952"
"-1.9201498","4.27365","8.305486","107985944817056"
"-1.970428","4.2425256","8.3390045","107985954611327"
"-1.9728222","4.189853","8.291121","107985964851899"
"-1.9728222","4.1419687","8.214506","107985974708983"
"-1.9895816","4.122815","8.197746","107985984818358"
"-2.030283","4.1371803","8.0924015","107985994684972"
"-2.0470424","4.146757","8.090008","107986004507368"
"-1.9895816","4.1611223","8.1402855","107986014509347"
"-1.958457","4.158728","8.12592","107986024858618"
"-1.8986019","4.185065","8.173804","107986034712785"
"-1.8842367","4.201824","8.221688","107986044705545"
"-1.8938135","4.223372","8.267179","107986054628618"
"-1.8722657","4.249708","8.298303","107986064805337"
"-1.8842367","4.285621","8.255207","107986074646795"
"-1.8291701","4.283227","8.23366","107986084751587"
"-1.7621324","4.271256","8.276755","107986094763254"
"-1.7812861","4.2784386","8.24563","107986104838774"
"-1.7190368","4.268862","8.159439","107986114507212"
"-1.7525556","4.2999864","8.209718","107986124898514"
"-1.7669208","4.2784386","8.145074","107986134702004"
"-1.757344","4.2521024","8.197746","107986144752889"
"-1.769315","4.2066126","8.166622","107986154635285"
"-1.7956513","4.235343","8.130709","107986164869087"
"-1.8363527","4.2281604","8.200141","107986174750129"
"-1.9057846","4.256891","8.1642275","107986184765181"
"-1.8243817","4.2185836","8.159439","107986194627264"
"-1.8483237","4.247314","8.147469","107986204873931"
"-1.8171991","4.259285","8.1642275","107986214509347"
"-1.8363527","4.209007","8.101978","107986224871691"
"-1.8770541","4.211401","8.099585","107986234741431"
"-1.8435353","4.232949","8.11395","107986244890858"
"-1.8626889","4.225766","8.11395","107986254510441"
"-1.8291701","4.237737","8.085219","107986264752472"
"-1.8746599","4.2880154","8.161834","107986274630285"
"-1.8579005","4.213795","8.3150625","107986284870181"
"-1.8195933","4.211401","8.281544","107986294510389"
"-1.8387469","4.1659107","8.274361","107986304886535"
"-1.8459295","4.173094","8.250419","107986314741847"
"-1.8746599","4.177882","8.274361","107986324875233"
"-1.9201498","4.1515455","8.269572","107986334512160"
"-1.9201498","4.187459","8.250419","107986344751587"
"-1.9680338","4.185065","8.276755","107986354631066"
"-2.0207062","4.175488","8.303091","107986364765701"
"-1.9728222","4.237737","8.283937","107986374622785"
"-1.9656396","4.2042184","8.221688","107986384869191"
"-1.8315643","4.197036","8.279149","107986394510701"
"-1.8459295","4.1826706","8.221688","107986404752993"
"-1.7717092","4.2281604","8.149862","107986414625910"
"-1.7525556","4.209007","8.14268","107986424884660"
"-1.7549498","4.295198","8.025364","107986434510128"
"-1.7262194","4.249708","8.049306","107986444870128"
"-1.7477672","4.235343","8.003817","107986454764451"
"-1.7932571","4.280833","8.111555","107986464872733"
"-1.7741034","4.220978","8.111555","107986474510128"
"-1.7549498","4.2521024","8.111555","107986484885441"
"-1.7645266","4.2305546","8.133103","107986494745389"
"-1.7980455","4.2999864","8.087613","107986504873931"
"-1.7908629","4.247314","8.209718","107986514710128"
"-1.7764976","4.232949","8.192958","107986524873566"
"-1.8195933","4.235343","8.214506","107986534740337"
"-1.8555063","4.249708","8.319851","107986544895181"
"-1.8794483","4.187459","8.240842","107986554510181"
"-1.8626889","4.10845","8.130709","107986564877785"
"-1.9536686","4.074931","8.018182","107986574770337"
"-1.9536686","4.074931","8.018182","107986584871378"
"-1.99437","4.0533834","7.7907324","107986594746274"
"-1.9153614","4.0222588","7.678205","107986604758514"
"-1.9440918","3.9959226","7.800309","107986614774503"
"-2.006341","4.024653","7.9008656","107986624722680"
"-2.0374656","4.003105","8.025364","107986636175753"
"-1.9536686","3.9839516","8.111555","107986644685858"
"-1.8483237","4.012682","8.291121","107986654984399"
"-1.8459295","3.9743748","8.494628","107986664822576"
"-1.8148049","3.940856","8.798691","107986674693722"
"-1.7262194","3.9839516","8.937555","107986684740858"
"-1.8028339","3.9504328","9.028535","107986694769191"
"-1.8531121","3.8953662","9.150639","107986704865962"
"-1.8579005","3.845088","9.157822","107986714738983"
"-1.8890251","3.86903","8.961497","107986724883462"
