"x-rot","y-rot","z-rot","rot-time"
"0.10547589","-0.19631416","-0.9746963","108269442450697"
"0.10573425","-0.19639052","-0.9746553","108269452655697"
"0.10596959","-0.19645566","-0.9746183","108269462633875"
"0.106160745","-0.19649653","-0.9745909","108269472676583"
"0.10630806","-0.1965102","-0.974574","108269482632885"
"0.10640546","-0.19648628","-0.9745706","108269492657416"
"0.10648125","-0.19637986","-0.9745869","108269502455645"
"0.10655459","-0.19627558","-0.9746027","108269512655854"
"0.10665515","-0.19612056","-0.9746261","108269522634135"
"0.106767245","-0.19576107","-0.97468936","108269532717208"
"0.10680332","-0.19521871","-0.9747976","108269542631166"
"0.10677269","-0.19446167","-0.9749562","108269552665229"
"0.10670667","-0.1934488","-0.97516954","108269562627312"
"0.10649328","-0.19212414","-0.9754603","108269572659239"
"0.10612645","-0.19053203","-0.9758191","108269582630229"
"0.10565802","-0.18881199","-0.97621155","108269592656583"
"0.10521153","-0.18721864","-0.9765749","108269602669031"
"0.104840964","-0.18596558","-0.9768635","108269612681635"
"0.10447927","-0.18512325","-0.9770728","108269622632364"
"0.104095854","-0.18468602","-0.97720736","108269632679760"
"0.103745036","-0.18460377","-0.9772706","108269642436635"
"0.10349148","-0.18472625","-0.9772836","108269652773249"
"0.10339419","-0.18490896","-0.97726685","108269662670333"
"0.1034822","-0.18499216","-0.9772477","108269672705177"
"0.103754364","-0.18491636","-0.9772376","108269682634395"
"0.10416378","-0.18465157","-0.9772475","108269692672208"
"0.10469289","-0.18423766","-0.97727174","108269702630124"
"0.10529935","-0.18372893","-0.9773047","108269712673874"
"0.10593085","-0.18319643","-0.9773386","108269722632208"
"0.106558025","-0.18269466","-0.9773664","108269732714447"
"0.10720144","-0.18225555","-0.97737974","108269742584083"
"0.10785206","-0.1818809","-0.9773794","108269752729083"
"0.10842792","-0.18155728","-0.977377","108269762627520"
"0.10890529","-0.18127488","-0.9773771","108269772653666"
"0.10928166","-0.18103392","-0.97738034","108269782516010"
"0.109573655","-0.18088095","-0.9773763","108269792709343"
"0.1098452","-0.18080902","-0.9773594","108269802736062"
"0.110105515","-0.18077421","-0.97733694","108269812653822"
"0.110406265","-0.1807142","-0.97731435","108269822989916"
"0.11082691","-0.18059951","-0.9772883","108269832981218"
"0.1113211","-0.18041371","-0.9772667","108269842455802"
"0.111858316","-0.18016145","-0.9772523","108269852775333"
"0.11233617","-0.17990017","-0.97724617","108269862454083"
"0.112777434","-0.17969863","-0.97723293","108269872653979"
"0.11322104","-0.17960556","-0.97719944","108269882634447"
"0.11367539","-0.17973104","-0.9771241","108269892691635"
"0.11428702","-0.18021122","-0.97696483","108269902667364"
"0.11524302","-0.18117821","-0.97667384","108269912679916"
"0.11522141","-0.18231319","-0.97646576","108269922749239"
"-0.11376447","0.18354985","0.9764052","108269932816270"
"-0.112490505","0.18414044","0.9764414","108269942706218"
"-0.110920824","0.18453951","0.9765448","108269952727833"
"-0.10941439","0.18464161","0.9766944","108269962696947"
"-0.108102635","0.18441713","0.9768817","108269972899031"
"-0.10734316","0.18393016","0.97705626","108269982662364"
"-0.10687969","0.1831021","0.97726184","108269992456999"
"-0.1067151","0.18205915","0.97747403","108270002703249"
"-0.10668898","0.18080369","0.9777093","108270012726843"
"-0.10671702","0.17949407","0.97794676","108270022609656"
"-0.10679509","0.1782231","0.9781698","108270032737312"
"-0.10698223","0.17705353","0.97836083","108270042716218"
"-0.10727271","0.17609493","0.97850126","108270052443301"
"-0.107467875","0.1752842","0.97862464","108270062587729"
"-0.10722525","0.17451636","0.97878677","108270072610906"
"-0.10642564","0.17364536","0.9790257","108270082627208"
"-0.105245136","0.17264327","0.9793255","108270092614343"
"-0.10387727","0.17147487","0.97967","108270102667156"
"-0.10244671","0.17018615","0.980036","108270112623562"
"-0.10093803","0.16874485","0.9804296","108270122752520"
