"x-acc","y-acc","z-acc","time-acc"
"-1.9632454","4.7405195","8.056489","106345065328832"
"-1.9632454","4.7500963","7.728483","106345288903832"
"-2.0350714","4.7189717","7.666234","106345298908311"
"-1.9991584","4.745308","7.7428484","106345308888884"
"-1.9847932","4.7500963","7.7213006","106345318921749"
"-1.982399","4.757279","7.833828","106345328888207"
"-2.0973208","4.745308","7.93199","106345338886645"
"-2.1428106","4.709395","7.991845","106345348888051"
"-2.2002714","4.6519337","8.051701","106345358885707"
"-2.2170308","4.596867","8.051701","106345368887999"
"-2.2002714","4.6160207","7.9726915","106345378794093"
"-2.1643584","4.572925","7.9942393","106345389103051"
"-2.147599","4.5202527","7.893683","106345399217895"
"-2.099715","4.5202527","7.896077","106345409296280"
"-2.0733786","4.525041","7.831434","106345418802322"
"-2.0925324","4.5202527","7.836222","106345429135082"
"-2.0685902","4.594473","8.252813","106345438819301"
"-1.9033904","4.5753193","8.662222","106345449026384"
"-1.8219875","4.429273","8.884883","106345459077686"
"-1.8938135","4.4101195","8.882488","106345469260082"
"-2.0254946","4.5202527","8.7771435","106345478804197"
"-2.0494366","4.546589","8.485051","106345488830707"
"-1.922544","4.4460325","8.185776","106345499000551"
"-1.8698715","4.4699745","7.955932","106345509117114"
"-1.7860745","4.462792","7.702147","106345518925603"
"-1.7860745","4.462792","7.702147","106345529099561"
"-1.7429788","4.4364557","7.5321584","106345538809301"
"-1.7046716","4.489128","7.419631","106345549159093"
"-1.721431","4.4795513","7.4363904","106345558804978"
"-1.757344","4.534618","7.642292","106345569142791"
"-1.745373","4.5394063","7.819463","106345578802582"
"-1.7669208","4.4675803","8.00621","106345588982843"
"-1.7764976","4.4675803","8.159439","106345598790186"
"-1.8148049","4.474763","8.267179","106345609002061"
"-1.8243817","4.4364557","8.346188","106345618801072"
"-1.8387469","4.450821","8.24563","106345629081749"
"-2.0278888","4.4484267","8.02297","106345638938832"
"-2.0278888","4.4484267","8.02297","106345649691749"
"-1.9776106","4.426879","8.12592","106345658812322"
"-1.9776106","4.426879","8.12592","106345668802218"
"-1.8794483","4.4364557","8.281544","106345678800655"
"-1.8794483","4.4364557","8.281544","106345689007530"
"-1.9488802","4.402937","8.4347725","106345698803936"
"-1.9608512","4.4101195","8.329428","106345708931176"
"-1.9369092","4.43885","8.236053","106345719247374"
