"x-gyro","y-gyro","z-gyro","time-gyro"
"0.017027602","0.058532383","-0.07023886","82793775729903"
"-0.2149735","0.15906836","-0.10675509","82794085824382"
"-0.2107166","0.14842612","-0.10143397","82794095582194"
"-0.20433125","0.1399123","-0.088663265","82794105757559"
"-0.19475323","0.13671963","-0.08014947","82794115582819"
"-0.18836787","0.1399123","-0.07163566","82794125578913"
"-0.18836787","0.14310499","-0.06737877","82794135589642"
"-0.2022028","0.14736189","-0.06950721","82794145577038"
"-0.22135885","0.14949033","-0.07695679","82794155845371"
"-0.23412955","0.15268302","-0.085470594","82794166106621"
"-0.236258","0.14949033","-0.093984395","82794175827819"
"-0.23306532","0.13139851","-0.099305525","82794185772455"
"-0.22774419","0.111178234","-0.09611285","82794195802715"
"-0.22135885","0.11224245","-0.09185594","82794205842194"
"-0.22242308","0.12927006","-0.088663265","82794215913132"
"-0.22774419","0.13884808","-0.08653482","82794225587455"
"-0.22987264","0.14204076","-0.08759904","82794235816726"
"-0.22135885","0.14097653","-0.09185594","82794245805944"
"-0.2064597","0.10479288","-0.099305525","82794255785944"
"-0.21390927","0.1016002","-0.09717707","82794265590788"
"-0.21390927","0.1016002","-0.09717707","82794275747142"
"-0.24583602","0.13778386","-0.09504862","82794285741153"
"-0.2575425","0.15800413","-0.09717707","82794295588392"
"-0.25541407","0.16226104","-0.102498196","82794305636778"
"-0.24796447","0.14736189","-0.10675509","82794315781257"
"-0.23519377","0.13352695","-0.10994777","82794325778132"
"-0.22561574","0.13671963","-0.10462664","82794335771778"
"-0.22242308","0.14629766","-0.0982413","82794345577767"
"-0.22561574","0.15055457","-0.08972749","82794355934642"
"-0.2234873","0.16013259","-0.08121369","82794365768444"
"-0.21710195","0.16332527","-0.07695679","82794375821830"
"-0.2192304","0.14842612","-0.07482834","82794385588653"
"-0.22667998","0.12714161","-0.07802102","82794395591153"
"-0.23412955","0.12820584","-0.08014947","82794405739017"
"-0.24157913","0.13884808","-0.08759904","82794415787663"
"-0.25115716","0.14842612","-0.09292017","82794425604226"
"-0.24690025","0.15800413","-0.093984395","82794435802351"
"-0.22987264","0.14949033","-0.09611285","82794445771673"
"-0.2149735","0.13246274","-0.09717707","82794455745319"
"-0.20965236","0.12820584","-0.09504862","82794465585267"
"-0.2192304","0.1399123","-0.09292017","82794475776048"
"-0.24157913","0.15800413","-0.09079172","82794485958757"
"-0.2532856","0.18035287","-0.088663265","82794495924434"
