"x-acc","y-acc","z-acc","time-acc"
"-2.1906946","2.8203697","8.303091","102470558812441"
"-2.1906946","2.8203697","8.303091","102470776807337"
"-1.769315","2.8778305","9.11712","102470786806504"
"-1.7860745","2.8514943","9.083601","102470796774004"
"-1.8435353","2.777274","9.01417","102470806810514"
"-1.9033904","2.813187","9.11712","102470816815306"
"-2.0039468","2.882619","9.057265","102470826771920"
"-1.9440918","2.789245","9.181764","102470836817597"
"-1.8866309","2.755726","8.992621","102470846766868"
"-1.7836803","2.6910827","8.726865","102470856815722"
"-1.7118542","2.6671407","8.599973","102470866768014"
"-1.685518","2.72939","8.588001","102470876815618"
"-1.5610195","2.8060043","8.738836","102470886726451"
"-1.4939818","2.8562827","9.02614","102470897038743"
"-1.4389153","2.8562827","9.16261","102470906837754"
"-1.3958195","2.834735","9.028535","102470916663691"
"-1.3742718","2.930503","9.074024","102470926827858"
"-1.3144168","2.9592333","9.064447","102470936850983"
"-1.3024458","2.906561","8.808268","102470947292441"
"-1.3718776","2.8658595","8.7292595","102470956835514"
"-1.4269443","2.858677","8.566454","102470966951347"
"-1.4915876","2.846706","8.559271","102470976892858"
"-1.5155296","2.8538885","8.48984","102470986923170"
"-1.460463","2.8634653","8.556877","102470996843274"
"-1.4053963","2.861071","8.475474","102471006967858"
"-1.4341269","2.9592333","8.5473","102471016947024"
"-1.42455","2.9640217","8.494628","102471026887076"
"-1.3335704","3.0454245","8.6095495","102471036869472"
"-1.292869","3.0023289","8.7532015","102471046817337"
"-1.1731589","3.0262709","8.839393","102471056704472"
"-1.2378023","2.9257145","8.963891","102471066960097"
"-1.2306197","2.9161377","8.961497","102471076823899"
"-1.3096284","2.8491","9.018958","102471086915983"
"-1.3024458","2.8443117","8.935161","102471096804264"
"-1.42455","2.8179753","8.817844","102471106849941"
"-1.5131354","2.8323407","8.6334915","102471116965722"
"-1.5275006","2.8491","8.695741","102471126866035"
"-1.496376","2.8754363","8.688558","102471136953951"
"-1.4053963","2.822764","8.731653","102471146847806"
"-1.3359646","2.8562827","8.746018","102471156888326"
"-1.4269443","2.908955","8.7771435","102471166949368"
"-1.4891934","2.9233203","8.817844","102471176962858"
"-1.4748282","2.8778305","8.702923","102471186943587"
"-1.4101849","2.815581","8.760384","102471196950410"
"-1.4269443","2.8275523","8.717288","102471206944733"
