"x-gyro","y-gyro","z-gyro","time-gyro"
"0.06278928","0.120257445","-0.034055203","83803117153075"
"-0.25434983","0.15055457","-0.085470594","83803427046981"
"-0.25860673","0.15268302","-0.08014947","83803436961877"
"-0.23945068","0.15374723","-0.079085246","83803447287241"
"-0.21284504","0.14416921","-0.08227792","83803457282866"
"-0.20539546","0.12075625","-0.08759904","83803467288543"
"-0.21816617","0.12182048","-0.08972749","83803477143804"
"-0.23519377","0.15055457","-0.08972749","83803487239741"
"-0.24264336","0.1697106","-0.09504862","83803497180262"
"-0.2320011","0.16438949","-0.10462664","83803507267033"
"-0.20752391","0.14629766","-0.114204675","83803516987449"
"-0.1979459","0.13246274","-0.12271847","83803526961304"
"-0.20539546","0.122884706","-0.12165425","83803537019220"
"-0.22242308","0.12714161","-0.11207622","83803547108491"
"-0.24477181","0.1399123","-0.100369744","83803557178960"
"-0.26286364","0.14523344","-0.09185594","83803567246824"
"-0.27244166","0.14204076","-0.085470594","83803577137345"
"-0.269249","0.12927006","-0.08121369","83803587324272"
"-0.25009292","0.11862781","-0.08121369","83803597128022"
"-0.2149735","0.11969203","-0.08334214","83803607127449"
"-0.19368899","0.12182048","-0.08653482","83803617114377"
"-0.1979459","0.12182048","-0.08653482","83803627131616"
"-0.20965236","0.1356554","-0.079085246","83803637232293"
"-0.21603772","0.15374723","-0.07269989","83803646984481"
"-0.2149735","0.15906836","-0.07057144","83803657204116"
"-0.20326702","0.14842612","-0.06950721","83803667098960"
"-0.19049633","0.13884808","-0.07163566","83803677111929"
"-0.19156054","0.13139851","-0.07695679","83803687232970"
"-0.20433125","0.1399123","-0.08227792","83803697164533"
"-0.22667998","0.14629766","-0.09079172","83803707112658"
"-0.23945068","0.15587568","-0.09292017","83803717162814"
"-0.23412955","0.15374723","-0.093984395","83803727111199"
"-0.21284504","0.14949033","-0.09717707","83803737237293"
"-0.18836787","0.14629766","-0.100369744","83803747122606"
"-0.17985407","0.14949033","-0.0982413","83803757172033"
"-0.18623942","0.17290328","-0.09185594","83803767090522"
"-0.19475323","0.1814171","-0.085470594","83803776954272"
"-0.18836787","0.16545372","-0.08759904","83803787233335"
"-0.17346871","0.14842612","-0.100369744","83803797512241"
"-0.18198252","0.12927006","-0.11207622","83803807967918"
"-0.21390927","0.13459119","-0.108883545","83803817097501"
"-0.24157913","0.15800413","-0.093984395","83803826989949"
"-0.24477181","0.16226104","-0.088663265","83803837206876"
"-0.21710195","0.16226104","-0.099305525","83803847147241"
"-0.18198252","0.16332527","-0.111012","83803857246460"
"-0.16282646","0.15374723","-0.1152689","83803867104637"
"-0.15856957","0.14736189","-0.10569087","83803877154376"
"-0.15963379","0.16119681","-0.09079172","83803886951564"
"-0.16495492","0.17396751","-0.08334214","83803897117345"
"-0.18943208","0.18886667","-0.08334214","83803907229324"
"-0.1851752","0.21227962","-0.08227792","83803917202085"
"-0.17772561","0.22292188","-0.08227792","83803927122762"
"-0.17772561","0.22292188","-0.08227792","83803936942918"
"-0.1766614","0.19418779","-0.08334214","83803947408074"
"-0.1766614","0.1814171","-0.09292017","83803957232553"
"-0.18943208","0.18460977","-0.09504862","83803967227085"
"-0.2107166","0.18673822","-0.08972749","83803977231616"
"-0.23093687","0.20057315","-0.07695679","83803987227553"
"-0.24264336","0.21653652","-0.06418609","83803996955626"
"-0.24157913","0.22611454","-0.056736514","83804007288699"
"-0.22029462","0.2324999","-0.051415388","83804017287658"
"-0.18198252","0.24633482","-0.03758046","83804027430522"
"-0.15324843","0.26442665","-0.020552859","83804036946981"
"-0.13409239","0.26974776","0.0060527734","83804047212814"
"-0.008513808","0.0845726","0.0028600954","83804057237137"
"0.12877122","-0.1942544","-0.10675509","83804067243439"
"0.10429406","-0.33153945","-0.18870044","83804077211095"
"-0.022348732","-0.40922785","-0.18870044","83804087193022"
"-0.13196394","-0.33260366","-0.1195258","83804097397345"
"-0.22029462","-0.04951977","-0.079085246","83804107133439"
"-0.27776277","0.21440807","-0.07802102","83804117202189"
"-0.28946924","0.34637198","-0.05780074","83804127096928"
"-0.3001115","0.37404183","-0.03332356","83804137125314"
"-0.3373594","0.3602069","-0.012039058","83804147245522"
"-0.35970813","0.35062888","0.008181218","83804157512345"
"-0.3629008","0.34956467","0.008181218","83804167308230"
"-0.354387","0.3644638","-0.0045894794","83804177214012"
"-0.3331025","0.36233535","-0.017360184","83804187123439"
"-0.30223995","0.32189482","-0.032259338","83804197459324"
"-0.27137744","0.24527061","-0.05780074","83804207115053"
"-0.25115716","0.17077485","-0.08759904","83804216957137"
"-0.236258","0.14842612","-0.10781932","83804226945730"
"-0.22667998","0.17503174","-0.12591115","83804237122710"
"-0.22774419","0.20908695","-0.13868184","83804246952085"
"-0.23732223","0.22398609","-0.14400297","83804257129480"
"-0.25541407","0.2154723","-0.1408103","83804267178335"
"-0.2660563","0.19418779","-0.13761763","83804277144012"
"-0.2660563","0.17077485","-0.13442495","83804287167710"
"-0.2649921","0.16226104","-0.13123228","83804297264897"
"-0.27669856","0.15161878","-0.13548918","83804307223387"
"-0.2958546","0.13671963","-0.13974607","83804317313283"
"-0.3086253","0.14949033","-0.13761763","83804326971355"
"-0.3128822","0.17503174","-0.13016805","83804337137345"
"-0.31181797","0.17716019","-0.12910382","83804347251251"
"-0.30117574","0.15693991","-0.11739735","83804356983960"
"-0.28308392","0.13671963","-0.10462664","83804367128074"
"-0.26392785","0.14204076","-0.088663265","83804377136512"
"-0.24796447","0.16119681","-0.07163566","83804387134845"
"-0.22561574","0.1814171","-0.051415388","83804397218803"
"-0.18091829","0.23462835","-0.025873985","83804407132866"
"-0.14154196","0.28571117","-0.003525257","83804418079064"
"-0.13728505","0.2793258","0.0156308","83804427150574"
"-0.12025745","0.18993089","0.009245444","83804437153595"
"-0.19368899","-0.014400341","-0.07482834","83804447099845"
"-0.3075611","-0.2027682","-0.12059002","83804457125314"
"-0.34693742","-0.19957551","-0.11207622","83804467115470"
"-0.28946924","0.003691487","-0.085470594","83804477228074"
"-0.236258","0.18886667","-0.08759904","83804487335105"
"-0.21816617","0.28039002","-0.073764116","83804497743543"
"-0.22029462","0.32295904","-0.045030035","83804507135626"
"-0.22561574","0.31763792","-0.042901587","83804517097345"
"-0.23093687","0.28251848","-0.05354384","83804527091147"
"-0.22987264","0.24314216","-0.06950721","83804537205418"
"-0.22667998","0.2069585","-0.09717707","83804547151824"
"-0.2234873","0.17290328","-0.12271847","83804556954168"
"-0.20965236","0.16332527","-0.13123228","83804567147085"
"-0.17559716","0.18460977","-0.12591115","83804577151980"
"-0.13622084","0.21227962","-0.123782694","83804587189012"
"-0.107486755","0.24314216","-0.1152689","83804597120522"
"-0.10003719","0.26336244","-0.100369744","83804607174272"
"-0.10003719","0.27400467","-0.08227792","83804617131824"
"-0.08939493","0.28464693","-0.06418609","83804627230834"
"-0.077688456","0.29422495","-0.04928694","83804637445366"
"-0.07981691","0.31018832","-0.04183736","83804647141564"
"-0.08513802","0.34317932","-0.022681307","83804657114741"
"-0.10003719","0.3591427","-0.001396805","83804667234272"
"-0.10003719","0.34956467","0.031594176","83804677121512"
"-0.08194536","0.32721594","0.0624567","83804687328699"
"-0.06598197","0.31550947","0.07203473","83804696949689"
"-0.048954368","0.35062888","0.07735585","83804707208803"
"-0.054275498","0.39213365","0.085869655","83804717157137"
"-0.07662423","0.42086774","0.10396148","83804727184012"
"-0.13302816","0.41661084","0.14440204","83804737146876"
"-0.13302816","0.41661084","0.14440204","83804747188595"
"-0.14473464","0.3942621","0.15291584","83804757230939"
"-0.12877126","0.38255563","0.14227359","83804766958387"
"-0.08088113","-0.11018061","0.0156308","83804778401459"
"-0.08088113","-0.11018061","0.0156308","83804787101095"
"-0.15856957","-0.22086003","-0.11314045","83804797134116"
"-0.27989122","-0.23363072","-0.20147114","83804807525991"
"-0.27989122","0.010076843","-0.15677367","83804817407918"
"-0.27989122","0.010076843","-0.15677367","83804827165939"
"-0.26818475","0.2410137","-0.18018663","83804837151147"
"-0.30968952","0.27719736","-0.18444353","83804847279168"
"-0.35545123","0.2537844","-0.17167284","83804857221407"
"-0.3958918","0.21121539","-0.19189312","83804868015626"
"-0.45868105","-0.08251075","-0.2504255","83804878141772"
"-0.45868105","-0.08251075","-0.2504255","83804887131251"
"-0.48422247","-0.28152087","-0.27703112","83804897114480"
"-0.4980574","-0.44434732","-0.32066435","83804907248855"
"-0.5033785","-0.5369349","-0.38026094","83804917143803"
"-0.50018585","-0.5465129","-0.44730714","83804926953595"
"-0.49592894","-0.5071366","-0.50264686","83804936972449"
"-0.4980574","-0.45498955","-0.53244513","83804947126147"
"-0.49592894","-0.41561323","-0.5377663","83804957249064"
"-0.4767729","-0.40177828","-0.5218029","83804967197345"
"-0.45123148","-0.31557608","-0.43453643","83804977551928"
"-0.46293795","-0.25065833","-0.37706828","83804987174116"
"-0.46293795","-0.25065833","-0.37706828","83804996967918"
"-0.4682591","-0.13997892","-0.27596688","83805007111928"
"-0.45442414","-0.10911638","-0.25255394","83805017257449"
"-0.42781854","-0.0888961","-0.2461686","83805027384168"
"-0.39163488","-0.06122624","-0.2419117","83805037134480"
"-0.36928615","-0.042070188","-0.22594832","83805047182501"
"-0.35545123","-0.027171038","-0.18870044","83805057114220"
"-0.34161627","4.988164E-4","-0.14293875","83805067113907"
"-0.3341667","0.035618246","-0.09717707","83805077275209"
"-0.33629516","0.07818725","-0.06312186","83805087142032"
"-0.3331025","0.10692133","-0.03758046","83805097170782"
"-0.32246023","0.13671963","-0.012039058","83805107145782"
"-0.25541407","0.28677538","0.0049885474","83805117441824"
"-0.13409239","0.48791394","-0.08972749","83805127177241"
"-0.36077234","-0.13785046","-0.09717707","83805137201095"
"-0.36077234","-0.13785046","-0.09717707","83805150481251"
"-0.35651544","-0.004822314","-0.09717707","83805157330313"
"-0.31075376","0.19418779","-0.1620948","83805167274168"
"-0.2745701","0.27826157","-0.1663517","83805177203491"
"-0.28521237","0.22185764","-0.11846157","83805187179011"
"-0.3128822","0.1356554","-0.08014947","83805197694949"
"-0.31501067","0.12075625","-0.06312186","83805207109636"
"-0.27350587","0.21121539","-0.054608062","83805217191199"
"-0.2405149","0.2793258","-0.07269989","83805227145053"
"-0.23306532","0.22079343","-0.08759904","83805239117397"
"-0.2149735","0.14097653","-0.09185594","83805247264584"
"-0.18730363","0.10692133","-0.108883545","83805257139324"
"-0.17453295","0.11543513","-0.12910382","83805267215157"
"-0.17134026","0.14523344","-0.1365534","83805277105782"
"-0.1724045","0.16332527","-0.13974607","83805287384845"
"-0.19049633","0.16758215","-0.1365534","83805297243855"
"-0.21603772","0.17822441","-0.12591115","83805306997501"
"-0.236258","0.18248132","-0.10462664","83805317140834"
"-0.24477181","0.15481146","-0.08759904","83805327331876"
"-0.24264336","0.107985556","-0.08014947","83805337157084"
"-0.22242308","0.067545","-0.08334214","83805347132136"
"-0.1979459","0.035618246","-0.09185594","83805357197918"
"-0.19368899","0.015397966","-0.100369744","83805367161459"
"-0.21390927","0.02284754","-0.10781932","83805377135470"
"-0.2490287","0.05158162","-0.11846157","83805387110730"
"-0.28734082","0.08244415","-0.13123228","83805397131876"
"-0.3075611","0.08776528","-0.14293875","83805407124480"
"-0.30223995","0.070737675","-0.15464523","83805417524584"
"-0.28627658","0.04945317","-0.15890212","83805427138751"
"-0.27244166","0.03668247","-0.15251678","83805437245626"
"-0.25222138","0.037746698","-0.13336073","83805447405678"
"-0.2234873","0.04306782","-0.114204675","83805457154376"
"-0.1851752","0.0632881","-0.10143397","83805467437605"
"-0.15431267","0.08989373","-0.0982413","83805477204480"
"-0.15644112","0.10372865","-0.10994777","83805487277553"
"-0.18198252","0.11649936","-0.123782694","83805497134115"
"-0.22029462","0.12714161","-0.13868184","83805507218178"
"-0.2532856","0.13459119","-0.15251678","83805516949688"
"-0.26712054","0.13884808","-0.16315903","83805526957605"
"-0.2617994","0.11862781","-0.16848016","83805537318803"
"-0.24157913","0.08244415","-0.16528748","83805547124688"
"-0.22561574","0.054774296","-0.1578379","83805557183907"
"-0.22880843","0.05583852","-0.14400297","83805567249897"
