"x-gyro","y-gyro","z-gyro","time-gyro"
"0.088330686","0.08300956","-0.023412954","60472835702143"
"-0.23732223","0.2154723","-0.12271847","60473155652976"
"-0.20965236","0.20163736","-0.1322965","60473165531934"
"-0.18836787","0.17609596","-0.1408103","60473175707195"
"-0.18091829","0.15587568","-0.1450672","60473185539851"
"-0.19156054","0.15268302","-0.1450672","60473195532195"
"-0.22135885","0.16226104","-0.1408103","60473205540215"
"-0.25541407","0.17822441","-0.12484692","60473215543861"
"-0.28521237","0.18354553","-0.10569087","60473225619903"
"-0.29159772","0.1697106","-0.09504862","60473235835997"
"-0.27563432","0.14629766","-0.093984395","60473245811153"
"-0.2405149","0.12075625","-0.100369744","60473255535945"
"-0.20965236","0.10479288","-0.111012","60473265553757"
"-0.19901012","0.102664426","-0.11314045","60473275845007"
"-0.20752391","0.11649936","-0.10781932","60473285557611"
"-0.25009292","0.16226104","-0.08759904","60473295556413"
"-0.25009292","0.16226104","-0.08759904","60473309761101"
"-0.26286364","0.16226104","-0.08014947","60473316773861"
"-0.2532856","0.15374723","-0.08227792","60473325618445"
"-0.2320011","0.14310499","-0.09504862","60473335552924"
"-0.20965236","0.14204076","-0.111012","60473345555528"
"-0.1979459","0.15587568","-0.12591115","60473355543861"
"-0.20752391","0.1814171","-0.13761763","60473365672507"
"-0.23093687","0.20376581","-0.13974607","60473375611882"
"-0.2575425","0.21440807","-0.13442495","60473385549955"
"-0.26392785","0.20376581","-0.12697537","60473395563653"
"-0.24796447","0.18035287","-0.12165425","60473405540840"
"-0.22455153","0.15693991","-0.12059002","60473415559538"
"-0.2107166","0.13778386","-0.12059002","60473425786934"
"-0.21603772","0.12501316","-0.11846157","60473435557090"
"-0.23838645","0.13246274","-0.114204675","60473445548184"
"-0.2660563","0.16226104","-0.108883545","60473455543444"
"-0.28414813","0.18567398","-0.10143397","60473465729955"
"-0.29266194","0.17928864","-0.099305525","60473475750424"
"-0.28734082","0.16013259","-0.09717707","60473485688288"
"-0.269249","0.14842612","-0.093984395","60473495561153"
"-0.2490287","0.14949033","-0.088663265","60473505833444"
"-0.23732223","0.16226104","-0.08121369","60473515706517"
"-0.22987264","0.18567398","-0.073764116","60473525531569"
"-0.22029462","0.21227962","-0.073764116","60473535549278"
"-0.21816617","0.23888525","-0.073764116","60473545546778"
"-0.20858815","0.34105086","-0.06844299","60473555555684"
"-0.24157913","0.42193198","-0.085470594","60473565815840"
"-0.3671577","0.067545","-0.10462664","60473575580424"
"-0.38524953","-0.050583996","-0.08440637","60473585845163"
"-0.3384236","-0.004822314","-0.08653482","60473595802507"
"-0.28734082","0.01433374","-0.0982413","60473605620267"
"-0.24370758","0.070737675","-0.0982413","60473615755996"
"-0.21390927","0.14310499","-0.09717707","60473625543913"
"-0.20539546","0.18780243","-0.08121369","60473635605840"
"-0.20858815","0.19418779","-0.05992919","60473645743444"
"-0.20858815","0.16438949","-0.054608062","60473655647871"
"-0.19156054","0.11649936","-0.05780074","60473665550267"
"-0.16069801","0.11330668","-0.07163566","60473675672299"
"-0.14047773","0.1697106","-0.088663265","60473685933705"
"-0.15324843","0.17928864","-0.09504862","60473695540892"
"-0.17559716","0.15055457","-0.0982413","60473705543184"
"-0.19049633","0.15481146","-0.10675509","60473715786413"
