"x-rot","y-rot","z-rot","rot-time"
"-0.06092813","0.034508135","0.9965523","82346188525130"
"-0.061741903","0.03522055","0.996483","82346198781171"
"-0.06255644","0.035883006","0.99641657","82346208528203"
"-0.06345536","0.036526076","0.9963477","82346218782057"
"-0.06441061","0.037140585","0.9962775","82346228523723"
"-0.06543145","0.03772785","0.9962047","82346238762942"
"-0.06640693","0.038251646","0.9961361","82346248525755"
"-0.06738408","0.03876771","0.99606687","82346258791015"
"-0.06837569","0.039265413","0.995995","82346268647369"
"-0.06944736","0.039717928","0.99591786","82346278790130"
"-0.07065716","0.040125627","0.9958335","82346288526015"
"-0.07228922","0.04053141","0.9957291","82346298789765"
"-0.07398417","0.04105958","0.99561566","82346308525598"
"-0.07574243","0.04181548","0.99548954","82346318790598"
"-0.076519504","0.042880096","0.99542207","82346328525182"
"-0.07568672","0.043748595","0.995469","82346338789400"
"-0.07456205","0.043931425","0.99554473","82346348530234"
"-0.073061936","0.043139335","0.99566954","82346358798775"
"-0.07268887","0.04259974","0.9957074","82346368523619"
"-0.073135935","0.04243968","0.9956692","82346378682786"
"-0.07388545","0.042979818","0.9955869","82346388655546"
"-0.07466581","0.044181813","0.99548244","82346398755130"
"-0.07548478","0.04576023","0.9953582","82346408527525"
"-0.07631188","0.04743743","0.99521977","82346418722213"
"-0.07690203","0.04871943","0.9951086","82346428528723"
"-0.07697507","0.049669288","0.9950435","82346438725130"
"-0.07624194","0.0502548","0.9950488","82346448655286"
"-0.0746703","0.050530374","0.99512154","82346458698515"
"-0.07268236","0.05043194","0.99523544","82346468646275"
"-0.07055338","0.04990323","0.99537116","82346478791588"
"-0.06852244","0.048961498","0.9955141","82346488566900"
"-0.06670246","0.047715522","0.9956552","82346498668463"
"-0.065221086","0.04633753","0.99578154","82346508745963"
"-0.064088844","0.044890046","0.9958879","82346518713775"
"-0.06340726","0.043664705","0.99595726","82346528782734"
"-0.063132405","0.04272934","0.9959853","82346538807994"
"-0.06322984","0.04225419","0.99596876","82346548649817"
"-0.06353332","0.042256504","0.9959183","82346558808671"
"-0.06391104","0.04272622","0.9958453","82346568671067"
"-0.06422797","0.04341859","0.99577314","82346578674609"
"-0.06452414","0.044248182","0.9957008","82346588537317"
"-0.06475321","0.045001805","0.9956446","82346598709088"
"-0.064958856","0.045636725","0.9956046","82346608534296"
"-0.06512504","0.04615217","0.9955792","82346618652838"
"-0.06532091","0.046575304","0.99556035","82346628667942"
"-0.06556383","0.04693177","0.99554056","82346638695234"
"-0.06586037","0.047255393","0.99551463","82346648698515"
"-0.06624655","0.047545597","0.9954769","82346658792942"
"-0.06668178","0.047809467","0.99542964","82346668647786"
"-0.067147635","0.048038978","0.99537176","82346678707109"
"-0.06761877","0.04823069","0.9953096","82346688809400"
"-0.067978434","0.048394248","0.9952584","82346699759765"
"-0.06831649","0.048609238","0.99520594","82346709099713"
"-0.0686444","0.048899293","0.99515045","82346718983307"
"-0.06893261","0.04924005","0.99509734","82346728695754"
"-0.069276564","0.049762268","0.99503225","82346738746640"
"-0.0696252","0.050508726","0.9949595","82346748642317"
"-0.069981895","0.051584102","0.9948739","82346758657369"
"-0.070425145","0.05300154","0.9947729","82346768676744"
"-0.07013106","0.054637402","0.99471194","82346778647004"
"-0.06854476","0.05617603","0.99471754","82346788643463"
"-0.066553175","0.057027023","0.9947583","82346798628723"
