"x-acc","y-acc","z-acc","time-acc"
"-0.007182605","2.669535","8.872911","83979846774881"
"-0.007182605","2.669535","8.872911","83979060343631"
"-0.35194764","2.7461493","8.858546","83980070901808"
"-0.37110126","2.6886885","8.801085","83980080256965"
"-0.33997664","2.7605145","8.834604","83980090317225"
"-0.24420857","2.6719291","8.899248","83980100142173"
"-0.23463176","2.695871","8.887277","83980110139256"
"-0.20350714","2.6551697","8.959103","83980120130715"
"-0.2657564","2.6384103","8.932767","83980130125194"
"-0.32561144","2.5929205","8.892065","83980140263944"
"-0.34237084","2.6671407","8.954314","83980150232902"
"-0.2825158","2.6264393","8.963891","83980160250194"
"-0.16759412","2.681506","9.009381","83980170651131"
"-0.20350714","2.7150247","9.006987","83980180258162"
"-0.16998832","2.743755","8.935161","83980190297746"
"-0.17717093","2.755726","8.793902","83980200313892"
"-0.2633622","2.7222073","8.865729","83980210379829"
"-0.22984336","2.7365725","8.860941","83980220153371"
"-0.32800564","2.777274","8.980651","83980230350871"
"-0.32800564","2.777274","8.980651","83980240420662"
"-0.2825158","2.7365725","9.009381","83980250145767"
"-0.29927522","2.7222073","8.987833","83980260357069"
"-0.25617957","2.6839","8.8777","83980270155871"
"-0.2657564","2.695871","8.748413","83980280268892"
"-0.21547815","2.731784","8.781932","83980290326548"
"-0.16998832","2.705448","8.822633","83980300160819"
"-0.25139117","2.731784","8.836999","83980310161027"
"-0.272939","2.7365725","8.930372","83980320315923"
"-0.2657564","2.72939","8.935161","83980330344881"
"-0.25378537","2.7150247","8.901642","83980340735454"
"-0.21308395","2.6862943","8.870518","83980350312485"
"-0.1436521","2.7485435","8.918402","83980360643735"
"-0.1436521","2.7485435","8.918402","83980370151235"
"-0.07182605","2.7030537","9.002198","83980380163892"
"-0.23223756","2.707842","9.033323","83980390147069"
"-0.29209262","2.7222073","9.064447","83980400283267"
"-0.36152446","2.7102363","9.112331","83980410156235"
"-0.36152446","2.7102363","9.062054","83980420157902"
"-0.39025488","2.6479871","9.021352","83980430386131"
"-0.33518824","2.6767175","8.896853","83980440152381"
