"x-gyro","y-gyro","z-gyro","time-gyro"
"0.12983547","0.017027602","-0.060660835","58961013455493"
"-0.25541407","0.15906836","-0.079085246","58961322824868"
"-0.2649921","0.16226104","-0.079085246","58961332889868"
"-0.25860673","0.15161878","-0.08440637","58961342892472"
"-0.23945068","0.13033429","-0.09185594","58961352767107"
"-0.21603772","0.11862781","-0.10143397","58961362896743"
"-0.19901012","0.122884706","-0.10781932","58961372904607"
"-0.19901012","0.13884808","-0.108883545","58961382992628"
"-0.21816617","0.14097653","-0.111012","58961393021013"
"-0.24370758","0.13671963","-0.108883545","58961403011638"
"-0.2575425","0.1399123","-0.102498196","58961413400805"
"-0.2490287","0.14736189","-0.099305525","58961422892680"
"-0.22561574","0.15161878","-0.09717707","58961432967003"
"-0.2022028","0.14949033","-0.09185594","58961442912628"
"-0.18623942","0.14736189","-0.08121369","58961452876951"
"-0.18091829","0.14629766","-0.07057144","58961462975336"
"-0.18411097","0.14310499","-0.06312186","58961472896534"
"-0.19475323","0.14097653","-0.06312186","58961483086743"
"-0.2107166","0.13778386","-0.06418609","58961492908097"
"-0.22561574","0.13352695","-0.065250315","58961502886170"
"-0.22774419","0.12501316","-0.06950721","58961513010649"
"-0.2192304","0.111178234","-0.07695679","58961522896274"
"-0.21178082","0.10479288","-0.08653482","58961533021534"
"-0.21178082","0.1016002","-0.085470594","58961542773045"
"-0.21603772","0.08989373","-0.079085246","58961552917784"
"-0.22029462","0.076058805","-0.08227792","58961562736013"
"-0.21390927","0.07286613","-0.088663265","58961572897576"
"-0.20007434","0.08989373","-0.09185594","58961585006326"
"-0.18304674","0.13033429","-0.09292017","58961592877159"
"-0.1724045","0.15587568","-0.09504862","58961602727211"
"-0.17453295","0.15587568","-0.09611285","58961613030232"
"-0.18304674","0.14736189","-0.09611285","58961622912315"
"-0.19475323","0.14204076","-0.09292017","58961633008409"
"-0.20433125","0.14416921","-0.093984395","58961643006847"
"-0.21603772","0.15268302","-0.093984395","58961652748357"
"-0.23093687","0.16545372","-0.09504862","58961662931117"
"-0.24264336","0.16545372","-0.088663265","58961672902211"
"-0.24370758","0.15800413","-0.088663265","58961683097680"
"-0.22667998","0.14629766","-0.08972749","58961693006065"
"-0.19262478","0.13033429","-0.099305525","58961703000024"
"-0.15750533","0.11862781","-0.10462664","58961712967315"
"-0.14154196","0.12182048","-0.102498196","58961722744607"
"-0.14899154","0.13671963","-0.09292017","58961733040180"
"-0.17027605","0.14416921","-0.08121369","58961743030961"
"-0.19368899","0.14204076","-0.073764116","58961752883461"
"-0.2107166","0.13884808","-0.073764116","58961763015440"
"-0.21710195","0.13459119","-0.07695679","58961772929034"
