"x-gyro","y-gyro","z-gyro","time-gyro"
"0.044697456","-0.15963377","0.030862529","106519375456683"
"-0.23732223","0.10692133","-0.16741593","106519695449964"
"-0.27563432","0.11224245","-0.14719565","106519705546214"
"-0.31501067","0.105857104","-0.13336073","106519715657255"
"-0.35119432","0.1016002","-0.123782694","106519725789443"
"-0.38737798","0.094150625","-0.11633313","106519735688141"
"-0.40972668","0.07393035","-0.10781932","106519745683297"
"-0.4054698","0.070737675","-0.099305525","106519755696526"
"-0.37779993","0.090957955","-0.09504862","106519765378662"
"-0.3288456","0.11969203","-0.09611285","106519775723297"
"-0.2649921","0.1399123","-0.09504862","106519785553453"
"-0.2064597","0.14629766","-0.08653482","106519795365068"
"-0.17027605","0.14842612","-0.08121369","106519805525068"
"-0.16176224","0.14523344","-0.08014947","106519815513714"
"-0.17985407","0.14097653","-0.08334214","106519825654755"
"-0.2107166","0.13778386","-0.08759904","106519835504807"
"-0.24690025","0.13459119","-0.0982413","106519845510016"
"-0.27244166","0.13459119","-0.10569087","106519855802880"
"-0.27989122","0.13459119","-0.10994777","106519865536370"
"-0.26712054","0.14097653","-0.10994777","106519875516422"
"-0.24264336","0.14416921","-0.10569087","106519885538557"
"-0.22029462","0.1399123","-0.099305525","106519895366318"
"-0.2064597","0.13246274","-0.08972749","106519905344287"
"-0.20539546","0.13671963","-0.08227792","106519915890641"
"-0.21603772","0.14310499","-0.08014947","106519925638974"
"-0.2320011","0.14097653","-0.08334214","106519935573141"
"-0.24370758","0.1399123","-0.08759904","106519945586734"
"-0.25115716","0.14310499","-0.09504862","106519955509026"
"-0.25222138","0.14204076","-0.102498196","106519965643974"
"-0.25009292","0.13884808","-0.108883545","106519975835901"
"-0.24796447","0.1399123","-0.10994777","106519985623766"
"-0.25222138","0.1356554","-0.10569087","106519995551474"
"-0.25967094","0.12394893","-0.10143397","106520005638297"
"-0.2617994","0.114370905","-0.09504862","106520015553714"
"-0.2490287","0.12501316","-0.08759904","106520025663766"
"-0.23093687","0.1399123","-0.08759904","106520035775484"
"-0.21603772","0.14523344","-0.08759904","106520045351891"
"-0.20433125","0.15055457","-0.08972749","106520055536943"
"-0.19901012","0.15906836","-0.09079172","106520065821734"
"-0.19688167","0.16119681","-0.09292017","106520075532724"
"-0.19688167","0.15693991","-0.09185594","106520085555380"
"-0.19901012","0.15268302","-0.09185594","106520095917411"
"-0.20965236","0.14416921","-0.09185594","106520105486943"
"-0.22667998","0.13671963","-0.09079172","106520115603766"
"-0.24583602","0.13352695","-0.088663265","106520125518609"
"-0.25860673","0.13459119","-0.088663265","106520135348245"
"-0.2649921","0.13884808","-0.08759904","106520145643974"
"-0.26392785","0.13884808","-0.088663265","106520155635016"
"-0.2575425","0.13671963","-0.09079172","106520165365849"
"-0.24477181","0.14523344","-0.09292017","106520175640120"
"-0.22987264","0.16013259","-0.09611285","106520185824547"
"-0.2149735","0.16545372","-0.09611285","106520195628401"
"-0.20752391","0.15587568","-0.09079172","106520205638297"
"-0.20965236","0.14097653","-0.08440637","106520215787516"
"-0.21178082","0.12820584","-0.08227792","106520225359182"
"-0.21603772","0.12820584","-0.08653482","106520235547359"
"-0.2192304","0.14204076","-0.09504862","106520245941682"
"-0.2234873","0.15374723","-0.10356242","106520255734807"
"-0.22455153","0.15906836","-0.102498196","106520265345120"
"-0.22029462","0.16119681","-0.09717707","106520275608245"
"-0.21178082","0.15800413","-0.088663265","106520285638766"
"-0.20326702","0.15268302","-0.079085246","106520295648141"
"-0.19688167","0.14949033","-0.073764116","106520305830224"
"-0.20007434","0.14842612","-0.07163566","106520315641682"
"-0.2107166","0.15055457","-0.07695679","106520325654338"
"-0.2234873","0.15587568","-0.088663265","106520335829391"
"-0.23732223","0.15693991","-0.10462664","106520345573505"
"-0.24796447","0.15161878","-0.11739735","106520355715588"
"-0.25115716","0.14204076","-0.12165425","106520365343088"
"-0.24477181","0.12714161","-0.12271847","106520375692568"
"-0.23093687","0.11543513","-0.1195258","106520385570432"
"-0.21816617","0.114370905","-0.1152689","106520395918870"
"-0.20965236","0.12820584","-0.10994777","106520405716474"
"-0.2107166","0.14310499","-0.10994777","106520415699234"
"-0.2192304","0.15374723","-0.108883545","106520425914911"
"-0.22774419","0.16226104","-0.108883545","106520435609338"
"-0.22987264","0.16119681","-0.10569087","106520445703297"
"-0.23412955","0.15268302","-0.10462664","106520455678713"
"-0.23412955","0.14416921","-0.10356242","106520465691109"
"-0.2320011","0.13884808","-0.102498196","106520475833088"
"-0.22561574","0.13671963","-0.100369744","106520485669495"
"-0.21603772","0.13778386","-0.09611285","106520495689703"
"-0.2022028","0.14416921","-0.09185594","106520505639130"
"-0.19262478","0.15055457","-0.09185594","106520515950953"
"-0.18943208","0.15693991","-0.093984395","106520525710224"
"-0.19688167","0.16332527","-0.09611285","106520535578088"
"-0.20965236","0.16438949","-0.09611285","106520545919599"
"-0.22455153","0.16226104","-0.093984395","106520555647463"
"-0.23519377","0.15374723","-0.088663265","106520565579859"
"-0.23412955","0.14204076","-0.085470594","106520575819703"
"-0.22987264","0.13139851","-0.08334214","106520585564078"
"-0.2234873","0.13033429","-0.08440637","106520595736474"
"-0.22242308","0.13139851","-0.08334214","106520605642255"
"-0.22880843","0.13884808","-0.08440637","106520615569599"
"-0.236258","0.15055457","-0.085470594","106520625615276"
"-0.24157913","0.16226104","-0.08653482","106520635958661"
"-0.24370758","0.16651794","-0.08759904","106520645708713"
"-0.2405149","0.16758215","-0.08972749","106520655582984"
"-0.23519377","0.16332527","-0.09079172","106520665356213"
"-0.23093687","0.15800413","-0.085470594","106520675361213"
"-0.22880843","0.15906836","-0.08334214","106520685577724"
"-0.22880843","0.15374723","-0.08014947","106520695791474"
"-0.22667998","0.14736189","-0.07802102","106520705700693"
"-0.22455153","0.13884808","-0.07802102","106520715694807"
"-0.22667998","0.13139851","-0.08014947","106520725955224"
"-0.23093687","0.13246274","-0.08227792","106520735684390"
"-0.236258","0.13671963","-0.088663265","106520745656057"
"-0.2405149","0.14310499","-0.09717707","106520755956370"
"-0.24157913","0.15693991","-0.102498196","106520765687984"
"-0.24157913","0.1686464","-0.10462664","106520775491786"
"-0.24264336","0.16013259","-0.10356242","106520785639703"
"-0.24264336","0.14310499","-0.0982413","106520795621630"
"-0.23945068","0.12607738","-0.09292017","106520805652515"
"-0.23519377","0.11756358","-0.088663265","106520815637984"
"-0.2320011","0.122884706","-0.08972749","106520825636370"
"-0.22774419","0.14204076","-0.09079172","106520835634651"
"-0.22774419","0.15587568","-0.09079172","106520845602047"
"-0.22880843","0.16226104","-0.08972749","106520855589911"
"-0.23093687","0.15693991","-0.08653482","106520865696474"
"-0.23412955","0.14629766","-0.08440637","106520875970588"
"-0.23732223","0.13884808","-0.08121369","106520885684026"
"-0.236258","0.13033429","-0.08334214","106520895698245"
"-0.23732223","0.12501316","-0.088663265","106520905682359"
"-0.236258","0.12501316","-0.09611285","106520915685953"
"-0.23412955","0.13246274","-0.10462664","106520925692828"
"-0.23306532","0.13884808","-0.111012","106520935684026"
"-0.2320011","0.14523344","-0.11207622","106520945684338"
"-0.23306532","0.14949033","-0.10781932","106520955577099"
"-0.23093687","0.15055457","-0.099305525","106520965691630"
"-0.22987264","0.15161878","-0.09079172","106520975684026"
"-0.22880843","0.15055457","-0.08653482","106520985710432"
"-0.22667998","0.15268302","-0.085470594","106520995683817"
"-0.22242308","0.15693991","-0.09079172","106521005653192"
"-0.22135885","0.15055457","-0.09504862","106521015685588"
"-0.22774419","0.13884808","-0.100369744","106521025683765"
"-0.23732223","0.12820584","-0.10143397","106521035655849"
"-0.24796447","0.122884706","-0.100369744","106521045695640"
"-0.25434983","0.12820584","-0.09717707","106521055689182"
"-0.25647828","0.13778386","-0.09292017","106521065563713"
"-0.2575425","0.1399123","-0.08759904","106521075684234"
"-0.2532856","0.13671963","-0.08759904","106521085688557"
"-0.24157913","0.13352695","-0.09292017","106521095684755"
"-0.22880843","0.14097653","-0.100369744","106521105695380"
"-0.22135885","0.15268302","-0.10569087","106521115685797"
"-0.21816617","0.16226104","-0.10994777","106521125687151"
"-0.22029462","0.16545372","-0.10569087","106521135701317"
"-0.22561574","0.16332527","-0.0982413","106521145681057"
"-0.2320011","0.15906836","-0.088663265","106521155690067"
"-0.23519377","0.15055457","-0.08440637","106521165695796"
"-0.23519377","0.14310499","-0.08014947","106521175685536"
"-0.23412955","0.14204076","-0.08014947","106521185687932"
"-0.23732223","0.14097653","-0.08653482","106521195699286"
"-0.24477181","0.14416921","-0.09611285","106521205685640"
"-0.25222138","0.15055457","-0.10569087","106521215688140"
"-0.2617994","0.15374723","-0.11207622","106521225699546"
"-0.26818475","0.14949033","-0.1152689","106521235652828"
"-0.26818475","0.14310499","-0.111012","106521245684286"
"-0.26286364","0.1356554","-0.111012","106521255650224"
"-0.25115716","0.14204076","-0.108883545","106521265639703"
"-0.23732223","0.15161878","-0.108883545","106521275651838"
"-0.22242308","0.16013259","-0.10356242","106521285695432"
"-0.21390927","0.16226104","-0.09504862","106521295684494"
"-0.21284504","0.16651794","-0.08972749","106521305689182"
"-0.21816617","0.17077485","-0.088663265","106521315694807"
"-0.22455153","0.17503174","-0.09079172","106521325682671"
"-0.22987264","0.17716019","-0.08972749","106521335589859"
"-0.23412955","0.18248132","-0.088663265","106521345712255"
"-0.23306532","0.17928864","-0.09079172","106521355574546"
"-0.23093687","0.16651794","-0.093984395","106521365686578"
"-0.22774419","0.15481146","-0.09292017","106521375697671"
"-0.22667998","0.14842612","-0.09292017","106521385684026"
"-0.2234873","0.14310499","-0.09611285","106521395573921"
"-0.21390927","0.13671963","-0.09611285","106521405707098"
"-0.20433125","0.14310499","-0.09611285","106521415688088"
"-0.20752391","0.16013259","-0.09079172","106521425688713"
"-0.21710195","0.17077485","-0.08759904","106521435701421"
"-0.22667998","0.17609596","-0.08334214","106521445684338"
"-0.22774419","0.18035287","-0.08014947","106521455686578"
"-0.2234873","0.16545372","-0.08121369","106521465688921"
"-0.21603772","0.14097653","-0.085470594","106521475687046"
"-0.20752391","0.13033429","-0.09504862","106521485560588"
"-0.20858815","0.13671963","-0.10569087","106521495699911"
"-0.2234873","0.14842612","-0.11314045","106521505685848"
"-0.24157913","0.16013259","-0.114204675","106521515688192"
"-0.25647828","0.15800413","-0.11207622","106521525698609"
"-0.25967094","0.13459119","-0.10994777","106521535685432"
"-0.24370758","0.11224245","-0.10781932","106521545567046"
"-0.22561574","0.11756358","-0.10781932","106521555701578"
"-0.22561574","0.14097653","-0.10356242","106521565688401"
