"x-gyro","y-gyro","z-gyro","time-gyro"
"0.17666137","-0.09045914","0.06811041","106269895380267"
"-0.22774419","-0.021849908","-0.079085246","106270207317819"
"-0.23519377","-0.02929949","-0.08014947","106270215422559"
"-0.24796447","-0.02929949","-0.093984395","106270225527611"
"-0.26712054","-0.026106812","-0.10675509","106270235379903"
"-0.28308392","-0.014400341","-0.108883545","106270245575007"
"-0.29372615","0.020719089","-0.09717707","106270255763496"
"-0.28840503","0.0803157","-0.08121369","106270265529173"
"-0.2745701","0.14736189","-0.06418609","106270275515111"
"-0.25647828","0.18567398","-0.05780074","106270285493496"
"-0.23838645","0.19525202","-0.060993414","106270295397663"
"-0.22455153","0.1984447","-0.06631454","106270305477611"
"-0.21390927","0.1984447","-0.06844299","106270315417351"
"-0.20752391","0.1984447","-0.07163566","106270325547976"
"-0.2022028","0.2069585","-0.07695679","106270335267559"
"-0.1979459","0.22185764","-0.07695679","106270345417715"
"-0.19901012","0.20589426","-0.07269989","106270355542351"
"-0.20113857","0.1686464","-0.06631454","106270365391205"
"-0.20113857","0.13352695","-0.060993414","106270375528444"
"-0.19688167","0.11756358","-0.065250315","106270385399173"
"-0.18836787","0.11649936","-0.07057144","106270395519173"
"-0.17878984","0.12820584","-0.07802102","106270405363080"
"-0.17134026","0.17183906","-0.09504862","106270415235736"
"-0.16601914","0.22611454","-0.12910382","106270425531986"
"-0.16601914","0.26016974","-0.15996635","106270435412975"
"-0.1692118","0.26336244","-0.17060861","106270445467923"
"-0.16495492","0.25484863","-0.1578379","106270455552038"
"-0.15005577","0.23994946","-0.13123228","106270465443913"
"-0.13089971","0.22505033","-0.10143397","106270475510736"
"-0.10322985","0.22505033","-0.08014947","106270485461882"
"-0.0713031","0.25272018","-0.07269989","106270495433184"
"-0.043633252","0.25591284","-0.079085246","106270505515267"
"-0.019156069","0.2324999","-0.08440637","106270515540423"
"0.0031926632","0.22398609","-0.08653482","106270525685580"
"0.014899135","0.22505033","-0.08227792","106270535574434"
"0.0138349235","0.22185764","-0.07695679","106270545524903"
"0.0010642111","0.21866497","-0.073764116","106270555683236"
"-0.029798314","0.21866497","-0.07057144","106270565510892"
"-0.08088113","0.21121539","-0.06737877","106270575409069"
"-0.13409239","0.21015117","-0.055672288","106270585596673"
"-0.17453295","0.20589426","-0.038644686","106270595467871"
"-0.19475323","0.18886667","-0.008846384","106270605535632"
"-0.1851752","0.1697106","0.02520882","106270615520736"
"-0.15431267","0.18248132","0.055007126","106270625521465"
"-0.12132168","0.20802271","0.07735585","106270635537142"
"-0.09365183","0.2367568","0.10289726","106270645684069"
"-0.07981691","0.2580413","0.12418176","106270655517975"
"-0.0713031","0.261234","0.1465305","106270665533392"
"-0.060660854","0.2665551","0.17207189","106270675534069"
"-0.05321127","0.2750689","0.19122796","106270685564069"
"-0.055339724","0.26974776","0.19548483","106270695593080"
"-0.07875268","0.25591284","0.19016372","106270705465632"
"-0.11387211","0.24739906","0.17313612","106270715571725"
"-0.14792731","0.26442665","0.13801669","106270725701361"
"-0.1692118","0.3048672","0.091190785","106270735455111"
"-0.1766614","0.34956467","0.04755755","106270745568027"
"-0.17878984","0.37617028","0.017759245","106270755584069"
"-0.18730363","0.37084916","-0.017360184","106270765566257"
"-0.20113857","0.34850043","-0.060993414","106270775566465"
"-0.21816617","0.31444523","-0.10462664","106270785613861"
"-0.21390927","0.25697708","-0.13016805","106270795582871"
"-0.17346871","0.090957955","-0.15464523","106270805542819"
"-0.16389069","0.02816867","-0.16528748","106270815600215"
"-0.22029462","0.01433374","-0.1620948","106270825240423"
"-0.28946924","0.027104445","-0.1280396","106270835423548"
"-0.33523095","0.04093937","-0.100369744","106270845446204"
"-0.36928615","0.07286613","-0.09185594","106270855374902"
"-0.39376333","0.11756358","-0.099305525","106270865524121"
"-0.4022771","0.1984447","-0.11846157","106270875424277"
"-0.3884422","0.32402325","-0.12910382","106270885476986"
"-0.37354305","0.44321647","-0.11739735","106270895529434"
"-0.37354305","0.51026267","-0.08972749","106270905392350"
"-0.38524953","0.49323505","-0.05992919","106270915734434"
"-0.39163488","0.38681254","-0.02906666","106270925521257"
"-0.39163488","0.25910553","-0.0045894794","106270935265007"
"-0.39376333","0.10692133","-0.001396805","106270945521048"
"-0.4044056","-0.035684846","-0.009910606","106270955491725"
"-0.42143318","-0.1144375","-0.03332356","106270965530788"
"-0.44165346","-0.12614399","-0.079085246","106270975710944"
"-0.4597453","-0.112309046","-0.13548918","106270985458861"
"-0.47038752","-0.08996033","-0.1791224","106270995591621"
"-0.46080953","-0.06654737","-0.19721423","106271005559486"
"-0.4310112","-0.020785682","-0.1950858","106271015240996"
"-0.39057064","0.03668247","-0.18444353","106271025413184"
"-0.35757968","0.065416545","-0.1663517","106271035457246"
"-0.34161627","0.0803157","-0.14719565","106271045527715"
"-0.35013008","0.0888295","-0.13761763","106271055450788"
"-0.37460726","0.08137993","-0.13336073","106271065394850"
"-0.38950643","0.057966974","-0.13761763","106271075505319"
"-0.3799284","0.03136134","-0.14400297","106271085229017"
"-0.34055206","0.015397966","-0.15251678","106271095507559"
"-0.28840503","0.011141069","-0.15251678","106271105236256"
"-0.23732223","0.004755713","-0.14613143","106271115552663"
"-0.19581744","-0.0069507584","-0.12910382","106271125658600"
"-0.17559716","-0.026106812","-0.114204675","106271135525111"
"-0.18091829","-0.050583996","-0.10356242","106271145413340"
"-0.20326702","-0.0676116","-0.10675509","106271155603496"
"-0.23412955","-0.055905126","-0.1280396","106271165431309"
"-0.2703132","-0.03887751","-0.15996635","106271175705059"
"-0.30223995","-0.0378133","-0.18763621","106271185513131"
"-0.31607488","-0.020785682","-0.20359959","106271195500319"
"-0.31075376","0.03668247","-0.20998494","106271206218288"
"-0.2958546","0.094150625","-0.20998494","106271215404902"
"-0.28201967","0.1399123","-0.20253536","106271225253079"
"-0.27563432","0.18035287","-0.18870044","106271235231204"
"-0.28414813","0.18460977","-0.17380129","106271245859486"
"-0.2958546","0.18035287","-0.15251678","106271255428548"
"-0.29798305","0.17928864","-0.1322965","106271265433548"
"-0.28201967","0.16545372","-0.12271847","106271275427975"
"-0.24796447","0.15055457","-0.123782694","106271285479590"
"-0.21603772","0.15161878","-0.1322965","106271295618600"
"-0.20113857","0.16438949","-0.14613143","106271305670527"
"-0.20113857","0.17928864","-0.15996635","106271315492767"
"-0.2107166","0.19312356","-0.16315903","106271325429642"
"-0.23306532","0.20802271","-0.15038833","106271335469798"
"-0.2575425","0.22185764","-0.12271847","106271345695163"
"-0.278827","0.25059173","-0.08440637","106271355487975"
"-0.29372615","0.28677538","-0.05035116","106271365438756"
"-0.2990473","0.32402325","-0.020552859","106271375396048"
"-0.2958546","0.3602069","0.0039243214","106271385386569"
"-0.29053348","0.3900052","0.016695019","106271395594069"
"-0.28627658","0.39958325","0.03052995","106271405398861"
"-0.27244166","0.398519","0.035851073","106271415521048"
"-0.20113857","0.2622982","0.028401498","106271425484486"
"-0.06917465","-0.03462062","-0.04609426","106271437325423"
"-0.009578049","-0.24746564","-0.14719565","106271445227923"
"-0.003192693","-0.33579636","-0.1950858","106271455479173"
"-0.024477199","-0.30493382","-0.1950858","106271465229225"
"-0.0840738","-0.18786904","-0.18976466","106271475221933"
"-0.17878984","-0.04419864","-0.18657199","106271485462767"
"-0.2958546","0.0845726","-0.18657199","106271495464017"
"-0.40334135","0.2367568","-0.18125086","106271505487610"
"-0.49167204","0.39213365","-0.18763621","106271515366465"
"-0.55446136","0.47088632","-0.2121134","106271525239069"
"-0.5714889","0.46450096","-0.22381987","106271535400944"
"-0.548076","0.36978492","-0.21743451","106271545401673"
"-0.50231427","0.17822441","-0.20040691","106271555557246"
"-0.43633235","-0.013336115","-0.18976466","106271565233652"
"-0.35970813","-0.1346578","-0.1950858","106271575378079"
"-0.28414813","-0.19531861","-0.20359959","106271585221413"
"-0.2234873","-0.21128199","-0.20466381","106271595409954"
"-0.18304674","-0.20489666","-0.20359959","106271605387975"
"-0.16708337","-0.17190567","-0.19615002","106271615265163"
"-0.1724045","-0.12507975","-0.18657199","106271625532246"
"-0.20326702","-0.08996033","-0.18018663","106271635619069"
"-0.24796447","-0.0548409","-0.17380129","106271645527819"
"-0.2958546","-0.015464567","-0.16103058","106271655244642"
"-0.3373594","0.004755713","-0.14400297","106271665700840"
"-0.3671577","-0.0016296357","-0.12910382","106271675390371"
"-0.3799284","-0.018657245","-0.114204675","106271685419798"
"-0.38099262","-0.02929949","-0.10781932","106271695421569"
"-0.3682219","-0.036749072","-0.11846157","106271705488392"
"-0.34587318","-0.026106812","-0.1408103","106271715546621"
"-0.32033178","-0.0069507584","-0.1620948","106271725722715"
"-0.2947904","0.003691487","-0.17805818","106271735411621"
"-0.26712054","0.018590644","-0.18550776","106271745544642"
"-0.24583602","0.04093937","-0.18657199","106271755597402"
"-0.23945068","0.059031196","-0.18763621","106271765384121"
"-0.2490287","0.0803157","-0.18444353","106271775452194"
"-0.26286364","0.1016002","-0.17592973","106271785402558"
"-0.26712054","0.1399123","-0.15996635","106271795601725"
"-0.26392785","0.18886667","-0.14719565","106271805421621"
"-0.2703132","0.22717878","-0.1450672","106271816659381"
"-0.29053348","0.25697708","-0.14293875","106271825442246"
"-0.32033178","0.27400467","-0.12910382","106271835257819"
"-0.35013008","0.2622982","-0.11633313","106271845234590"
"-0.3714146","0.23143567","-0.11314045","106271855448756"
"-0.38099262","0.20057315","-0.11633313","106271865420058"
"-0.36183655","0.17822441","-0.11739735","106271875256933"
"-0.31926757","0.17822441","-0.11314045","106271885440006"
"-0.2703132","0.19525202","-0.102498196","106271895876360"
"-0.236258","0.21653652","-0.093984395","106271905534902"
"-0.22561574","0.21227962","-0.10143397","106271915526360"
"-0.2320011","0.1814171","-0.12165425","106271925437037"
"-0.25222138","0.17077485","-0.15464523","106271935251308"
"-0.29159772","0.21121539","-0.18870044","106271945522558"
"-0.3426805","0.25272018","-0.21104917","106271955497142"
"-0.38205683","0.23782101","-0.2248841","106271965536985"
"-0.3958918","0.22505033","-0.22275564","106271975219173"
"-0.3884422","0.23462835","-0.20572804","106271985371725"
"-0.3724788","0.22185764","-0.17699395","106271995592975"
"-0.35332277","0.19950892","-0.15251678","106272005389017"
"-0.33203825","0.19631624","-0.13761763","106272015430319"
"-0.22242308","0.20483005","-0.14719565","106272025232142"
"-0.02128452","0.1399123","-0.19827846","106272035222767"
"0.10535827","0.07393035","-0.24829705","106272045415319"
"0.12983546","-0.0112076625","-0.2419117","106272055457767"
"0.088330686","-0.105923705","-0.2121134","106272065227610"
"0.0106422305","-0.07293273","-0.18870044","106272075250214"
"-0.10855098","0.017526418","-0.17805818","106272085235006"
"-0.24477181","0.07286613","-0.17167284","106272095453287"
"-0.35225853","0.11756358","-0.16315903","106272105449850"
"-0.41930473","0.1686464","-0.15677367","106272115532402"
"-0.4661306","0.2367568","-0.14825988","106272125351360"
"-0.49592894","0.3261517","-0.13442495","106272135366308"
"-0.4991216","0.3942621","-0.12271847","106272145816516"
"-0.45655262","0.38149142","-0.11633313","106272155373964"
"-0.4012129","0.28464693","-0.111012","106272165389537"
"-0.35970813","0.15693991","-0.0982413","106272175481204"
"-0.32778138","0.05158162","-0.08121369","106272185503704"
"-0.28734082","0.0015630424","-0.06312186","106272195471256"
"-0.21178082","-0.0101434365","-0.04928694","106272205222402"
"-0.102165624","0.023911767","-0.04183736","106272215636985"
"0.0074495673","0.09521485","-0.043965813","106272225386152"
"0.07875264","0.16332527","-0.056736514","106272235437246"
"0.08088109","0.21440807","-0.07269989","106272245406204"
"0.012770683","0.24527061","-0.08972749","106272255540683"
"-0.10322985","0.25697708","-0.10462664","106272265367402"
"-0.2234873","0.25910553","-0.108883545","106272275554746"
"-0.30223995","0.26336244","-0.099305525","106272285246777"
"-0.3256529","0.28145427","-0.085470594","106272295243131"
