"x-acc","y-acc","z-acc","time-acc"
"-1.9153614","3.8187518","7.728483","108166975291622"
"-1.9728222","3.976769","8.37013","108167203727403"
"-1.8818425","4.0318356","8.408437","108167213516674"
"-1.9201498","4.0078936","8.394072","108167223518653"
"-1.9608512","4.000711","8.293514","108167233518341"
"-1.9440918","4.0294414","8.3868885","108167243511570"
"-1.9919758","4.0222588","8.401254","108167253511726"
"-1.958457","4.010288","8.506598","108167263511674"
"-1.9752164","4.000711","8.487445","108167273511518"
"-2.0087352","3.9815574","8.406042","108167283511674"
"-2.0207062","3.952827","8.394072","108167293517195"
"-2.0566192","3.9264908","8.267179","108167303618341"
"-2.0278888","3.9240966","8.166622","108167313512559"
"-2.0398598","3.9097314","8.14268","108167323700632"
"-1.9991584","3.9240966","8.078036","108167333531882"
"-2.0015526","3.9384618","8.137892","108167343833809"
"-1.9847932","3.8857894","8.032547","108167353521674"
"-1.9800048","3.8905778","8.11395","108167363724695"
"-1.9393034","3.8762126","8.219295","108167373884174"
"-1.946486","3.8905778","8.236053","108167383693862"
"-1.9369092","3.86903","8.252813","108167393784122"
"-1.9416976","3.8115692","8.367735","108167403528966"
"-1.9656396","3.8379054","8.374918","108167413535320"
"-1.9776106","3.8786068","8.3868885","108167423794799"
"-2.006341","3.8762126","8.408437","108167433528862"
"-1.9512744","3.86903","8.48984","108167443686257"
"-1.9728222","3.8905778","8.559271","108167453525737"
"-2.0350714","3.8738184","8.523358","108167463885476"
"-1.9656396","3.8139634","8.556877","108167473532768"
"-1.9847932","3.8833952","8.590396","108167483521622"
"-1.9440918","3.8235402","8.494628","108167493516934"
"-1.9009962","3.8187518","8.35337","108167503531622"
"-1.9081788","3.8163576","8.300697","108167513709747"
"-1.9057846","3.8043866","8.228871","108167523524591"
"-1.8626889","3.7852328","8.267179","108167533519695"
"-1.8842367","3.8163576","8.2169","108167543516674"
"-1.8219875","3.8259344","8.286332","108167553519747"
"-1.8243817","3.7612908","8.286332","108167563951309"
"-1.8459295","3.751714","8.252813","108167573529018"
"-1.8339585","3.8067808","8.331821","108167583534747"
"-1.8531121","3.7565024","8.360553","108167593857143"
"-1.8818425","3.739743","8.415619","108167604114278"
"-1.9560628","3.7972038","8.48984","108167614445893"
"-1.9752164","3.7373488","8.4587145","108167623528549"
"-1.9608512","3.7349546","8.50181","108167633653393"
"-1.958457","3.7205894","8.544906","108167643632195"
"-1.9177556","3.7541082","8.571242","108167653510424"
"-1.9153614","3.7205894","8.571242","108167663524070"
"-1.9776106","3.7301662","8.504205","108167673508236"
"-1.9393034","3.7373488","8.475474","108167683675684"
"-1.910573","3.6990416","8.571242","108167693539695"
"-1.8986019","3.7110126","8.571242","108167703655945"
"-1.8602947","3.7253778","8.554482","108167713518809"
"-1.8722657","3.7349546","8.453926","108167723531622"
"-1.8914193","3.715801","8.403648","108167733517768"
"-1.9177556","3.70383","8.305486","108167743523028"
"-1.8962077","3.6894648","8.322245","108167753790684"
"-1.8555063","3.6367924","8.283937","108167763686413"
"-1.8866309","3.6727054","8.3868885","108167773534434"
"-1.8483237","3.667917","8.346188","108167783522976"
"-1.8435353","3.6463692","8.420407","108167793509174"
"-1.8579005","3.6535518","8.446744","108167803508341"
"-1.8555063","3.643975","8.415619","108167813513497"
"-1.8195933","3.6846764","8.461109","108167823510163"
"-1.8291701","3.679888","8.401254","108167833566830"
"-1.8124107","3.679888","8.365341","108167843508705"
"-1.8195933","3.6774938","8.429984","108167853509226"
"-1.7788919","3.7181952","8.444349","108167863507716"
"-1.7501614","3.6942532","8.408437","108167873654330"
"-1.8028339","3.6607344","8.444349","108167883520007"
"-1.8315643","3.6942532","8.48984","108167893514643"
"-1.8650831","3.6655228","8.5473","108167903506726"
"-1.910573","3.6655228","8.590396","108167913510476"
"-1.9081788","3.6415808","8.580819","108167923508288"
"-1.8914193","3.6415808","8.573636","108167933510424"
"-1.8770541","3.6128504","8.480263","108167943511257"
"-1.922544","3.6008794","8.396465","108167953507195"
"-1.8626889","3.6104562","8.391677","108167963509747"
"-1.757344","3.6487634","8.408437","108167973507090"
"-1.7908629","3.6846764","8.492233","108167983510059"
"-1.8339585","3.6942532","8.525752","108167993512924"
"-1.7956513","3.6607344","8.597578","108168004531570"
"-1.8363527","3.6942532","8.513782","108168013508965"
"-1.8866309","3.6774938","8.511387","108168023567820"
"-1.8794483","3.727772","8.432379","108168033609695"
"-1.8076223","3.7086184","8.4108305","108168043509903"
"-1.8004397","3.7086184","8.39886","108168053628497"
"-1.7190368","3.7565024","8.394072","108168063511257"
"-1.721431","3.7253778","8.408437","108168073511726"
"-1.7142484","3.715801","8.415619","108168083510893"
"-1.6903064","3.7660792","8.3821","108168093510059"
"-1.7190368","3.7541082","8.305486","108168103570997"
"-1.7597382","3.7493198","8.358158","108168113511570"
"-1.8243817","3.7588966","8.300697","108168123511309"
"-1.7956513","3.7134068","8.221688","108168133511934"
"-1.8243817","3.715801","8.154651","108168143605736"
"-1.8914193","3.7253778","8.202535","108168153512872"
"-1.8770541","3.7349546","8.264784","108168163570840"
"-1.9512744","3.7349546","8.475474","108168173618601"
"-1.9440918","3.7565024","8.585608","108168183512455"
"-2.006341","3.7205894","8.576031","108168193655997"
"-2.0231004","3.715801","8.6813755","108168203512247"
"-2.0973208","3.7780502","8.568848","108168213571570"
"-2.0925324","3.7541082","8.561666","108168223621153"
"-2.1308396","3.7588966","8.523358","108168233571726"
"-2.1547816","3.775656","8.535329","108168243512559"
"-2.1667526","3.7469256","8.487445","108168253565267"
"-2.2960393","3.7565024","8.39886","108168263512299"
"-2.2960393","3.7565024","8.39886","108168273569382"
"-2.2888567","3.7588966","8.295909","108168283513028"
"-2.2098482","3.799598","8.346188","108168293565892"
"-2.1499932","3.799598","8.418014","108168303511465"
"-2.0566192","3.8426938","8.343793","108168313512403"
"-2.1547816","3.8163576","8.295909","108168323511674"
"-2.231396","3.8355112","8.2169","108168333664955"
"-2.2098482","3.881001","8.0924015","108168343512194"
"-2.2409728","3.9121256","8.085219","108168353511205"
"-2.2026656","3.9264908","8.180987","108168363528392"
"-2.195483","3.9264908","8.267179","108168373593444"
"-2.2266076","3.8905778","8.310274","108168383512351"
"-2.2601264","3.9456444","8.310274","108168393573705"
"-2.3056161","3.9456444","8.470686","108168403512142"
"-2.2720973","4.000711","8.477868","108168413551986"
"-2.2146366","4.039018","8.540117","108168423511986"
"-2.1547816","4.0653543","8.494628","108168433656778"
"-2.2744915","4.1132383","8.303091","108168443512507"
"-2.384625","4.280833","8.039729","108168453763340"
"-2.255338","4.271256","7.750031","108168463736101"
"-2.0973208","4.1419687","7.5800424","108168473521153"
"-2.1284454","4.084508","7.541735","108168483746726"
"-2.1787236","4.110844","7.4842744","108168493932663"
"-2.0374656","4.0438066","7.6494746","108168503746674"
"-1.9991584","4.0414124","7.920019","108168513510788"
"-1.9416976","4.1012673","8.288726","108168523572767"
"-1.9009962","4.173094","8.623915","108168533525684"
"-1.9440918","4.31914","8.7053175","108168543529590"
"-1.9728222","4.3861775","8.746018","108168553921778"
"-2.0231004","4.39336","8.669404","108168563755476"
"-2.1332338","4.345476","8.470686","108168573511517"
"-2.2816741","4.345476","8.180987","108168583510163"
"-2.3463178","4.2185836","8.003817","108168593765007"
"-2.3439236","4.1012673","7.831434","108168603510892"
"-2.3870192","3.9983168","7.7213006","108168613512507"
"-2.3630772","3.9097314","7.795521","108168623777246"
"-2.3415294","3.7972038","7.668628","108168633519434"
"-2.303222","3.8283286","7.7907324","108168643717507"
"-2.2960393","3.8283286","7.723695","108168653517559"
"-2.2002714","3.8977604","7.831434","108168663514382"
"-2.1164744","3.9240966","8.02297","108168673507871"
"-2.030283","3.9863458","8.0684595","108168683770684"
"-1.9800048","4.1036615","8.183381","108168693530944"
"-1.8650831","4.084508","8.274361","108168703727819"
"-1.8219875","4.134786","8.367735","108168713819799"
"-1.8531121","4.1419687","8.372523","108168723569746"
"-1.8626889","4.096479","8.520964","108168733797194"
"-1.8986019","3.9624038","8.719683","108168743519694"
"-1.9536686","3.9552212","8.880095","108168753762090"
"-1.9967642","3.9576154","8.834604","108168763735424"
"-2.0566192","3.7924154","8.815451","108168773519746"
"-2.1164744","3.799598","8.686164","108168783721673"
"-2.171541","3.7852328","8.559271","108168793508965"
"-2.2218192","3.7924154","8.504205","108168803680528"
"-2.1667526","3.799598","8.355764","108168813713392"
"-2.15957","3.8163576","8.240842","108168823721986"
"-2.0949266","3.7804444","8.343793","108168833679903"
"-2.0638018","3.8283286","8.305486","108168843564798"
"-2.0374656","3.8426938","8.350976","108168853746048"
"-2.018312","3.821146","8.336611","108168863518653"
"-1.9871874","3.8594532","8.37013","108168873532090"
"-1.9393034","3.8043866","8.439561","108168883727403"
"-1.9752164","3.8355112","8.334216","108168893519694"
"-1.8986019","3.799598","8.348581","108168903715892"
"-1.8626889","3.8019924","8.281544","108168913551569"
"-1.8794483","3.8379054","8.248025","108168923765111"
"-1.8914193","3.8379054","8.240842","108168933728809"
"-1.9273324","3.8043866","8.259995","108168943536153"
"-1.922544","3.7588966","8.128315","108168953518444"
"-1.9752164","3.7181952","8.137892","108168963525163"
"-1.946486","3.7349546","8.101978","108168973529746"
"-1.9847932","3.70383","8.209718","108168983735423"
"-2.0733786","3.7134068","8.276755","108168993528496"
"-2.0733786","3.7134068","8.360553","108169003524017"
"-2.054225","3.7086184","8.513782","108169013518496"
"-2.0757728","3.7134068","8.549694","108169023667298"
"-2.042254","3.7134068","8.599973","108169033736778"
"-2.0805612","3.6990416","8.477868","108169043557715"
"-2.0231004","3.6966474","8.48984","108169053527246"
"-1.9656396","3.679888","8.50181","108169063512142"
"-1.9416976","3.6391866","8.439561","108169073509694"
"-1.910573","3.6463692","8.37013","108169083506673"
"-1.8650831","3.6367924","8.250419","108169093514642"
"-1.8746599","3.7325604","8.425196","108169103512923"
"-1.8531121","3.7445314","8.341399","108169113511465"
"-1.8148049","3.7014358","8.394072","108169123507975"
"-1.7860745","3.6511576","8.35337","108169133515215"
"-1.8195933","3.6942532","8.413225","108169143510632"
"-1.8507179","3.6966474","8.468291","108169153508809"
"-1.8459295","3.6894648","8.511387","108169163511048"
"-1.8579005","3.632004","8.619126","108169173507663"
"-1.8674773","3.6367924","8.580819","108169183520007"
"-1.8722657","3.5745432","8.552089","108169193572403"
"-1.8986019","3.620033","8.413225","108169203562923"
"-1.8459295","3.6607344","8.465898","108169213510475"
