"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.005321126","0.09790871","-0.0031926755","62139240325717"
"-0.23306532","0.1686464","-0.07163566","62139550265821"
"-0.2149735","0.16758215","-0.07482834","62139560281446"
"-0.19368899","0.16651794","-0.08227792","62139570255873"
"-0.18198252","0.16013259","-0.08014947","62139580177019"
"-0.18304674","0.15374723","-0.07163566","62139590180509"
"-0.19581744","0.15481146","-0.06312186","62139600375300"
"-0.21178082","0.16438949","-0.058864966","62139610351967"
"-0.22242308","0.17077485","-0.060993414","62139620306446"
"-0.22455153","0.17183906","-0.06631454","62139630465352"
"-0.22029462","0.16758215","-0.07269989","62139640337904"
"-0.2064597","0.16545372","-0.07695679","62139650374832"
"-0.19156054","0.1686464","-0.08121369","62139660188634"
"-0.1851752","0.17077485","-0.08334214","62139670313113"
"-0.18730363","0.17183906","-0.079085246","62139680395561"
"-0.19156054","0.16226104","-0.07269989","62139690300977"
"-0.18943208","0.14949033","-0.06844299","62139700409519"
"-0.18198252","0.14842612","-0.06950721","62139710197800"
"-0.18091829","0.15161878","-0.07482834","62139720309832"
"-0.1851752","0.15800413","-0.08121369","62139730200613"
"-0.19475323","0.16545372","-0.085470594","62139740201342"
"-0.2022028","0.16651794","-0.08759904","62139750347644"
"-0.20752391","0.16332527","-0.085470594","62139760189102"
"-0.21284504","0.16013259","-0.08227792","62139770338113"
"-0.21178082","0.16013259","-0.079085246","62139780195196"
"-0.20326702","0.16545372","-0.07695679","62139790355665"
"-0.19156054","0.1697106","-0.07802102","62139800182957"
"-0.18198252","0.16332527","-0.07802102","62139810341759"
"-0.17878984","0.15693991","-0.07482834","62139820462800"
"-0.18304674","0.16226104","-0.073764116","62139830187852"
"-0.19368899","0.1686464","-0.07269989","62139840201550"
"-0.2107166","0.16545372","-0.07057144","62139850465665"
"-0.22987264","0.16545372","-0.073764116","62139860338321"
"-0.24370758","0.16651794","-0.07482834","62139870307644"
"-0.24477181","0.16438949","-0.08014947","62139880190144"
"-0.23732223","0.15055457","-0.085470594","62139890337279"
"-0.22667998","0.12927006","-0.08440637","62139900195925"
"-0.21284504","0.12820584","-0.08440637","62139910512540"
"-0.21284504","0.14416921","-0.08759904","62139920355352"
"-0.2234873","0.15906836","-0.08972749","62139930193581"
"-0.2320011","0.16758215","-0.08759904","62139940186915"
"-0.23412955","0.16332527","-0.088663265","62139950465873"
"-0.22667998","0.16119681","-0.088663265","62139960198217"
"-0.21710195","0.16332527","-0.08759904","62139970215248"
"-0.20858815","0.1686464","-0.08653482","62139980178581"
"-0.20433125","0.18248132","-0.08334214","62139990178842"
"-0.20752391","0.19738047","-0.079085246","62140000250821"
"-0.2107166","0.2027016","-0.07163566","62140010180821"
"-0.21390927","0.20589426","-0.06312186","62140020185352"
"-0.2149735","0.20376581","-0.054608062","62140030204831"
"-0.2107166","0.1984447","-0.047158487","62140040187175"
"-0.20433125","0.19312356","-0.043965813","62140050184936"
"-0.19688167","0.2069585","-0.042901587","62140060187696"
"-0.19581744","0.24739906","-0.04609426","62140070191186"
"-0.2022028","0.26868355","-0.039708912","62140080185144"
"-0.20858815","0.28890383","-0.025873985","62140090204727"
"-0.20752391","0.30699566","-0.014167506","62140100177227"
"-0.19156054","0.303803","-0.001396805","62140110170977"
"-0.14367041","0.3048672","0.020951923","62140120193581"
"-0.0883307","0.31338102","0.04223643","62140130175196"
"-0.043633252","-0.025042586","0.01030967","62140140317644"
"-0.11067943","-0.31770453","-0.07695679","62140150414883"
"-0.24583602","-0.37942958","-0.13974607","62140160309519"
"-0.33203825","-0.3549524","-0.123782694","62140170300873"
"-0.3086253","-0.12295131","-0.11314045","62140180591133"
"-0.29372615","0.27294046","-0.1280396","62140192616029"
"-0.29372615","0.27294046","-0.1280396","62140200480456"
"-0.22880843","0.42193198","-0.014167506","62140210538061"
"-0.20007434","0.4698221","0.007116992","62140220528165"
"-0.20007434","0.4698221","0.007116992","62140230178998"
"-0.22455153","0.29848185","-0.05035116","62140240353165"
"-0.25541407","0.2027016","-0.085470594","62140250186029"
"-0.28627658","0.12607738","-0.099305525","62140260512748"
"-0.31607488","0.0888295","-0.12059002","62140270198217"
"-0.33629516","0.09308641","-0.15677367","62140280321133"
"-0.3384236","0.10479288","-0.20040691","62140290431967"
"-0.32778138","0.085636824","-0.23871902","62140300348685"
"-0.31926757","0.0462605","-0.26213196","62140310372488"
"-0.32352448","-0.004822314","-0.2802238","62140320181394"
"-0.34161627","-0.060162015","-0.28767335","62140330291185"
"-0.37779993","-0.10485948","-0.2887376","62140340498738"
"-0.4182405","-0.12933666","-0.2887376","62140350382435"
"-0.45016724","-0.13359356","-0.29193026","62140360190665"
"-0.45868105","-0.12933666","-0.29512295","62140370190196"
"-0.44058925","-0.12933666","-0.2940587","62140380341238"
"-0.41398358","-0.15274963","-0.2929945","62140390181342"
"-0.39163488","-0.17935523","-0.2929945","62140400222540"
"-0.3799284","-0.19106174","-0.2887376","62140410486706"
"-0.3884422","-0.18574059","-0.27490267","62140420416863"
"-0.396956","-0.1314651","-0.2419117","62140430491810"
"-0.396956","-0.04419864","-0.19402157","62140440175717"
"-0.39482754","0.04093937","-0.14719565","62140450207019"
"-0.3958918","0.107985556","-0.10356242","62140460527123"
"-0.38631374","0.15800413","-0.07057144","62140470193008"
"-0.36183655","0.17396751","-0.05780074","62140480231237"
"-0.31926757","0.17077485","-0.06631454","62140490221342"
"-0.269249","0.15374723","-0.08972749","62140500617331"
"-0.22667998","0.13459119","-0.11739735","62140510257956"
"-0.2022028","0.11224245","-0.13548918","62140520261602"
"-0.20433125","0.10372865","-0.13761763","62140530826498"
"-0.22561574","0.12182048","-0.13336073","62140540310977"
"-0.25009292","0.1686464","-0.123782694","62140550357644"
"-0.2617994","0.22930722","-0.10462664","62140560413946"
"-0.2617994","0.27719736","-0.08653482","62140570311758"
"-0.25860673","0.29316074","-0.07482834","62140580350404"
"-0.2532856","0.28039002","-0.06950721","62140590282331"
"-0.2022028","0.4283173","-0.100369744","62140600177904"
"-0.21710195","0.43683112","-0.20572804","62140610437019"
"-0.30117574","0.12927006","-0.24510437","62140620353946"
"-0.3384236","0.044132046","-0.19934268","62140630302540"
"-0.34374475","0.099471755","-0.18763621","62140640192800"
"-0.32033178","0.15161878","-0.1663517","62140650184206"
"-0.28095546","0.16545372","-0.108883545","62140660183008"
"-0.24583602","0.1697106","-0.065250315","62140670432175"
"-0.22667998","0.14842612","-0.045030035","62140680287487"
"-0.23519377","0.10372865","-0.039708912","62140690310404"
"-0.25222138","0.07393035","-0.045030035","62140700335144"
"-0.25434983","0.1016002","-0.06205764","62140710313477"
"-0.22987264","0.17822441","-0.08121369","62140720177748"
"-0.2022028","0.19950892","-0.08440637","62140730180508"
"-0.17772561","0.14523344","-0.07589257","62140740345717"
"-0.15644112","0.11543513","-0.07269989","62140750371029"
"-0.15537688","0.1399123","-0.08121369","62140760190039"
"-0.17134026","0.16758215","-0.08759904","62140770209206"
"-0.19156054","0.17822441","-0.09185594","62140780222279"
"-0.2022028","0.1686464","-0.10143397","62140790207539"
"-0.2022028","0.15481146","-0.099305525","62140801818842"
"-0.20326702","0.14097653","-0.09185594","62140810198529"
"-0.2064597","0.12394893","-0.08334214","62140820361914"
"-0.20326702","0.13033429","-0.07057144","62140830649519"
"-0.19368899","0.15481146","-0.06418609","62140840169727"
"-0.17453295","0.17396751","-0.06844299","62140850178269"
"-0.14473464","0.1814171","-0.079085246","62140860402123"
"-0.119193226","0.17928864","-0.08759904","62140870195404"
"-0.112807885","0.17609596","-0.088663265","62140880179467"
"-0.13302816","0.17928864","-0.07057144","62140890304571"
"-0.17134026","0.1814171","-0.04183736","62140900513998"
"-0.19901012","0.18460977","-0.022681307","62140910234727"
"-0.20007434","0.19312356","-0.016295958","62140920348216"
"-0.17985407","0.20802271","-0.023745533","62140930191185"
"-0.15537688","0.21653652","-0.045030035","62140940322279"
"-0.13622084","0.2069585","-0.06205764","62140950393321"
"-0.13515662","0.18354553","-0.07802102","62140960361133"
"-0.14367041","0.14842612","-0.09185594","62140970201446"
"-0.15324843","0.12714161","-0.09292017","62140980340196"
"-0.15111998","0.1356554","-0.08121369","62140990368529"
"-0.14367041","0.16119681","-0.06844299","62141000351654"
"-0.14686309","0.19205934","-0.054608062","62141010327956"
"-0.15750533","0.22717878","-0.04077314","62141020213946"
"-0.1681476","0.25591284","-0.025873985","62141030348946"
"-0.17772561","0.27826157","-0.016295958","62141040190716"
"-0.17878984","0.28039002","-0.010974832","62141050191081"
"-0.16495492","0.26442665","-0.012039058","62141060312383"
"-0.14260618","0.2367568","-0.021617085","62141070442904"
"-0.124514356","0.20376581","-0.03758046","62141080183633"
"-0.12345013","0.17396751","-0.058864966","62141090336289"
"-0.15218422","0.15800413","-0.08014947","62141100420560"
"-0.19262478","0.17503174","-0.08759904","62141110366185"
"-0.22880843","0.2027016","-0.08121369","62141120488321"
"-0.24477181","0.2367568","-0.058864966","62141130191341"
"-0.23306532","0.27400467","-0.03545201","62141140411810"
"-0.21390927","0.2963534","-0.026938211","62141150188164"
"-0.1979459","0.29848185","-0.018424407","62141160186758"
"-0.17027605","0.27719736","-0.0067179315","62141170182539"
"-0.13834928","0.2410137","-0.003525257","62141180189779"
"-0.12132168","0.19631624","-0.014167506","62141190184571"
"-0.09578028","0.0632881","-0.032259338","62141200186706"
"-0.092587605","-0.23043805","-0.111012","62141210328685"
"-0.18091829","-0.24959409","-0.13016805","62141220414987"
"-0.32033178","-0.20383242","-0.10675509","62141230365352"
"-0.3724788","-0.105923705","-0.07057144","62141240216185"
"-0.34374475","0.12501316","-0.08972749","62141250188321"
"-0.29266194","0.31018832","-0.11633313","62141260442539"
"-0.29266194","0.31018832","-0.11633313","62141270190091"
"-0.32033178","0.21121539","-0.114204675","62141281578008"
"-0.33523095","0.18886667","-0.14293875","62141291059727"
"-0.36077234","0.15906836","-0.17380129","62141300187852"
"-0.3980202","0.10053598","-0.20253536","62141310386498"
"-0.43207544","0.03136134","-0.2248841","62141320190612"
"-0.45335993","-0.016528793","-0.24084747","62141330179206"
"-0.45868105","-0.036749072","-0.24404015","62141340349102"
"-0.44910303","-0.030363716","-0.2419117","62141350183945"
"-0.42462587","0.004755713","-0.24404015","62141360194779"
"-0.39057064","0.047324724","-0.24297592","62141370326862"
"-0.3671577","0.057966974","-0.24829705","62141380223737"
"-0.35970813","0.03668247","-0.24297592","62141390337487"
"-0.36502925","0.020719089","-0.23020522","62141400202956"
"-0.3714146","0.015397966","-0.22062719","62141410354727"
"-0.3756715","-0.0026938617","-0.20679227","62141420427279"
"-0.3629008","-0.016528793","-0.19082889","62141430409727"
"-0.33203825","-0.00907921","-0.1791224","62141440189362"
"-0.29372615","0.03136134","-0.18018663","62141450327591"
"-0.27669856","0.102664426","-0.18550776","62141460433841"
"-0.27244166","0.19418779","-0.17592973","62141470400768"
"-0.26712054","0.25591284","-0.1620948","62141480193998"
"-0.24583602","0.24846327","-0.13868184","62141490323633"
"-0.2192304","0.20908695","-0.111012","62141500307748"
"-0.1979459","0.17396751","-0.088663265","62141510402331"
"-0.18943208","0.15161878","-0.07269989","62141520399831"
"-0.19475323","0.14842612","-0.06950721","62141530194883"
"-0.2064597","0.14097653","-0.07589257","62141540328945"
"-0.22029462","0.14736189","-0.085470594","62141550337539"
"-0.2320011","0.15161878","-0.102498196","62141560183164"
"-0.2532856","0.14097653","-0.11314045","62141570331914"
"-0.2703132","0.13139851","-0.114204675","62141580503268"
"-0.28414813","0.12820584","-0.108883545","62141590182122"
"-0.2947904","0.14097653","-0.099305525","62141600370560"
"-0.29691884","0.15693991","-0.088663265","62141610323789"
"-0.28414813","0.17077485","-0.08653482","62141620335352"
"-0.25009292","0.17503174","-0.09079172","62141630447852"
"-0.20858815","0.17928864","-0.10143397","62141640183320"
"-0.18411097","0.18248132","-0.111012","62141650347279"
"-0.19049633","0.18248132","-0.10356242","62141660187591"
"-0.2149735","0.17077485","-0.09079172","62141670320820"
"-0.22987264","0.17290328","-0.08121369","62141680442904"
"-0.2192304","0.17928864","-0.08014947","62141690385195"
"-0.2064597","0.17928864","-0.085470594","62141700454050"
