"x-acc","y-acc","z-acc","time-acc"
"-0.1340753","0.9983821","9.076419","82386740952510"
"-0.1340753","0.9983821","9.076419","82386954931260"
"-0.21308395","0.9983821","9.172187","82386964925166"
"-0.22744916","0.9840169","9.066842","82386974918343"
"-0.15083471","1.0007763","9.126697","82386984916729"
"-0.1364695","0.93373865","9.215282","82386994917510"
"-0.1604115","0.9816227","9.241618","82387004918604"
"-0.19393034","0.9576807","9.25359","82387014917562"
"-0.30166942","0.94810385","9.263166","82387024917510"
"-0.33518824","0.89543146","9.208099","82387034917718"
"-0.36391866","0.92895025","9.267955","82387044917562"
"-0.36391866","0.94570965","9.363723","82387054917666"
"-0.25617957","0.8810662","9.449914","82387065128604"
"-0.21068975","0.92176765","9.32781","82387075054385"
"-0.20590134","0.9816227","9.323022","82387084997666"
"-0.22984336","0.94810385","9.258378","82387095097093"
"-0.29448682","0.9576807","9.255983","82387105098135"
"-0.24420857","0.90740246","9.220071","82387115095947"
"-0.22266077","0.9600749","9.232041","82387125104281"
"-0.20829555","0.9528923","9.19134","82387135099385"
"-0.22984336","0.9648633","9.153033","82387145090270"
"-0.23702596","0.9648633","9.210494","82387155075531"
"-0.22505496","0.94810385","9.215282","82387165208604"
"-0.2753332","0.93134445","9.244013","82387175000687"
"-0.23223756","0.93613285","9.337387","82387185096989"
"-0.29927522","0.8882488","9.354146","82387194861260"
"-0.2801216","0.9576807","9.287108","82387205143239"
"-0.2825158","0.93134445","9.306262","82387215104333"
"-0.33518824","0.9744401","9.277532","82387225218031"
"-0.22026655","1.0342951","9.334992","82387235483395"
"-0.17956513","1.0175357","9.105149","82387245063343"
"-0.090979666","1.0127473","9.114726","82387255062666"
"-0.20350714","0.9959879","9.054871","82387264945895"
"-0.260968","0.91697925","9.114726","82387275122927"
"-0.16280572","0.8331822","9.150639","82387285164906"
"-0.34237084","1.0247183","9.160215","82387295045791"
"-0.16998832","0.89782566","9.203311","82387305062145"
"-0.1316811","0.89064306","9.174581","82387314849697"
"-0.15322891","0.92176765","9.224859","82387325189072"
"-0.22505496","0.8882488","9.181764","82387334990218"
"-0.18674773","0.8283938","9.368511","82387345091729"
"-0.21068975","0.8571242","9.375694","82387355107249"
"-0.110133275","0.8331822","9.337387","82387365116051"
"-0.34476504","0.8643068","9.291897","82387374976364"
"-0.33997664","0.7374141","9.346964","82387384989749"
"-0.39504328","0.8355764","9.296685","82387394987041"
"-0.29448682","0.78290397","9.224859","82387405096260"
"-0.20829555","0.8595184","9.155427","82387414970791"
"-0.12928689","0.90979666","9.289502","82387425092354"
"-0.062249243","0.92176765","9.370906","82387435103395"
"-0.07182605","0.9720459","9.519346","82387445085374"
"-0.11731588","0.94810385","9.3661175","82387455041312"
"-0.12928689","0.94331545","9.313444","82387465150843"
"-0.19393034","0.9528923","9.203311","82387475092614"
"-0.1388637","0.93613285","9.227253","82387484981781"
"-0.107739076","0.90740246","9.174581","82387494998812"
"-0.14604631","0.9528923","9.11712","82387504993656"
"-0.10295067","0.92176765","9.198523","82387514985010"
"-0.17238252","0.94331545","9.172187","82387525096624"
"-0.25378537","0.8810662","9.198523","82387534975218"
"-0.22026655","0.8714894","9.208099","82387545085583"
"-0.21308395","0.8643068","9.184157","82387555210010"
"-0.19632454","0.90261406","9.275137","82387565104958"
"-0.11731588","0.8643068","9.334992","82387575091937"
"-0.11971009","0.8643068","9.406818","82387585090374"
"-0.08140286","0.866701","9.409213","82387595091208"
"-0.088585466","0.8882488","9.375694","82387605028499"
"-0.1388637","0.8379706","9.258378","82387614954124"
"-0.16998832","0.82360536","9.172187","82387624822614"
"-0.23942018","0.82121116","9.028535","82387634830114"
"-0.2657564","0.82360536","9.035717","82387645060322"
"-0.25378537","0.8499416","8.987833","82387655114958"
"-0.2753332","0.8690952","9.028535","82387665209749"
"-0.29688102","0.842759","9.181764","82387675091156"
"-0.2681506","0.80684596","9.279925","82387685092406"
"-0.2681506","0.866701","9.459491","82387695086728"
"-0.2825158","0.81402856","9.643845","82387705092666"
"-0.24181437","0.81881696","9.689334","82387715093031"
"-0.29209262","0.85473","9.428367","82387725088864"
"-0.3184288","0.79008657","9.227253","82387735091885"
"-0.0047884034","0.51235914","9.129091","82387745049801"
"-0.80924016","1.13964","8.815451","82387755160583"
"-0.37349546","0.92176765","8.396465","82387764964124"
"0.25857377","0.62728083","9.088389","82387774954489"
"-0.093373865","0.9840169","9.277532","82387784965062"
"-0.076614454","0.92655605","9.651027","82387795047874"
"-0.16759412","0.9672575","9.7084875","82387804840322"
"-0.19632454","0.9624691","9.64145","82387814834489"
"-0.05746084","0.92655605","9.61272","82387825095166"
"0.009576807","1.0127473","9.457097","82387834967770"
"0.007182605","1.0223241","9.289502","82387844821312"
"0.035913024","0.9576807","9.186552","82387854987770"
"-0.08619126","0.91219085","9.093178","82387865506468"
"-0.19393034","0.9648633","9.009381","82387875101572"
"-0.22505496","0.91937345","8.963891","82387884968864"
"-0.12689269","0.8858546","8.930372","82387894980791"
"-0.11731588","0.8475474","9.062054","82387905105062"
"-0.10055647","0.82599956","9.078813","82387915037614"
"-0.18435353","0.830788","9.155427","82387925132718"
"-0.23702596","0.8523358","9.172187","82387934957458"
"-0.24181437","0.89543146","9.193734","82387944892353"
"-0.2753332","0.90261406","9.208099","82387955328655"
"-0.29209262","0.8355764","9.203311","82387964970426"
"-0.2801216","0.89064306","9.284714","82387974844645"
"-0.31364042","0.8451532","9.332599","82387984988968"
"-0.25378537","0.8475474","9.409213","82387995026312"
"-0.22266077","0.8595184","9.478644","82388005089280"
"-0.22266077","0.8643068","9.344569","82388015006676"
"-0.18195933","0.81642276","9.275137","82388024975374"
"-0.16280572","0.8451532","9.23683","82388035095739"
"-0.110133275","0.8499416","9.277532","82388044991260"
"-0.07182605","0.8738836","9.284714","82388055053082"
"-0.038307227","0.90740246","9.193734","82388065115374"
"-0.04309563","0.91697925","9.184157","82388074947614"
"-0.021547815","0.93852705","9.045294","82388085098968"
"-0.05267244","0.94570965","9.033323","82388095012510"
"-0.093373865","0.93134445","9.119514","82388104966572"
"-0.14604631","0.92895025","9.26556","82388114957822"
"-0.1340753","0.90740246","9.334992","82388125048916"
"-0.18674773","0.8882488","9.308656","82388135118655"
"-0.20350714","0.89782566","9.28232","82388144957041"
"-0.21787235","0.8738836","9.339781","82388155120582"
"-0.21547815","0.8595184","9.284714","82388165018864"
"-0.19153613","0.8331822","9.3733","82388175074385"
"-0.16998832","0.8595184","9.449914","82388185114697"
"-0.18195933","0.8403648","9.351752","82388194977666"
"-0.272939","0.8619126","9.313444","82388205184697"
"-0.23942018","0.8714894","9.114726","82388214997614"
"-0.19393034","0.80924016","9.100361","82388225124020"
"-0.17956513","0.8355764","9.105149","82388235063343"
"-0.11731588","0.90021986","9.093178","82388244830582"
"-0.18435353","0.8571242","9.167398","82388255096624"
"-0.19153613","0.842759","9.119514","82388264948812"
"-0.2753332","0.8403648","9.02614","82388275043082"
"-0.2896984","0.8834604","9.196129","82388284982405"
"-0.29927522","0.89064306","9.220071","82388295029801"
"-0.260968","0.8451532","9.229648","82388304957718"
"-0.24660277","0.8810662","9.28232","82388315032666"
"-0.260968","0.8810662","9.3421755","82388324837874"
"-0.19393034","0.90261406","9.454702","82388335089072"
"-0.16519992","0.8595184","9.56723","82388345035582"
"-0.088585466","0.878672","9.461885","82388355093239"
"-0.088585466","0.94331545","9.255983","82388365092562"
"-0.08140286","0.93134445","9.193734","82388375089593"
"-0.12689269","0.91219085","9.160215","82388385088968"
"0.01436521","0.46926352","8.700529","82388395009645"
"-0.58418524","0.9648633","8.717288","82388405091207"
"-0.6895301","0.94331545","8.477868","82388415099176"
"-0.18674773","0.7278373","8.868123","82388425028812"
"-0.055066638","0.7374141","9.409213","82388434824749"
"-0.10534488","0.94570965","9.682152","82388444826155"
"-0.08619126","0.9576807","9.809045","82388454970478"
"0.05746084","0.93852705","9.923966","82388464979593"
"0.05267244","1.0295067","9.849746","82388475070530"
"0.076614454","0.93373865","9.703699","82388484981103"
"0.0023942017","0.9672575","9.459491","82388495048707"
"-0.062249243","0.9983821","9.165004","82388505058395"
"-0.10295067","1.0319009","8.9998045","82388514823499"
"-0.011971008","0.92655605","9.02614","82388525203968"
"0.007182605","0.8834604","9.093178","82388535085791"
"-0.074220255","0.89782566","9.069236","82388544968499"
"-0.12449849","0.8499416","9.097966","82388555141572"
"-0.17956513","0.830788","9.112331","82388564943968"
"-0.17717093","0.81642276","9.090784","82388575102874"
"-0.19871874","0.81163436","9.160215","82388584967561"
"-0.16759412","0.80445176","9.294291","82388594951832"
"-0.17956513","0.8451532","9.404425","82388604985426"
"-0.17477672","0.8882488","9.416395","82388615006311"
"-0.11492168","0.92176765","9.435549","82388625008343"
"-0.18435353","0.94570965","9.339781","82388634994020"
"-0.110133275","0.9720459","9.325416","82388644824384"
"-0.12210429","0.89303726","9.28232","82388655008655"
"-0.15562311","0.9504981","9.255983","82388665012718"
"-0.11492168","0.92176765","9.196129","82388675047926"
"-0.15322891","0.90261406","9.181764","82388684959488"
"-0.17477672","0.8882488","9.148245","82388695222613"
"-0.20829555","0.8834604","9.193734","82388705041676"
"-0.21787235","0.8810662","9.153033","82388714970061"
"-0.23223756","0.90500826","9.165004","82388724856259"
"-0.25378537","0.8690952","9.188946","82388735002978"
"-0.29209262","0.842759","9.088389","82388745090634"
"-0.2896984","0.81402856","9.11712","82388755043499"
"-0.272939","0.89064306","9.196129","82388765157770"
"-0.22266077","0.8595184","9.315839","82388775010374"
"-0.15322891","0.8738836","9.325416","82388785079280"
"-0.16519992","0.9648633","9.323022","82388794975686"
"-0.15562311","0.9624691","9.313444","82388804967718"
"-0.1340753","0.93613285","9.193734","82388815105895"
"-0.093373865","0.9600749","9.129091","82388824970009"
"-0.1340753","0.93852705","9.054871","82388835048134"
"-0.12210429","0.89303726","9.14585","82388844988030"
"-0.21068975","0.93613285","9.181764","82388854970791"
"-0.090979666","0.91458505","9.255983","82388865202874"
"-0.10534488","0.9840169","9.220071","82388875027874"
"-0.21547815","0.94331545","9.26556","82388885008082"
"-0.011971008","0.8690952","9.440337","82388894950165"
"-0.1388637","0.9792285","9.660604","82388904834228"
"-0.16759412","0.866701","9.818622","82388915055843"
"-0.25139117","0.7541735","9.854534","82388925242874"
"-0.50038815","0.81881696","9.528923","82388934975895"
"-0.31603462","0.6823475","9.131485","82388945093395"
"-0.32321724","0.6464345","7.991845","82388955089436"
"-0.60094464","0.82121116","8.571242","82388965205999"
"-0.4381389","1.1611878","8.743625","82388974960165"
"-0.009576807","0.7517793","9.325416","82388985096311"
"0.107739076","0.6727707","9.878476","82388995096988"
"-0.21068975","1.1085154","9.923966","82389005159332"
"-0.11971009","0.93852705","9.9790325","82389015112509"
"-0.076614454","0.93134445","9.97185","82389025068603"
"-0.02633622","1.0606314","9.792285","82389035209488"
"0.011971008","1.0941502","9.598354","82389045079853"
"0.038307227","1.1061212","9.3182335","82389055028968"
"-0.01436521","1.0893618","9.050082","82389065062353"
"-0.107739076","1.1204864","8.980651","82389074962665"
"-0.05746084","1.0390835","9.002198","82389085088863"
"0.016759412","1.0510546","8.899248","82389095054801"
"0.110133275","0.9959879","8.805874","82389104964436"
"0.055066638","0.9648633","8.66701","82389114985426"
"0.0047884034","0.93373865","8.559271","82389125023134"
"0.02873042","0.90500826","8.62152","82389134995530"
"-0.11252748","0.8690952","8.815451","82389144997770"
"-0.1604115","0.85473","9.093178","82389154955113"
"-0.19871874","0.8499416","9.390059","82389164972145"
