"x-rot","y-rot","z-rot","rot-time"
"-0.06709182","0.2821299","0.9558898","107010579910764"
"-0.066853225","0.2818821","0.9559408","107010589811962"
"-0.066551246","0.28163034","0.9560031","107010599809879"
"-0.06626264","0.28141692","0.95606065","107010609819618"
"-0.066085465","0.28129968","0.95609117","107010619908420"
"-0.06610654","0.28134456","0.9560691","107010629787066"
"-0.0663435","0.28157952","0.9559817","107010639872431"
"-0.06677854","0.28199115","0.9558318","107010649777587"
"-0.06727669","0.2824896","0.95565355","107010659891441"
"-0.06769283","0.28302583","0.95546967","107010669793316"
"-0.06795535","0.2835325","0.955305","107010679868420"
"-0.0681086","0.28398436","0.9551643","107010689785452"
"-0.06823138","0.28437924","0.9550428","107010699903212"
"-0.06839765","0.2847114","0.9549355","107010709793524"
"-0.06863923","0.28498772","0.9548391","107010719864722"
"-0.06894367","0.28523675","0.9547455","107010729762795"
"-0.06928637","0.28548962","0.95464665","107010739974358"
"-0.06962565","0.28575942","0.9545423","107010749760087"
"-0.069914185","0.28605568","0.95443445","107010759855608"
"-0.07014419","0.28637645","0.9543248","107010769787327"
"-0.070350796","0.2867024","0.954216","107010779774879"
"-0.07051932","0.28703895","0.9541073","107010789741754"
"-0.07066549","0.2873642","0.9540043","107010799788212"
"-0.07081901","0.28767613","0.9539054","107010809739306"
"-0.07096004","0.28795272","0.9538184","107010819780608"
"-0.07110717","0.28821728","0.9537354","107010829738368"
"-0.0713342","0.28850955","0.9536413","107010839789879"
"-0.07167558","0.2888278","0.9535328","107010849737170"
"-0.07206257","0.2891594","0.95341665","107010859849774"
"-0.07241593","0.2894796","0.9533057","107010869743420"
"-0.07268696","0.2897623","0.9532097","107010879788316"
"-0.07289754","0.2899995","0.9531287","107010889740868"
"-0.073068105","0.29016966","0.9530666","107010899781858"
"-0.0732415","0.29026642","0.9530224","107010909705139"
"-0.07345169","0.29030007","0.9529916","107010919813420"
"-0.0737232","0.29029256","0.95296705","107010929738524"
"-0.07405712","0.29024747","0.9529473","107010939795504"
"-0.07440588","0.29016572","0.95293576","107010949740504"
"-0.07474243","0.29005358","0.9529325","107010959799149"
"-0.07508129","0.28991657","0.9529364","107010969741597"
"-0.07550683","0.28976548","0.95294064","107010979613889"
"-0.07606824","0.28959954","0.95294374","107010989740399"
"-0.07675322","0.28942892","0.9529449","107010999875556"
"-0.07755907","0.2892875","0.9529364","107011009761962"
"-0.07840786","0.28927884","0.95288926","107011019793368"
"-0.078754865","0.28942877","0.9528254","107011029740920"
"-0.078245915","0.28963724","0.95279187","107011039711129"
"-0.07726753","0.28983232","0.9527841","107011049739983"
"-0.076308","0.29000074","0.9527757","107011059879358"
"-0.07563408","0.29014668","0.9527522","107011069757066"
"-0.07544719","0.29022005","0.9527213","107011079804879"
"-0.0757551","0.2901758","0.9527012","107011089754931"
"-0.07650704","0.29003882","0.9526867","107011099614983"
"-0.077635966","0.28989413","0.95265526","107011109762431"
"-0.079050384","0.28984877","0.9525762","107011119810556"
"-0.08043065","0.28999323","0.9524434","107011129836545"
"-0.081469","0.29036227","0.95226735","107011140499253"
"-0.082145676","0.2909619","0.9520474","107011149824306"
"-0.082465865","0.29170218","0.9518092","107011159897691"
"-0.08237785","0.2924326","0.95160383","107011169880868"
"-0.08196948","0.29292822","0.9514908","107011179882170"
"-0.08147077","0.2930844","0.95148456","107011189615139"
"-0.08105601","0.29280338","0.9515996","107011199857274"
"-0.08076543","0.2920048","0.95185816","107011209761441"
"-0.08055994","0.29067406","0.9522666","107011219800087"
"-0.08039955","0.28886664","0.9528128","107011229753472"
"-0.08018037","0.28669378","0.95346695","107011239743785"
"-0.07984168","0.28431872","0.9541834","107011249955556"
"-0.07940999","0.28204113","0.95486915","107011259968941"
"-0.07892358","0.28003305","0.9554706","107011269772951"
"-0.07845504","0.27859807","0.9558957","107011279918681"
"-0.07809191","0.27782208","0.95611614","107011289644878"
"-0.07786539","0.27772325","0.95612776","107011299904774"
"-0.07778771","0.27820528","0.95595825","107011309871076"
"-0.07787668","0.2790822","0.95565724","107011319799983"
"-0.07812366","0.27997693","0.9553435","107011329770035"
"-0.07858241","0.28086996","0.95500946","107011339806649"
"-0.07909008","0.28152102","0.95474476","107011349823837"
"-0.07962809","0.2819411","0.95454323","107011359838733"
"-0.08010261","0.28208864","0.9544324","107011369810295"
"-0.08051936","0.2820385","0.9543861","107011379642587"
"-0.080846995","0.28184146","0.9543951","107011389811962"
"-0.081156574","0.28160545","0.9544215","107011399908108"
"-0.08141368","0.28141135","0.9544448","107011409663680"
"-0.081586346","0.28128266","0.9544568","107011419824618"
"-0.08165652","0.281206","0.95446515","107011429845295"
"-0.08153021","0.28117523","0.95447534","107011439801701"
"-0.08126408","0.2811771","0.95448875","107011449771545"
"-0.0810347","0.28117633","0.95449877","107011459627639"
"-0.08097677","0.28113317","0.9545062","107011469981441"
"-0.08107142","0.28101882","0.9545192","107011479798837"
"-0.08135593","0.28080848","0.95454633","107011489740503"
"-0.081834406","0.2805053","0.95458627","107011499913733"
"-0.08244945","0.28019336","0.9546241","107011509800920"
"-0.08313312","0.2799576","0.9546378","107011519813733"
"-0.08380498","0.27984145","0.9546241","107011529929670"
"-0.084436685","0.27987045","0.95457476","107011539625139"
"-0.08498432","0.28001055","0.95450586","107011549772535"
"-0.08552547","0.28024727","0.9544085","107011559936232"
"-0.08597741","0.28088596","0.9541905","107011569861024"
"-0.08603258","0.28202283","0.9538349","107011579799826"
"-0.08580797","0.28333282","0.9534361","107011589911910"
"-0.085421644","0.28492817","0.9529546","107011599771441"
"-0.08507601","0.2863689","0.9525239","107011609760607"
"-0.084909014","0.28762245","0.9521433","107011619784045"
"-0.08496333","0.28855404","0.951853","107011630024097"
"-0.085127965","0.28900903","0.95170397","107011639624201"
"-0.08543732","0.28900054","0.95169","107011649825503"
"-0.086010516","0.2886248","0.95176643","107011659757222"
"-0.08692317","0.28799164","0.95189327","107011669740503"
"-0.08794662","0.28726795","0.95203406","107011679776753"
"-0.08888049","0.2865698","0.95217043","107011689914149"
"-0.089636125","0.2859974","0.95227957","107011699774305"
"-0.09017778","0.28563884","0.95234334","107011709758576"
"-0.09034512","0.28543508","0.95238745","107011719849462"
"-0.09005433","0.28529608","0.9524459","107011729770972"
"-0.089501835","0.28513822","0.95252776","107011739808055"
"-0.089015834","0.28496516","0.952609","107011749741232"
"-0.088676","0.28480804","0.9526711","107011759780972"
"-0.08838885","0.28464407","0.9527309","107011769759514"
"-0.08807385","0.2844467","0.9528026","107011779774982"
"-0.08774501","0.28416836","0.9529041","107011789773784"
"-0.08741951","0.28382668","0.95302397","107011799788889"
"-0.08715424","0.28338403","0.9531688","107011809820920"
"-0.08695041","0.28289035","0.9533208","107011819745972"
"-0.08680622","0.2823491","0.95348096","107011829844097"
"-0.08672244","0.28181198","0.95363224","107011839890191"
"-0.08667262","0.28132316","0.95376825","107011849875191"
"-0.086574666","0.2809193","0.9538815","107011859779357"
"-0.08650905","0.28064182","0.95395637","107011869685347"
"-0.086561546","0.28053907","0.9539693","107011880080451"
"-0.08678817","0.2806206","0.9539143","107011889734826"
"-0.08712479","0.28088143","0.9537938","107011899771649"
"-0.08754106","0.2812518","0.9536338","107011909835503"
"-0.08794236","0.28167182","0.95345944","107011919826076"
"-0.08833101","0.28206566","0.9532984","107011929808524"
