"x-gyro","y-gyro","z-gyro","time-gyro"
"0.06598196","-0.048954356","-0.03937633","82734785732634"
"-0.23519377","0.19738047","-0.06631454","82735105701071"
"-0.25967094","0.21121539","-0.06418609","82735115766332"
"-0.26712054","0.21334384","-0.06418609","82735125730550"
"-0.24583602","0.2154723","-0.06418609","82735135734352"
"-0.20433125","0.22079343","-0.07589257","82735145719769"
"-0.16069801","0.22185764","-0.0982413","82735155733779"
"-0.12770703","0.22292188","-0.13016805","82735165697009"
"-0.10322985","0.22611454","-0.1620948","82735176115498"
"-0.08194536","0.2410137","-0.17699395","82735185760863"
"-0.058532402","0.25272018","-0.1748655","82735195960238"
"-0.032990992","0.24952751","-0.15677367","82735205714092"
"-0.009578049","0.23888525","-0.1322965","82735215802217"
"0.008513778","0.24633482","-0.11314045","82735225733571"
"0.015963376","0.23569258","-0.088663265","82735237048884"
"0.015963376","0.23569258","-0.088663265","82735245802998"
"0.0053211153","0.24420637","-0.08014947","82735255690446"
"-0.02128452","0.24846327","-0.07695679","82735265815498"
"-0.057468176","0.24527061","-0.073764116","82735275710029"
"-0.119193226","0.1984447","-0.065250315","82735285729665"
"-0.119193226","0.1984447","-0.065250315","82735295766696"
"-0.17134026","0.16226104","-0.05035116","82735305713884"
"-0.18836787","0.14310499","-0.042901587","82735315755967"
"-0.19901012","0.12501316","-0.039708912","82735325683154"
"-0.20113857","0.11011401","-0.038644686","82735335721644"
"-0.19581744","0.10372865","-0.039708912","82735345702165"
"-0.19049633","0.10904978","-0.03758046","82735355734092"
"-0.19368899","0.11969203","-0.038644686","82735365728936"
"-0.21390927","0.14204076","-0.04183736","82735375700863"
"-0.24264336","0.17609596","-0.038644686","82735385713988"
"-0.26818475","0.21334384","-0.030130886","82735395725342"
"-0.27669856","0.24207792","-0.019488633","82735405564508"
"-0.26392785","0.25697708","-0.010974832","82735415578519"
"-0.23412955","0.24952751","-0.0045894794","82735425757113"
"-0.19581744","0.22079343","-0.0056537054","82735435581696"
"-0.16176224","0.19418779","-0.021617085","82735445577998"
"-0.13834928","0.19312356","-0.039708912","82735455801540"
"-0.13302816","0.22611454","-0.039708912","82735465894665"
"-0.14154196","0.261234","-0.019488633","82735475926592"
"-0.14260618","0.20589426","0.0039243214","82735485738050"
"-0.14899154","-0.09208878","-0.023745533","82735495859561"
"-0.19581744","-0.11124482","-0.085470594","82735505871436"
"-0.2649921","-0.12933666","-0.16528748","82735517194873"
"-0.2947904","-0.13572201","-0.19615002","82735525749404"
"-0.27350587","-0.004822314","-0.20466381","82735535601436"
"-0.25541407","0.13884808","-0.20998494","82735545737373"
"-0.24690025","0.18460977","-0.19189312","82735555788831"
"-0.21710195","0.20376581","-0.1578379","82735565581852"
"-0.17346871","0.23782101","-0.12697537","82735575712998"
"-0.14792731","0.2622982","-0.085470594","82735585590081"
"-0.1681476","0.25272018","-0.042901587","82735595841279"
"-0.21816617","0.21227962","-0.022681307","82735605587373"
"-0.2745701","0.18567398","-0.034387786","82735615800238"
"-0.32671714","0.17183906","-0.07269989","82735625572165"
"-0.3671577","0.16226104","-0.12059002","82735635980915"
"-0.39482754","0.1356554","-0.16741593","82735645584196"
"-0.4044056","0.0845726","-0.20040691","82735655739665"
"-0.39163488","0.01433374","-0.22169141","82735665569300"
"-0.37673572","-0.050583996","-0.23552634","82735675933988"
"-0.37035036","-0.09315299","-0.23659056","82735685795081"
"-0.37673572","-0.11656595","-0.229141","82735695842894"
"-0.41611207","-0.14530003","-0.23020522","82735706390550"
"-0.47570866","-0.17722678","-0.24723282","82735715604456"
"-0.51827765","-0.18467638","-0.28128803","82735726338102"
"-0.52679145","-0.17722678","-0.31747165","82735736192633"
"-0.51295656","-0.18148369","-0.35046265","82735745593102"
"-0.4863509","-0.18467638","-0.38026094","82735755592894"
"-0.44484612","-0.17829102","-0.3877105","82735765571592"
"-0.3958918","-0.16339186","-0.3781325","82735775741592"
"-0.33629516","-0.13997892","-0.36216912","82735785588987"
"-0.27244166","-0.10698793","-0.3536553","82735795778779"
"-0.21710195","-0.075061165","-0.35046265","82735805815237"
"-0.16601914","-0.07399695","-0.34514153","82735815734873"
"-0.14047773","-0.09634567","-0.34301308","82735825780185"
"-0.15856957","-0.075061165","-0.33449927","82735835867633"
"-0.20752391","-0.018657245","-0.31321478","82735845741644"
"-0.27137744","0.050517395","-0.27915958","82735855774925"
"-0.32246023","0.1356554","-0.22807677","82735865579040"
"-0.35119432","0.19738047","-0.17167284","82735875589404"
"-0.36077234","0.21015117","-0.12591115","82735885572581"
"-0.33948785","0.20802271","-0.09611285","82735895730185"
"-0.28734082","0.21334384","-0.08227792","82735905604040"
"-0.22880843","0.21866497","-0.085470594","82735915578519"
"-0.2064597","0.2069585","-0.09717707","82735925574456"
"-0.23519377","0.20376581","-0.09504862","82735935834144"
"-0.2958546","0.21015117","-0.085470594","82735945712008"
"-0.3586439","0.1984447","-0.07482834","82735956292581"
"-0.42036897","0.15693991","-0.07057144","82735965590862"
"-0.45335993","0.105857104","-0.07269989","82735975599300"
"-0.43313965","0.105857104","-0.08014947","82735985575915"
"-0.37035036","0.1356554","-0.088663265","82735995925029"
"-0.31501067","0.16226104","-0.093984395","82736005569300"
"-0.25541407","0.4240604","-0.111012","82736016339664"
"-0.3075611","0.5453821","-0.19615002","82736025579664"
"-0.42994696","0.19631624","-0.23339789","82736036011592"
"-0.4735802","-0.02397836","-0.2121134","82736045567842"
"-0.43313965","-0.08144652","-0.23765479","82736055788519"
"-0.33629516","-0.04951977","-0.29086605","82736065581592"
"-0.24370758","0.042003594","-0.30576518","82736075786383"
"-0.18198252","0.107985556","-0.2844807","82736085589039"
"-0.15644112","0.15374723","-0.24297592","82736095989612"
"-0.18623942","0.13459119","-0.09185594","82736105787998"
"-0.18623942","0.13459119","-0.09185594","82736115717321"
"-0.2234873","0.1016002","-0.03119511","82736125869404"
"-0.25222138","0.13884808","-0.013103284","82736135784873"
"-0.2703132","0.23994946","-0.032259338","82736145579769"
"-0.28840503","0.26442665","-0.06418609","82736155960654"
"-0.2958546","0.1814171","-0.08227792","82736165585862"
"-0.27989122","0.11862781","-0.09611285","82736175912373"
"-0.21390927","0.18035287","-0.111012","82736185566435"
"-0.21390927","0.18035287","-0.111012","82736195851800"
"-0.1851752","0.14949033","-0.07269989","82736205784873"
"-0.1851752","0.14949033","-0.07269989","82736215791852"
"-0.19049633","0.10053598","-0.052479614","82736225571175"
"-0.19049633","0.10053598","-0.052479614","82736235771279"
"-0.20539546","0.12394893","-0.08227792","82736245892008"
"-0.23306532","0.14310499","-0.08759904","82736255816487"
"-0.25647828","0.16226104","-0.07269989","82736265758623"
"-0.25541407","0.16545372","-0.054608062","82736276066071"
"-0.24477181","0.13459119","-0.04609426","82736286046279"
"-0.23519377","0.111178234","-0.04183736","82736295580341"
"-0.21390927","0.11543513","-0.042901587","82736305746956"
"-0.17878984","0.13884808","-0.060993414","82736315865185"
"-0.15218422","0.15906836","-0.08227792","82736325579925"
"-0.15111998","0.15161878","-0.09292017","82736335920185"
"-0.1724045","0.14629766","-0.093984395","82736345592112"
"-0.19581744","0.16226104","-0.09292017","82736355788258"
"-0.21603772","0.1814171","-0.09504862","82736365790862"
"-0.22561574","0.1814171","-0.09611285","82736375741696"
"-0.22455153","0.17503174","-0.0982413","82736385578050"
"-0.23093687","0.16651794","-0.0982413","82736395895394"
"-0.24157913","0.15906836","-0.09611285","82736405760289"
"-0.2405149","0.15906836","-0.09185594","82736415785289"
"-0.2192304","0.15481146","-0.088663265","82736425801539"
"-0.18623942","0.13246274","-0.09611285","82736435939873"
"-0.17346871","0.09840753","-0.10675509","82736445572268"
"-0.19475323","0.094150625","-0.10675509","82736455573518"
"-0.23093687","0.13459119","-0.10781932","82736465731800"
"-0.25860673","0.21015117","-0.111012","82736475600602"
"-0.2660563","0.2654909","-0.11633313","82736485585758"
"-0.25222138","0.26761934","-0.11633313","82736495884716"
"-0.22455153","0.22398609","-0.10994777","82736505806227"
"-0.19049633","0.16438949","-0.09504862","82736515713414"
"-0.15324843","0.13139851","-0.07802102","82736525738102"
"-0.122385904","0.13778386","-0.073764116","82736535587216"
"-0.102165624","0.17183906","-0.08121369","82736545771279"
"-0.107486755","0.19738047","-0.08759904","82736555880966"
"-0.15431267","0.20057315","-0.079085246","82736565565654"
"-0.20007434","0.23037145","-0.054608062","82736575677268"
"-0.23306532","0.261234","-0.03545201","82736585864664"
"-0.24583602","0.26336244","-0.021617085","82736595867216"
"-0.23945068","0.25059173","-0.009910606","82736605585237"
"-0.24796447","0.22930722","-0.0077821575","82736615872998"
"-0.2660563","0.21866497","-0.012039058","82736625563571"
"-0.25115716","0.2069585","-0.022681307","82736636088050"
"-0.20539546","0.21866497","-0.018424407","82736645563310"
"-0.14899154","0.23782101","-0.008846384","82736655905914"
"-0.0840738","0.17183906","-0.060993414","82736665885914"
"-0.14473464","-0.0037580878","-0.11207622","82736675836331"
"-0.22135885","-0.17084146","-0.11739735","82736685795185"
"-0.23093687","-0.15168539","-0.08653482","82736695749560"
"-0.20007434","-0.026106812","-0.05992919","82736705741695"
"-0.19156054","0.076058805","-0.055672288","82736715808206"
"-0.20113857","0.1697106","-0.05992919","82736725585133"
"-0.21178082","0.26974776","-0.06737877","82736735858935"
"-0.2320011","0.3389224","-0.07589257","82736745573779"
