"x-gyro","y-gyro","z-gyro","time-gyro"
"0.042569008","0.060660835","-0.04789013","60511815923951"
"-0.23412955","0.12182048","-0.11207622","60512125656503"
"-0.24264336","0.13352695","-0.11314045","60512135895982"
"-0.23838645","0.13671963","-0.11633313","60512145673013"
"-0.2320011","0.13139851","-0.12059002","60512155935044"
"-0.22242308","0.12501316","-0.12271847","60512165961607"
"-0.20858815","0.13459119","-0.12271847","60512176032961"
"-0.19901012","0.14842612","-0.11633313","60512186081815"
"-0.1979459","0.14949033","-0.10781932","60512195989471"
"-0.24477181","0.14204076","-0.079085246","60512205845253"
"-0.2660563","0.14736189","-0.07057144","60512215945409"
"-0.2660563","0.14736189","-0.07057144","60512225927805"
"-0.26712054","0.14629766","-0.07057144","60512235853117"
"-0.24690025","0.1356554","-0.07589257","60512245864888"
"-0.2107166","0.12714161","-0.08334214","60512255873638"
"-0.17878984","0.114370905","-0.08759904","60512265757284"
"-0.17878984","0.114370905","-0.08759904","60512275950565"
"-0.19368899","0.10904978","-0.08014947","60512285851867"
"-0.2149735","0.111178234","-0.06950721","60512295677596"
"-0.22561574","0.12182048","-0.06418609","60512305669628"
"-0.22242308","0.12394893","-0.06844299","60512315978898"
"-0.19156054","0.09308641","-0.085470594","60512326608950"
"-0.19156054","0.09308641","-0.085470594","60512335676450"
"-0.2192304","0.12182048","-0.08972749","60512345943898"
"-0.2192304","0.12182048","-0.08972749","60512355862805"
"-0.2617994","0.17183906","-0.09717707","60512365857492"
"-0.25967094","0.16226104","-0.10143397","60512375908325"
"-0.24370758","0.15268302","-0.10781932","60512385959523"
"-0.24370758","0.15268302","-0.10781932","60512395885825"
"-0.22455153","0.15161878","-0.10994777","60512405813169"
"-0.19901012","0.15587568","-0.12059002","60512415891398"
"-0.20113857","0.15693991","-0.123782694","60512425907180"
"-0.20433125","0.15481146","-0.11846157","60512435711190"
"-0.20007434","0.15268302","-0.10781932","60512445872857"
"-0.19049633","0.13884808","-0.10143397","60512455909107"
"-0.19049633","0.12394893","-0.09717707","60512466083221"
"-0.19581744","0.12501316","-0.088663265","60512475912284"
"-0.20326702","0.13459119","-0.08440637","60512486003430"
"-0.20858815","0.14310499","-0.08440637","60512495959107"
"-0.20858815","0.14310499","-0.08440637","60512505990982"
"-0.2022028","0.13671963","-0.08653482","60512515658898"
"-0.19581744","0.13033429","-0.08653482","60512525895148"
"-0.18623942","0.12714161","-0.08334214","60512535783950"
"-0.1766614","0.12927006","-0.07802102","60512545945565"
"-0.16708337","0.13459119","-0.07482834","60512555986971"
"-0.15750533","0.14204076","-0.07802102","60512565737961"
"-0.15963379","0.1399123","-0.08334214","60512575850513"
"-0.17346871","0.13671963","-0.08440637","60512585969055"
"-0.18411097","0.1356554","-0.08653482","60512595893013"
"-0.18943208","0.1356554","-0.08759904","60512605699055"
"-0.20113857","0.12607738","-0.093984395","60512615959002"
"-0.21710195","0.12182048","-0.09717707","60512625863638"
"-0.22987264","0.13459119","-0.0982413","60512635877127"
"-0.236258","0.14523344","-0.099305525","60512645874627"
"-0.2320011","0.14842612","-0.10143397","60512655909992"
"-0.22880843","0.14310499","-0.0982413","60512665839992"
"-0.2320011","0.13671963","-0.09504862","60512675877284"
"-0.23412955","0.13671963","-0.088663265","60512685827388"
"-0.22774419","0.14310499","-0.08440637","60512695838742"
"-0.21390927","0.14949033","-0.08653482","60512705828586"
"-0.19581744","0.15693991","-0.088663265","60512715878065"
"-0.18623942","0.16438949","-0.09292017","60512725832961"
"-0.19262478","0.1686464","-0.093984395","60512735881346"
"-0.20539546","0.16758215","-0.08759904","60512745842648"
"-0.21390927","0.16545372","-0.08440637","60512755829784"
"-0.21710195","0.16332527","-0.08334214","60512765871554"
"-0.2192304","0.15481146","-0.08334214","60512775841815"
"-0.21816617","0.14842612","-0.08759904","60512785836190"
"-0.21603772","0.1399123","-0.09185594","60512795916919"
"-0.22455153","0.12820584","-0.09611285","60512805960513"
"-0.236258","0.122884706","-0.09611285","60512815885096"
"-0.24796447","0.12501316","-0.09717707","60512825909471"
"-0.2532856","0.13246274","-0.10143397","60512836089679"
"-0.25541407","0.14416921","-0.10781932","60512845901919"
"-0.2575425","0.14949033","-0.11207622","60512856002336"
"-0.26286364","0.14736189","-0.11207622","60512865916971"
"-0.26286364","0.13884808","-0.10569087","60512875897336"
"-0.25115716","0.13352695","-0.102498196","60512885903534"
