"x-acc","y-acc","z-acc","time-acc"
"-1.448492","4.972757","7.8290396","107724625363770"
"-1.448492","4.972757","7.8745294","107724853871270"
"-1.5873557","4.9919105","7.821857","107724863814812"
"-1.6089035","5.0062757","7.6710224","107724873764968"
"-1.6136919","5.0254292","7.603985","107724883875905"
"-1.6280571","5.068525","7.565677","107724893747884"
"-1.6567876","5.058948","7.6351094","107724903747520"
"-1.6448165","5.0661306","7.5848308","107724913819759"
"-1.5586253","5.046977","7.699753","107724923747780"
"-1.4867992","5.0134583","7.7907324","107724933747884"
"-1.436521","4.9081135","7.8505874","107724944404968"
"-1.436521","4.9081135","7.8505874","107724953996270"
"-1.4915876","4.900931","7.855376","107724963993041"
"-1.4939818","4.912902","7.833828","107724974194343"
"-1.5011644","4.900931","7.8266454","107724983988614"
"-1.532289","4.900931","8.013393","107724993884864"
"-1.5370775","4.9344497","8.087613","107725003946218"
"-1.4939818","4.9105077","8.020576","107725014058874"
"-1.541866","4.8817773","7.785944","107725025132259"
"-1.541866","4.8817773","7.785944","107725033792051"
"-1.5011644","4.8722005","7.6734166","107725043823249"
"-1.4077905","4.8099513","7.7069354","107725053910541"
"-1.328782","4.76925","7.836222","107725064067259"
"-1.3000516","4.783615","8.027759","107725073794603"
"-1.3575124","4.7620673","8.1402855","107725083958145"
"-1.3503298","4.697424","8.14268","107725093819916"
"-1.376666","4.6902413","8.240842","107725103863093"
"-1.3479356","4.661511","8.111555","107725113888353"
"-1.3934253","4.711789","8.121132","107725123909916"
"-1.400608","4.7261543","7.908048","107725133998353"
"-1.4221559","4.675876","7.860164","107725143844134"
"-1.4269443","4.6399627","7.8625584","107725153958405"
"-1.3431472","4.687847","7.893683","107725163898249"
"-1.3311762","4.661511","7.929596","107725174046634"
"-1.340753","4.673482","8.051701","107725184143926"
"-1.340753","4.673482","8.051701","107725193814082"
"-1.3575124","4.6806645","8.135497","107725203953249"
"-1.3718776","4.687847","8.2169","107725213864082"
"-1.3599066","4.6806645","8.271967","107725223815853"
"-1.3335704","4.6375685","8.350976","107725233924551"
"-1.3575124","4.6351743","8.3629465","107725243959134"
"-1.271321","4.6519337","8.374918","107725253958561"
"-1.3120226","4.699818","8.300697","107725263837676"
"-1.3790601","4.733337","8.214506","107725273902832"
"-1.4437037","4.6710877","8.14268","107725283795436"
"-1.5155296","4.711789","8.034941","107725293844239"
"-1.5586253","4.6926355","7.9583263","107725303984447"
"-1.5562311","4.7046065","7.920019","107725313788561"
"-1.484405","4.6710877","7.8888946","107725323828770"
"-1.4437037","4.6519337","7.872135","107725333940072"
"-1.484405","4.6495395","7.9870567","107725343699916"
"-1.496376","4.584896","7.9487495","107725353948509"
"-1.484405","4.525041","7.9391727","107725363837624"
"-1.5897499","4.450821","7.9846625","107725373953197"
"-1.733402","4.4795513","8.066066","107725384018093"
"-1.7980455","4.4196963","8.082825","107725393933041"
"-1.8076223","4.369418","8.073248","107725403922624"
"-1.7741034","4.321534","8.12592","107725413967676"
"-1.7357962","4.367024","8.291121","107725423965801"
"-1.7118542","4.3502645","8.279149","107725433948249"
"-1.6903064","4.3143516","8.228871","107725443798718"
"-1.8507179","4.3981485","7.3885064","107725453975176"
"-1.70946","4.402937","7.9990277","107725463756999"
"-1.5849615","4.5657425","8.200141","107725473650280"
"-1.673547","4.711789","7.908048","107725483778093"
"-1.6160861","4.6112323","7.7787614","107725493851843"
"-1.5801731","4.5513773","7.690176","107725503888874"
"-1.42455","4.606444","7.7667904","107725513796843"
"-1.3479356","4.55856","7.8793178","107725523859863"
"-1.352724","4.584896","8.101978","107725533940645"
"-1.352724","4.546589","8.209718","107725544028822"
"-1.4030021","4.5394063","8.322245","107725553827936"
"-1.4173675","4.5154643","8.451532","107725563853040"
"-1.5107412","4.570531","8.722076","107725574357103"
"-1.5729905","4.525041","8.748413","107725583755488"
"-1.5873557","4.4963107","8.7292595","107725593945020"
"-1.5825673","4.5537715","8.635885","107725603856270"
"-1.5514427","4.486734","8.559271","107725613888197"
"-1.5921441","4.4196963","8.626308","107725623959811"
"-1.6232687","4.4340615","8.477868","107725633850853"
"-1.4628572","4.355053","8.039729","107725644353405"
"-1.4628572","4.355053","8.039729","107725653913770"
"-1.2473791","4.2521024","7.979874","107725664059707"
"-1.2354081","4.2880154","8.025364","107725675100384"
"-1.2354081","4.2880154","8.025364","107725684023822"
"-1.2665327","4.343082","7.9511437","107725693915332"
"-1.2665327","4.3406878","7.8050976","107725703776843"
"-1.3670892","4.3957543","7.740454","107725713885801"
"-1.4197617","4.4484267","7.833828","107725723875488"
"-1.460463","4.537012","7.831434","107725733903145"
"-1.4939818","4.5322237","7.905654","107725743809082"
"-1.4149733","4.501099","8.082825","107725754102207"
"-1.4149733","4.501099","8.082825","107725764004342"
"-1.388637","4.4915223","8.161834","107725773781374"
"-1.3838485","4.453215","8.355764","107725784370280"
"-1.3742718","4.453215","8.4826565","107725793952103"
"-1.328782","4.426879","8.475474","107725803701113"
"-1.3575124","4.3718123","8.379706","107725814069499"
"-1.3359646","4.4101195","8.281544","107725823771999"
"-1.3934253","4.4723687","8.293514","107725833792676"
"-1.42455","4.51307","8.159439","107725843905801"
"-1.4077905","4.4484267","8.128315","107725853796165"
"-1.4221559","4.4364557","8.128315","107725864086790"
"-1.3239936","4.441244","8.214506","107725873805384"
"-1.3192052","4.43885","8.310274","107725883846270"
"-1.2258313","4.4364557","8.26239","107725893853092"
"-1.283292","4.369418","8.185776","107725904033092"
"-1.4173675","4.355053","8.133103","107725914071530"
"-1.5011644","4.3119574","8.111555","107725923725436"
"-1.553837","4.309563","8.082825","107725933994082"
"-1.5969325","4.3119574","8.027759","107725943821634"
"-1.6280571","4.3382936","7.989451","107725954063092"
"-1.5873557","4.27365","8.063671","107725963976270"
"-1.5825673","4.280833","8.104373","107725973856582"
"-1.6160861","4.3478703","8.200141","107725983823822"
"-1.6879122","4.285621","8.3150625","107725994392728"
"-1.6879122","4.285621","8.3150625","107726003813249"
"-1.6184803","4.297592","8.264784","107726013884186"
"-1.70946","4.297592","8.149862","107726023903249"
"-1.6448165","4.280833","8.248025","107726034088717"
"-1.6448165","4.280833","8.248025","107726043805072"
"-1.5705963","4.355053","8.343793","107726053810332"
"-1.4700398","4.24492","8.743625","107726063874707"
"-1.4341269","4.4005427","8.939949","107726073866999"
"-1.5227122","4.4556093","8.664616","107726083984863"
"-1.4939818","4.2784386","8.209718","107726093812207"
"-1.42455","4.261679","7.85777","107726103903301"
"-1.4101849","4.220978","7.606379","107726113693509"
"-1.3814543","4.2784386","7.632715","107726123960228"
"-1.4077905","4.285621","7.785944","107726133914967"
"-1.3670892","4.2999864","8.020576","107726144702467"
"-1.4341269","4.3406878","8.118738","107726154156686"
"-1.5586253","4.3526587","8.293514","107726163865436"
