"x-acc","y-acc","z-acc","time-acc"
"-0.016759412","2.1045034","8.707711","83284502831901"
"-0.016759412","2.1045034","8.863335","83284714965964"
"-0.21547815","2.087744","8.848969","83284724965026"
"-0.110133275","2.1284454","9.119514","83284734914141"
"-0.10534488","2.1547816","9.102755","83284744912266"
"-0.14844051","2.1332338","9.088389","83284754912787"
"-0.25139117","2.1523874","9.093178","83284764897630"
"-0.24660277","2.147599","9.157822","83284774896224"
"-0.2753332","2.1643584","9.176975","83284784895339"
"-0.20590134","2.1883004","9.248801","83284794896641"
"-0.23463176","2.2002714","9.19134","83284804895755"
"-0.31603462","2.1811178","9.150639","83284814896901"
"-0.24899697","2.2146366","9.090784","83284824805755"
"-0.22984336","2.2409728","9.011775","83284835029818"
"-0.16280572","2.2218192","8.949526","83284844913464"
"-0.18195933","2.2385786","8.913613","83284854815859"
"-0.25857377","2.2768857","8.939949","83284864822162"
"-0.1316811","2.1667526","8.918402","83284874830651"
"-0.22505496","2.1859062","9.100361","83284884804453"
"-0.35434186","2.2242134","9.23683","83284894806172"
"-0.34476504","2.171541","9.346964","83284904805234"
"-0.32321724","2.1284454","9.296685","83284914799662"
"-0.2825158","2.1811178","9.093178","83284925110703"
"-0.23463176","2.1739352","8.913613","83284934811537"
"-0.2825158","2.207454","8.844181","83284944940078"
"-0.33279404","2.1308396","8.832211","83284955108464"
"-0.37588966","2.1428106","8.805874","83284964871641"
"-0.34955344","2.1811178","8.9040365","83284974989089"
"-0.32321724","2.1883004","8.90643","83284984816641"
"-0.24181437","2.1811178","8.983045","83284994815443"
"-0.1436521","2.2218192","8.944737","83285005035547"
"-0.16280572","2.2720973","8.968679","83285014814037"
"-0.12449849","2.2816741","9.002198","83285024954870"
"-0.17717093","2.2768857","9.143456","83285034964453"
"-0.23463176","2.315193","9.136273","83285044924297"
"-0.24899697","2.2936451","9.121908","83285055003412"
"-0.29448682","2.2840683","9.126697","83285064924141"
"-0.30885202","2.3415294","9.11712","83285074801484"
"-0.2633622","2.3104045","9.093178","83285085234557"
"-0.21308395","2.2768857","9.129091","83285094834453"
"-0.18435353","2.3199813","9.097966","83285104939818"
"-0.1364695","2.3056161","9.174581","83285114957005"
"-0.11971009","2.3127987","9.009381","83285124834818"
"-0.16519992","2.2960393","8.908825","83285135031745"
"-0.16519992","2.2720973","8.920795","83285145051016"
"-0.25378537","2.2936451","8.841787","83285154849974"
"-0.29209262","2.2720973","9.050082","83285164817057"
"-0.33279404","2.2242134","8.992621","83285175129349"
"-0.29209262","2.2577322","9.143456","83285185166172"
"-0.23463176","2.2649148","9.0716305","83285194974036"
"-0.20590134","2.2960393","9.188946","83285204824401"
"-0.22744916","2.2601264","8.971074","83285214948307"
"-0.24181437","2.3295584","8.860941","83285225012682"
"-0.24181437","2.3295584","8.860941","83285234983672"
"-0.22505496","2.3654714","8.908825","83285244817370"
"-0.20350714","2.3798366","8.949526","83285254803359"
"-0.24899697","2.3750482","8.978256","83285264952682"
"-0.19871874","2.396596","9.033323","83285274964557"
"-0.2657564","2.336741","9.009381","83285284813203"
"-0.24181437","2.291251","9.038112","83285294993203"
"-0.23702596","2.2649148","9.038112","83285304951797"
"-0.22744916","2.3295584","9.0429","83285314809088"
"-0.25378537","2.255338","9.004593","83285324825651"
"-0.25857377","2.2002714","9.102755","83285334813724"
"-0.2681506","2.2098482","8.959103","83285344894505"
"-0.61291564","2.456451","9.385271","83285354809974"
"-0.50757074","2.3247697","9.526528","83285364819036"
"-0.34476504","2.0925324","9.55047","83285374814609"
"-0.6703765","2.2888567","8.901642","83285385143411"
"-0.9911995","2.5139117","6.3925185","83285395251380"
"-0.016759412","2.1260512","8.528147","83285405002005"
"-0.016759412","2.1260512","8.528147","83285414954297"
"-0.1316811","2.420538","9.646238","83285424977578"
"0.2896984","2.1308396","9.382876","83285435000286"
"0.19153613","1.9895816","9.267955","83285444980599"
"-1.1587936","2.1571758","9.725247","83285454843620"
"-1.1587936","2.1571758","9.725247","83285464811380"
"-0.7757214","2.4995465","9.892841","83285475292109"
"-0.5410896","2.4516625","9.485827","83285485145807"
"-0.5410896","2.4516625","9.485827","83285494798255"
"-0.44532153","2.5354595","8.4347725","83285504978516"
"-0.260968","2.4827871","8.47308","83285515008203"
"0.18914193","2.3798366","8.583213","83285524840651"
"0.40222588","2.1667526","8.6813755","83285534973203"
"0.17956513","2.3463178","8.947132","83285544996797"
"0.031124622","2.420538","9.02614","83285554800338"
"-0.07182605","2.1906946","9.112331","83285565029870"
"-0.12449849","2.1859062","8.963891","83285574960234"
"-0.17238252","2.2098482","8.746018","83285584805547"
"-0.1604115","2.2457612","8.643068","83285594974870"
"-0.08619126","2.2744915","8.738836","83285604815495"
"0.021547815","2.2625206","8.798691","83285614956745"
"0.0023942017","2.2409728","9.035717","83285625043411"
"-0.10055647","2.1978772","9.220071","83285635275130"
"-0.20111294","2.1787236","9.299079","83285644909557"
