"x-acc","y-acc","z-acc","time-acc"
"-0.6775591","2.0398598","8.796297","62079657958396"
"-0.08140286","2.0111294","9.045294","62079699980427"
"-0.39504328","1.8698715","9.203311","62079918351573"
"-0.4357447","1.8746599","9.136273","62079928601521"
"-0.4285621","1.8555063","9.210494","62079938351052"
"-0.41180268","1.8411411","9.217676","62079948300115"
"-0.39504328","1.9201498","9.308656","62079958280583"
"-0.35673606","1.9488802","9.294291","62079968488188"
"-0.2801216","2.0446482","9.303867","62079978264229"
"-0.37828386","2.0470424","9.193734","62079988308708"
"-0.24660277","1.9991584","9.136273","62079998301365"
"-0.2801216","1.9416976","9.148245","62080008328188"
"-0.36631286","1.9321208","9.277532","62080018382667"
"-0.4237737","1.9871874","9.325416","62080028443813"
"-0.36391866","1.9369092","9.186552","62080038358136"
"-0.2873042","2.0135236","8.932767","62080048499854"
"-0.2873042","2.0135236","8.932767","62080058299333"
"-0.10055647","2.0709844","8.892065","62080068349646"
"-0.08379706","2.0638018","8.815451","62080078435844"
"-0.10295067","2.0614076","8.892065","62080088314854"
"-0.21068975","2.0374656","8.829816","62080098439229"
"-0.24899697","1.9991584","8.765172","62080108152042"
"-0.39743748","2.0231004","8.817844","62080118316313"
"-0.45250413","1.9847932","8.925584","62080128320271"
"-0.4333505","1.9393034","9.160215","62080138312563"
"-0.50757074","1.9081788","9.119514","62080148274906"
"-0.521936","1.8435353","9.275137","62080158326729"
"-0.51475334","1.8986019","9.220071","62080168332563"
"-0.51714754","1.8962077","9.208099","62080178405375"
"-0.5363012","1.9081788","9.131485","62080188624750"
"-0.50038815","1.934515","9.258378","62080198427719"
"-0.4405331","1.982399","9.176975","62080208307510"
"-0.4357447","2.0111294","9.143456","62080219029646"
"-0.36152446","1.9800048","9.222465","62080228301260"
"-0.2896984","1.9752164","9.121908","62080238362354"
"-0.2873042","2.0207062","9.167398","62080248308917"
"-0.3184288","2.0231004","9.258378","62080258372510"
"-0.17717093","2.0350714","9.255983","62080268420323"
"-0.15083471","2.0446482","9.370906","62080278306573"
"-0.19632454","2.1380222","9.222465","62080288360948"
"-0.17717093","2.147599","9.208099","62080298331052"
"-0.17956513","2.1547816","9.141062","62080308449594"
"-0.2873042","2.1978772","9.153033","62080318414750"
"-0.23223756","2.1499932","9.212888","62080328417875"
"-0.22984336","2.2361844","9.131485","62080338386313"
"-0.18435353","2.2050598","9.121908","62080348420427"
"-0.15322891","2.123657","9.0716305","62080358411573"
"-0.32321724","2.2385786","9.143456","62080368421729"
"-0.45968673","2.1667526","8.983045","62080378416000"
"-0.5674258","2.1260512","8.973468","62080388412198"
"-0.6607997","2.1763294","8.987833","62080398476000"
"-0.61530983","2.1380222","8.719683","62080408981000"
"-0.7038953","2.1499932","8.645462","62080418437458"
"-0.6631939","2.1523874","8.573636","62080428425792"
"-0.6464345","2.1164744","8.559271","62080438427979"
"-0.6751649","2.135628","8.6334915","62080448426260"
"-0.59855044","2.0446482","8.789114","62080458430687"
"-0.6392518","2.1045034","8.9279785","62080468426573"
"-0.6512229","2.1021092","9.052477","62080478422458"
"-0.58897364","2.0709844","9.157822","62080488431677"
"-0.6464345","2.0733786","9.16261","62080498420427"
"-0.6536171","2.087744","9.172187","62080508132927"
"-0.6991069","2.1140802","9.260772","62080518469542"
"-0.7422025","2.0757728","9.428367","62080528430896"
"-0.78050977","2.078167","9.416395","62080538420948"
"-0.6703765","2.111686","9.368511","62080548426000"
"-0.5363012","2.1691468","9.294291","62080558471573"
"-0.41180268","2.2290018","9.176975","62080568470687"
"-0.39743748","2.255338","9.126697","62080578490896"
"-0.35194764","2.2649148","9.093178","62080588393969"
"-0.17956513","2.2840683","9.263166","62080598367979"
"-0.12928689","2.4109612","9.409213","62080608132667"
"-0.021547815","2.456451","9.411607","62080618129021"
"-0.095768064","2.348712","9.26556","62080628138969"
"-0.2753332","2.3319526","9.062054","62080638136052"
"-0.4141969","2.6839","7.81228","62080648458969"
