"x-gyro","y-gyro","z-gyro","time-gyro"
"0.091523364","0.056403935","-0.050018582","58956261830859"
"-0.25009292","0.18673822","-0.11207622","58956571647942"
"-0.25222138","0.18035287","-0.10675509","58956581772317"
"-0.2532856","0.16119681","-0.102498196","58956591760599"
"-0.25860673","0.14842612","-0.10462664","58956601822057"
"-0.25860673","0.14416921","-0.111012","58956611643099"
"-0.25647828","0.13778386","-0.11846157","58956621837161"
"-0.25115716","0.12394893","-0.12697537","58956631768567"
"-0.24690025","0.105857104","-0.13548918","58956641960390"
"-0.2490287","0.07712302","-0.15251678","58956651642994"
"-0.2660563","0.060095422","-0.1578379","58956661639921"
"-0.29691884","0.08137993","-0.14293875","58956671743255"
"-0.31926757","0.09840753","-0.1365534","58956681765338"
"-0.31820333","0.10479288","-0.13442495","58956691654088"
"-0.30543265","0.12394893","-0.12484692","58956701820911"
"-0.30223995","0.14523344","-0.12910382","58956711814973"
"-0.32139602","0.17928864","-0.1280396","58956721874505"
"-0.34480897","0.20057315","-0.13123228","58956731772994"
"-0.3586439","0.20802271","-0.12165425","58956741919973"
"-0.35332277","0.1984447","-0.100369744","58956751809609"
"-0.32778138","0.17822441","-0.08759904","58956761795546"
"-0.29053348","0.16013259","-0.08440637","58956771864973"
"-0.2490287","0.15587568","-0.07589257","58956781769713"
"-0.2064597","0.15268302","-0.07269989","58956792019765"
"-0.1681476","0.14097653","-0.07589257","58956801784505"
"-0.1394135","0.12182048","-0.079085246","58956811799036"
"-0.12770703","0.09521485","-0.08759904","58956821649661"
"-0.14260618","0.08137993","-0.102498196","58956831790390"
"-0.17985407","0.076058805","-0.10994777","58956841866119"
"-0.22135885","0.0718019","-0.1152689","58956851787578"
"-0.2575425","0.08350837","-0.10994777","58956861649817"
"-0.28521237","0.11330668","-0.10675509","58956871700911"
"-0.29266194","0.14736189","-0.102498196","58956881842265"
"-0.28521237","0.17928864","-0.099305525","58956891977265"
"-0.26818475","0.20163736","-0.09717707","58956901807578"
"-0.24690025","0.2069585","-0.09611285","58956911809400"
"-0.2234873","0.18780243","-0.099305525","58956921833046"
"-0.20007434","0.16226104","-0.10781932","58956931935598"
"-0.17772561","0.14204076","-0.1152689","58956944685494"
"-0.17772561","0.14204076","-0.1152689","58956951813671"
"-0.18943208","0.14204076","-0.114204675","58956961801432"
"-0.21178082","0.13459119","-0.108883545","58956971769453"
"-0.23412955","0.13246274","-0.10569087","58956981791744"
"-0.24690025","0.13884808","-0.10569087","58956991801744"
"-0.24583602","0.14629766","-0.10143397","58957001808932"
"-0.2320011","0.15268302","-0.100369744","58957011882630"
"-0.22135885","0.16013259","-0.10143397","58957021653463"
"-0.21390927","0.16651794","-0.10143397","58957031811640"
"-0.21178082","0.17290328","-0.0982413","58957041655911"
"-0.2107166","0.17716019","-0.099305525","58957051645078"
"-0.20858815","0.17077485","-0.102498196","58957061783150"
"-0.2022028","0.15587568","-0.102498196","58957071780390"
"-0.19688167","0.14097653","-0.099305525","58957081776328"
"-0.20007434","0.13778386","-0.0982413","58957091777890"
"-0.21178082","0.1399123","-0.093984395","58957101872682"
"-0.23519377","0.14523344","-0.08972749","58957111806900"
"-0.25647828","0.15055457","-0.08440637","58957121652213"
"-0.26712054","0.15906836","-0.085470594","58957131640650"
"-0.26712054","0.17183906","-0.093984395","58957141782577"
"-0.26712054","0.18354553","-0.10143397","58957151782838"
"-0.2660563","0.19631624","-0.099305525","58957161677213"
