"x-acc","y-acc","z-acc","time-acc"
"0.1364695","2.2720973","8.858546","83240252917699"
"0.1364695","2.2720973","8.858546","83240464464783"
"-0.007182605","2.2170308","9.038112","83240474215720"
"-0.033518825","2.219425","9.018958","83240484224574"
"-0.050278235","2.2385786","9.028535","83240494221085"
"-0.007182605","2.27928","9.006987","83240504235251"
"0.047884032","2.2984335","9.002198","83240514232387"
"0.02633622","2.3582888","8.944737","83240524493845"
"0.019153614","2.3295584","8.935161","83240534370147"
"-0.02873042","2.3630772","8.892065","83240544418168"
"-0.06943185","2.3127987","8.892065","83240554227283"
"-0.05746084","2.3008277","8.815451","83240564287543"
"-0.08619126","2.372654","8.966286","83240574480095"
"0.035913024","2.3511062","9.227253","83240584485876"
"0.08619126","2.3918076","9.346964","83240594551241"
"0.04070143","2.3511062","9.313444","83240604760876"
"-0.009576807","2.3870192","9.184157","83240614492960"
"-0.0047884034","2.4372973","8.961497","83240624468376"
"0.06464344","2.4181437","8.810662","83240634461710"
"0.11731588","2.4109612","8.868123","83240644460564"
"0.1412579","2.4181437","8.978256","83240654419210"
"0.1388637","2.3678656","8.973468","83240664394626"
"0.07182605","2.3702598","9.030929","83240674685824"
"0.047884032","2.3319526","9.030929","83240684436501"
"0.09816227","2.3415294","9.066842","83240694510824"
"0.093373865","2.291251","8.930372","83240704482126"
"0.10055647","2.3295584","8.882488","83240714286397"
"0.038307227","2.3630772","8.796297","83240724408637"
"0.055066638","2.3630772","8.856153","83240734506866"
"0.047884032","2.3199813","8.89446","83240744467283"
"0.02633622","2.3870192","9.021352","83240754473533"
"-0.062249243","2.3678656","9.033323","83240764364835"
"-0.062249243","2.3678656","9.033323","83240774833012"
"-0.055066638","2.3104045","9.107543","83240784244678"
"-0.06464344","2.3535004","9.138668","83240794586501"
"-0.007182605","2.3654714","9.112331","83240804651710"
"-0.023942016","2.360683","8.992621","83240814313324"
"0.02873042","2.432509","8.889671","83240824381918"
"0.038307227","2.432509","8.954314","83240834427491"
"-0.045489833","2.3942018","9.136273","83240844445303"
"-0.06703765","2.3463178","9.239224","83240854419939"
"-0.1364695","2.3415294","9.109938","83240864712126"
"-0.11492168","2.360683","8.908825","83240874839887"
"-0.1316811","2.336741","8.875306","83240884383480"
"-0.11252748","2.3247697","8.937555","83240894629626"
"-0.0047884034","2.3391352","9.124303","83240904480668"
"0.08379706","2.3630772","9.176975","83240914378324"
