"x-rot","y-rot","z-rot","rot-time"
"-0.09909367","0.25501287","0.9617538","106449615497282"
"-0.09901541","0.25508645","0.9617426","106449625355980"
"-0.09871753","0.25502104","0.9617891","106449635597855"
"-0.09871688","0.2550202","0.96178925","106449645229418"
"-0.09859998","0.2550473","0.96178913","106449655621813"
"-0.098729976","0.25515214","0.96174717","106449665698324"
"-0.09897352","0.2553313","0.9616751","106449675632386"
"-0.09934996","0.25566334","0.9615482","106449685645511"
"-0.099707045","0.25597766","0.96142775","106449695623480"
"-0.10007939","0.2563145","0.96129835","106449705509938"
"-0.10034953","0.2565736","0.9611989","106449715706553"
"-0.10046753","0.25668433","0.96115404","106449725685459"
"-0.10049886","0.25667924","0.961149","106449735609261"
"-0.10062702","0.2566745","0.9611356","106449745631709"
"-0.10074883","0.25667134","0.9611226","106449755497022"
"-0.10090366","0.25673616","0.9610886","106449765677386"
"-0.10109922","0.25688866","0.9610272","106449775614365"
"-0.10137177","0.25709116","0.96094483","106449785661240"
"-0.10169357","0.25734535","0.9608431","106449795621605"
"-0.102105","0.2576628","0.9607144","106449805662959"
"-0.10256345","0.25804272","0.96056265","106449815610355"
"-0.10297587","0.25842094","0.96041477","106449825598480"
"-0.103309825","0.25874782","0.9602879","106449835617699"
"-0.103603594","0.25903407","0.9601748","106449845721084"
"-0.10388627","0.25930196","0.96006614","106449855601970"
"-0.10415521","0.25955895","0.9599606","106449865584990"
"-0.10442714","0.25982407","0.9598508","106449875617230"
"-0.10472141","0.26007366","0.95974183","106449885674574"
"-0.1050492","0.26029235","0.95963705","106449895613115"
"-0.105342984","0.2603946","0.9595699","106449905645772"
"-0.105620384","0.26048958","0.9595066","106449915308688"
"-0.10573987","0.2606448","0.9594457","106449925549105"
"-0.10585546","0.26079568","0.9593865","106449935620199"
"-0.10599493","0.26101437","0.95930696","106449945468636"
"-0.106204845","0.26130494","0.95920044","106449955653740"
"-0.106458925","0.2616162","0.9590842","106449965761501"
"-0.10674758","0.2619268","0.9589651","106449975616240"
"-0.10707493","0.26222068","0.958846","106449985667074"
"-0.10741036","0.26246625","0.95873857","106449995628844"
"-0.107750684","0.26268443","0.9586376","106450005733272"
"-0.1080671","0.26290545","0.9585382","106450015692334"
"-0.10832783","0.26321784","0.95842034","106450025644522"
"-0.10857453","0.26351848","0.95830715","106450035486136"
"-0.10882565","0.26396552","0.95815355","106450045958376"
"-0.109044075","0.26436394","0.9580169","106450055741761"
"-0.1092727","0.26477262","0.95787627","106450065642959"
"-0.10950586","0.2651163","0.9577528","106450075611449"
"-0.10974996","0.26536012","0.95765567","106450085407334"
"-0.10997389","0.26552653","0.95758206","106450095503844"
"-0.1101658","0.2656364","0.9575283","106450105942230"
"-0.11031143","0.26574627","0.9574797","106450115747542"
"-0.11041182","0.26586804","0.95743364","106450125621188"
"-0.1105244","0.2660291","0.9573747","106450135637074"
"-0.11070194","0.2662221","0.9572996","106450145683115"
"-0.110859804","0.26640067","0.9572306","106450155493115"
"-0.111076474","0.26659372","0.9571509","106450165531344"
"-0.111355215","0.2667976","0.9570609","106450175302386"
"-0.11166047","0.26703104","0.95695955","106450185372490"
"-0.11195617","0.2672875","0.9568523","106450195651969"
"-0.112206444","0.26753727","0.956752","106450205665928"
"-0.11238506","0.26776886","0.9566641","106450215603324"
"-0.11248666","0.2679738","0.9565928","106450225684105"
"-0.11256496","0.2681593","0.9565297","106450235587646"
