"x-rot","y-rot","z-rot","rot-time"
"0.15643877","0.04433371","0.21870895","71915444085839"
"0.15644899","0.0441931","0.2186568","71915454086932"
"0.15652767","0.04401048","0.21862951","71915464087714"
"0.15664643","0.04386313","0.21864599","71915473819432"
"0.15680411","0.043764878","0.21869941","71915484100682"
"0.15704313","0.04366823","0.21872768","71915494492141"
"0.15742785","0.04359752","0.21873598","71915504041776"
"0.15788315","0.044414673","0.21880999","71915514013495"
"0.15808688","0.045845885","0.21854861","71915524019432"
"0.15809497","0.045855083","0.21854724","71915536171724"
"0.15811926","0.04429495","0.21710639","71915544074172"
"0.15776333","0.043201555","0.21653783","71915554083651"
"0.15734982","0.042572614","0.21584807","71915563966932"
"0.15691335","0.042628333","0.2152593","71915574091620"
"0.15646602","0.043266505","0.21487139","71915585700526"
"0.15611425","0.04400931","0.21473248","71915594003755"
"0.15596536","0.044586934","0.21476749","71915603960630"
"0.15612087","0.04495126","0.2149056","71915613997505"
"0.15656957","0.04524289","0.21506174","71915623945787"
"0.15724316","0.045533556","0.21525176","71915634023807"
"0.15795772","0.045705155","0.21551938","71915644087193"
"0.15864725","0.045774937","0.2158812","71915654036307"
"0.15922959","0.0459284","0.21621428","71915664007037"
"0.15971528","0.04633452","0.21644032","71915674096620"
"0.16008432","0.047115088","0.21656102","71915683981828"
"0.16026424","0.047683477","0.2165752","71915694118495"
"0.16044544","0.047746636","0.21655579","71915703995734"
"0.16069888","0.04758985","0.21656398","71915713974693"
"0.16099139","0.04758049","0.21659869","71915723951516"
"0.16129242","0.04769905","0.21665671","71915734004641"
"0.16158687","0.047803808","0.21676575","71915744094432"
"0.16187876","0.04783274","0.21687777","71915753970161"
"0.16223505","0.047844924","0.2169475","71915764037089"
"0.16264972","0.047849916","0.21694422","71915774021255"
"0.16307072","0.04779477","0.2168716","71915784131932"
"0.16343996","0.047636107","0.2167672","71915794214120"
"0.16375102","0.047414687","0.21664691","71915803850161"
"0.1640103","0.047169935","0.21652739","71915814085526"
"0.16423304","0.046941113","0.21641554","71915824032141"
"0.16449212","0.046749692","0.2163136","71915834195422"
"0.16477671","0.046618994","0.21622445","71915844016828"
"0.16509472","0.046559688","0.2161477","71915854078443"
"0.16541542","0.046635658","0.2160901","71915864247193"
"0.1656691","0.04681867","0.21607919","71915874040109"
"0.16589937","0.047105946","0.2161138","71915884026516"
"0.16612795","0.047478955","0.21614216","71915894059276"
"0.16642104","0.04789034","0.21614575","71915903967193"
"0.16680506","0.048267055","0.21614179","71915914091620"
"0.16734028","0.048585337","0.21613272","71915924002089"
"0.16803262","0.048851114","0.21609515","71915933986620"
"0.16882661","0.049072314","0.21603377","71915943805578"
"0.16964026","0.04921188","0.21597062","71915954098859"
"0.17038491","0.04927058","0.2159579","71915964097974"
"0.17099941","0.049246136","0.21590406","71915974009641"
"0.1715031","0.04917847","0.21568663","71915983986724"
"0.1718552","0.048826396","0.21503651","71915993982088"
"0.1718868","0.04791793","0.21412341","71916003818859"
"0.17158014","0.047085587","0.21339768","71916014029432"
"0.17116499","0.047024846","0.2130368","71916023971932"
"0.17088316","0.047684897","0.21288721","71916033990526"
"0.17077957","0.048742693","0.21290042","71916044960213"
"0.17072324","0.050043896","0.21303211","71916054041828"
"0.17068234","0.05143845","0.21313006","71916064018963"
"0.1707492","0.05287156","0.21315914","71916074013599"
"0.17094913","0.05402283","0.21309054","71916083977088"
"0.17127308","0.054647185","0.21293613","71916093971672"
"0.17164065","0.05493146","0.21272625","71916103987766"
"0.17193428","0.05522105","0.21246965","71916113953859"
"0.17208855","0.05552471","0.21212463","71916123961099"
"0.17216331","0.055704225","0.21171747","71916134100682"
"0.1721594","0.05578726","0.21128367","71916143975057"
"0.17208369","0.055868857","0.21089302","71916154072401"
"0.17196466","0.056039393","0.21062174","71916163998495"
"0.1717675","0.05623846","0.21040569","71916174061776"
"0.17151679","0.056394782","0.2102282","71916184110370"
"0.171217","0.056523167","0.2100359","71916193982922"
"0.17090853","0.05654402","0.2098131","71916204132713"
